,localhour,use,temperature,cloud_cover,wind_speed,GH,is_weekday
72487,2016-09-30 08:00:00-05,0.9478833333333332,59.43,0.06,2.6,299.38,1
72498,2016-09-30 09:00:00-05,0.8906666666666666,64.71,0.06,3.7,355.659,1
72509,2016-09-30 10:00:00-05,1.162116666666667,69.94,0.06,2.96,694.418,1
72520,2016-09-30 11:00:00-05,0.8129,74.49,0.07,1.83,874.115,1
72531,2016-09-30 12:00:00-05,1.1136333333333333,77.54,0.21,1.87,993.592,1
72542,2016-09-30 13:00:00-05,1.711733333333333,79.93,0.18,1.86,950.222,1
72553,2016-09-30 14:00:00-05,1.6628833333333333,81.32,0.13,1.59,770.98,1
72564,2016-09-30 15:00:00-05,2.404316666666667,81.85,0.09,1.54,671.955,1
72575,2016-09-30 16:00:00-05,2.3367,81.66,0.08,1.64,517.177,1
72586,2016-09-30 17:00:00-05,3.87065,80.99,0.06,1.7,278.45,1
72597,2016-09-30 18:00:00-05,3.68935,79.45,0.06,2.31,25.8501,1
72608,2016-09-30 19:00:00-05,3.8698666666666663,75.01,0.07,2.02,-2.71861,1
72619,2016-09-30 20:00:00-05,2.6355833333333334,70.35,0.07,1.31,-2.71968,1
72630,2016-09-30 21:00:00-05,1.1199333333333332,66.95,0.08,1.01,-2.72025,1
72641,2016-09-30 22:00:00-05,0.9719166666666664,65.32,0.13,1.25,-2.77182,1
72652,2016-09-30 23:00:00-05,1.6184666666666667,63.37,0.17,0.65,-2.72689,1
72663,2016-10-01 00:00:00-05,1.0516,64.67,0.08,1.38,-2.72146,0
72674,2016-10-01 01:00:00-05,0.8867166666666666,63.97,0.09,1.17,-2.72172,0
72685,2016-10-01 02:00:00-05,0.88845,62.23,0.09,0.94,-2.72173,0
72696,2016-10-01 03:00:00-05,0.8637333333333331,61.33,0.1,0.37,-2.72173,0
72707,2016-10-01 04:00:00-05,0.8984833333333331,61.13,0.11,0.02,-2.7218299999999997,0
72718,2016-10-01 05:00:00-05,1.0762333333333332,60.43,0.23,0.24,-2.72234,0
72729,2016-10-01 06:00:00-05,1.0293,60.02,0.3,0.43,-2.92117,0
72740,2016-10-01 07:00:00-05,1.2082333333333333,59.91,0.38,0.46,113.194,0
72751,2016-10-01 08:00:00-05,1.265183333333333,61.76,0.39,0.38,209.493,0
72762,2016-10-01 09:00:00-05,1.488,66.1,0.31,0.16,575.302,0
72773,2016-10-01 10:00:00-05,1.5555166666666669,69.31,0.27,0.72,362.819,0
72784,2016-10-01 11:00:00-05,1.32315,73.3,0.33,1.38,825.207,0
72795,2016-10-01 12:00:00-05,0.8825333333333331,76.05,0.44,1.82,879.561,0
72806,2016-10-01 13:00:00-05,2.94005,77.91,0.49,1.9,918.154,0
72817,2016-10-01 14:00:00-05,2.6931833333333333,79.07,0.44,2.57,922.545,0
72828,2016-10-01 15:00:00-05,2.696683333333333,79.4,0.33,2.85,735.186,0
72839,2016-10-01 16:00:00-05,2.65,79.25,0.26,3.05,481.16,0
72850,2016-10-01 17:00:00-05,3.607033333333333,77.75,0.3,4.25,159.484,0
72861,2016-10-01 18:00:00-05,1.3778666666666668,75.53,0.36,4.29,18.8285,0
72872,2016-10-01 19:00:00-05,2.6414666666666666,72.78,0.4,4.22,-2.62807,0
72883,2016-10-01 20:00:00-05,2.3769666666666667,71.13,0.31,3.67,-2.37945,0
72894,2016-10-01 21:00:00-05,2.735,69.76,0.21,2.77,-2.7198900000000004,0
72905,2016-10-01 22:00:00-05,1.76495,67.88,0.04,3.14,-2.7198900000000004,0
72916,2016-10-01 23:00:00-05,0.9406,65.75,0.1,2.79,-2.72036,0
72927,2016-10-02 00:00:00-05,1.5149166666666667,64.38,0.04,1.63,-2.72078,0
72938,2016-10-02 01:00:00-05,0.9253333333333332,63.42,0.03,1.32,-2.7208099999999997,0
72949,2016-10-02 02:00:00-05,0.9462,62.36,0.02,1.44,-2.7208099999999997,0
72960,2016-10-02 03:00:00-05,0.9390333333333332,61.73,0.02,0.49,-2.72099,0
72971,2016-10-02 04:00:00-05,0.9537666666666664,61.2,0.01,0.16,-2.52845,0
72982,2016-10-02 05:00:00-05,1.1342333333333332,60.45,0.02,0.4,-2.38108,0
72993,2016-10-02 06:00:00-05,1.264233333333333,59.63,0.03,1.04,-2.72093,0
73004,2016-10-02 07:00:00-05,1.65905,59.78,0.04,0.95,10.3674,0
73015,2016-10-02 08:00:00-05,1.3110833333333332,62.02,0.04,0.97,60.2944,0
73026,2016-10-02 09:00:00-05,2.63985,66.62,0.05,1.17,120.31700000000001,0
73037,2016-10-02 10:00:00-05,2.12295,71.66,0.04,1.31,157.136,0
73048,2016-10-02 11:00:00-05,1.8363333333333332,76.36,0.03,1.97,341.149,0
73059,2016-10-02 12:00:00-05,0.9554,79.03,0.03,2.7,303.563,0
73070,2016-10-02 13:00:00-05,0.9674833333333333,81.62,0.04,3.0,377.176,0
73081,2016-10-02 14:00:00-05,5.153216666666666,83.14,0.04,3.2,510.032,0
73092,2016-10-02 15:00:00-05,6.5519,84.2,0.04,3.07,493.445,0
73103,2016-10-02 16:00:00-05,3.4151833333333332,84.68,0.04,3.21,228.108,0
73114,2016-10-02 17:00:00-05,5.010066666666666,83.77,0.03,3.1,112.04700000000001,0
73125,2016-10-02 18:00:00-05,3.8336166666666665,82.73,0.01,2.81,10.1919,0
73136,2016-10-02 19:00:00-05,3.9323166666666665,78.86,0.01,2.63,-2.8769099999999996,0
73147,2016-10-02 20:00:00-05,4.841783333333333,74.2,0.02,2.61,-2.71328,0
73158,2016-10-02 21:00:00-05,2.805,71.05,0.01,2.16,-2.71919,0
73169,2016-10-02 22:00:00-05,1.8779,69.83,0.01,1.48,-2.71943,0
73180,2016-10-02 23:00:00-05,1.0793166666666667,67.54,0.01,1.52,-2.84452,0
73191,2016-10-03 00:00:00-05,2.26615,68.21,0.12,2.19,-2.7198900000000004,1
73202,2016-10-03 01:00:00-05,1.8801166666666669,65.64,0.18,2.47,-2.72027,1
73213,2016-10-03 02:00:00-05,0.8933,64.77,0.24,2.13,-2.72071,1
73224,2016-10-03 03:00:00-05,1.30675,64.1,0.29,1.94,-2.7208099999999997,1
73235,2016-10-03 04:00:00-05,1.1140333333333332,63.2,0.32,1.48,-2.72125,1
73246,2016-10-03 05:00:00-05,1.1125,62.29,0.31,1.11,-2.7214400000000003,1
73257,2016-10-03 06:00:00-05,1.4228,61.74,0.29,0.9,-3.4020900000000003,1
73268,2016-10-03 07:00:00-05,1.5044333333333333,61.99,0.28,0.79,75.8992,1
73279,2016-10-03 08:00:00-05,1.42915,64.46,0.28,1.24,289.974,1
73290,2016-10-03 09:00:00-05,1.4774166666666668,69.03,0.35,2.1,515.461,1
73301,2016-10-03 10:00:00-05,1.5352,74.18,0.27,3.03,697.8539999999999,1
73312,2016-10-03 11:00:00-05,1.9287833333333333,78.4,0.27,3.34,852.416,1
73323,2016-10-03 12:00:00-05,0.8495333333333331,81.59,0.22,4.37,968.044,1
73334,2016-10-03 13:00:00-05,2.29875,83.93,0.23,4.4,1101.8,1
73345,2016-10-03 14:00:00-05,3.67635,85.3,0.23,4.68,915.81,1
73356,2016-10-03 15:00:00-05,2.481466666666667,86.08,0.22,5.05,768.577,1
73367,2016-10-03 16:00:00-05,3.0566833333333334,86.64,0.09,4.81,162.97299999999998,1
73378,2016-10-03 17:00:00-05,2.771933333333333,85.83,0.1,4.89,56.0425,1
73389,2016-10-03 18:00:00-05,4.1253166666666665,84.07,0.05,4.57,13.9646,1
73400,2016-10-03 19:00:00-05,4.061466666666666,80.49,0.03,3.77,-2.7179599999999997,1
73411,2016-10-03 20:00:00-05,3.9060833333333327,76.5,0.01,3.34,-2.71873,1
73422,2016-10-03 21:00:00-05,1.6515666666666668,74.0,0.0,3.09,-2.71905,1
73433,2016-10-03 22:00:00-05,0.8841166666666666,72.69,0.0,3.76,-2.71961,1
73444,2016-10-03 23:00:00-05,1.7988666666666668,71.98,0.02,4.4,-2.7198900000000004,1
73455,2016-10-04 05:00:00-05,0.9551333333333332,71.42,0.0,3.75,-2.72097,1
73466,2016-10-04 06:00:00-05,1.6897833333333332,70.99,0.05,5.64,-3.22007,1
73477,2016-10-04 07:00:00-05,1.4604333333333333,69.14,0.14,3.73,70.573,1
73488,2016-10-04 08:00:00-05,1.3878666666666668,69.41,0.24,5.18,288.309,1
73499,2016-10-04 09:00:00-05,1.4758833333333332,69.98,0.27,4.43,510.281,1
73510,2016-10-04 10:00:00-05,1.4153,70.06,0.31,5.64,692.263,1
73521,2016-10-04 11:00:00-05,1.2897666666666667,69.94,0.28,4.1,825.679,1
73532,2016-10-04 12:00:00-05,0.8211,70.62,0.9,3.57,888.448,1
73543,2016-10-04 13:00:00-05,2.25375,70.96,0.16,3.2,879.711,1
73554,2016-10-04 14:00:00-05,2.635733333333333,73.9,0.25,5.88,804.2560000000001,1
73565,2016-10-04 15:00:00-05,2.3821,77.96,0.27,6.44,642.056,1
73576,2016-10-04 16:00:00-05,3.45475,83.17,0.31,9.86,460.596,1
73587,2016-10-04 17:00:00-05,3.4044,85.63,0.31,10.64,222.299,1
73598,2016-10-04 18:00:00-05,4.300766666666666,87.99,0.51,8.54,21.981,1
73609,2016-10-04 19:00:00-05,4.058133333333333,90.38,0.31,9.84,-2.71695,1
73620,2016-10-04 20:00:00-05,3.1733,91.27,0.31,8.68,-2.7179599999999997,1
73631,2016-10-04 21:00:00-05,1.4095833333333332,92.27,0.27,9.73,-2.91677,1
73642,2016-10-04 22:00:00-05,1.8293333333333333,91.71,0.28,10.98,-2.71897,1
73653,2016-10-04 23:00:00-05,2.216933333333333,90.69,0.15,9.26,-2.71949,1
73664,2016-10-05 00:00:00-05,1.6826166666666669,87.02,0.18,4.62,-2.7198900000000004,1
73675,2016-10-05 01:00:00-05,1.6221166666666669,83.61,0.13,5.66,-2.7198900000000004,1
73686,2016-10-05 02:00:00-05,1.5722666666666667,83.36,0.07,4.75,-2.7203,1
73697,2016-10-05 03:00:00-05,1.448516666666667,81.22,0.12,6.52,-2.6806799999999997,1
73708,2016-10-05 04:00:00-05,1.4791833333333333,80.01,0.0,6.43,-2.72045,1
73719,2016-10-05 05:00:00-05,0.9898,78.05,0.1,5.01,-3.3499800000000004,1
73730,2016-10-05 06:00:00-05,1.9991,77.49,0.21,6.06,-3.24797,1
73741,2016-10-05 07:00:00-05,1.82565,76.01,0.14,5.59,72.0788,1
73752,2016-10-05 08:00:00-05,1.3559666666666668,75.34,0.25,4.29,285.362,1
73763,2016-10-05 09:00:00-05,1.4358833333333332,76.46,0.07,3.99,531.514,1
73774,2016-10-05 10:00:00-05,1.5948166666666668,76.25,0.19,4.03,238.437,1
73785,2016-10-05 11:00:00-05,1.7543333333333333,75.98,0.31,3.71,577.6669999999999,1
73796,2016-10-05 12:00:00-05,1.81275,76.25,0.61,4.49,1026.15,1
73807,2016-10-05 13:00:00-05,3.091016666666667,76.52,0.22,3.98,321.814,1
73818,2016-10-05 14:00:00-05,2.5374166666666667,78.17,0.22,3.9,219.106,1
73829,2016-10-05 15:00:00-05,3.691833333333333,81.37,0.31,6.96,391.108,1
73840,2016-10-05 16:00:00-05,3.6295833333333327,84.19,0.31,7.76,517.544,1
73851,2016-10-05 17:00:00-05,4.50275,87.68,0.3,7.03,210.283,1
73862,2016-10-05 18:00:00-05,4.4516,90.73,0.15,5.98,16.8755,1
73873,2016-10-05 19:00:00-05,4.335033333333333,93.07,0.1,6.92,-2.7175599999999998,1
73884,2016-10-05 20:00:00-05,3.114316666666667,93.92,0.1,7.44,-2.71831,1
73895,2016-10-05 21:00:00-05,3.2669333333333332,94.52,0.1,6.5,-2.7189400000000004,1
73906,2016-10-05 22:00:00-05,4.5644,94.16,0.09,8.37,-2.719,1
73917,2016-10-05 23:00:00-05,1.78945,92.72,0.07,6.67,-2.71943,1
73928,2016-10-06 00:00:00-05,1.59115,88.06,0.06,5.54,-2.71979,1
73939,2016-10-06 01:00:00-05,1.54235,84.64,0.07,3.86,-2.7198900000000004,1
73950,2016-10-06 02:00:00-05,1.5809333333333333,82.33,0.11,3.92,-2.7198900000000004,1
73961,2016-10-06 03:00:00-05,1.5610833333333332,81.22,0.21,6.32,-2.39127,1
73972,2016-10-06 04:00:00-05,1.471766666666667,80.74,0.21,8.85,-2.7203,1
73983,2016-10-06 05:00:00-05,0.86895,79.61,0.14,8.44,-2.72039,1
73994,2016-10-06 06:00:00-05,2.193366666666667,78.68,0.27,5.5,-3.27026,1
74005,2016-10-06 07:00:00-05,2.2562,77.49,0.15,6.2,68.663,1
74016,2016-10-06 08:00:00-05,0.9756833333333332,77.36,0.24,5.31,285.85200000000003,1
74027,2016-10-06 09:00:00-05,1.03205,77.19,0.1,5.62,571.172,1
74038,2016-10-06 10:00:00-05,0.88055,76.91,0.23,7.2,730.314,1
74049,2016-10-06 11:00:00-05,0.8119,76.83,0.31,5.01,411.29400000000004,1
74060,2016-10-06 12:00:00-05,2.703733333333333,76.62,0.9,3.92,958.7710000000001,1
74071,2016-10-06 13:00:00-05,4.387316666666666,76.75,0.31,5.94,965.538,1
74082,2016-10-06 14:00:00-05,2.3734,78.45,0.23,5.49,137.066,1
74093,2016-10-06 15:00:00-05,4.378116666666666,80.98,0.31,4.84,171.352,1
74104,2016-10-06 16:00:00-05,4.216483333333333,84.26,0.2,7.98,448.265,1
74115,2016-10-06 17:00:00-05,7.091066666666666,87.83,0.29,7.22,236.322,1
74126,2016-10-06 18:00:00-05,4.58325,90.6,0.49,7.58,16.7451,1
74137,2016-10-06 19:00:00-05,6.908616666666666,91.95,0.31,4.95,-2.71751,1
74148,2016-10-06 20:00:00-05,4.291066666666667,93.31,0.31,4.64,-2.7181900000000003,1
74159,2016-10-06 21:00:00-05,2.5327333333333333,92.31,0.19,5.22,-2.71889,1
74170,2016-10-06 22:00:00-05,2.57925,93.18,0.19,4.9,-2.71897,1
74181,2016-10-06 23:00:00-05,1.64725,90.01,0.22,8.65,-2.71939,1
74192,2016-10-07 00:00:00-05,2.282083333333333,85.86,0.24,9.03,-2.71961,1
74203,2016-10-07 01:00:00-05,1.893,82.51,0.15,7.66,-2.4649,1
74214,2016-10-07 02:00:00-05,1.576566666666667,80.36,0.07,7.08,-2.60656,1
74225,2016-10-07 03:00:00-05,1.6777666666666669,78.6,0.04,5.2,-2.7198900000000004,1
74236,2016-10-07 04:00:00-05,1.5615666666666668,77.24,0.08,5.7,-2.7203,1
74247,2016-10-07 05:00:00-05,1.6674166666666668,76.2,0.02,5.69,-2.72038,1
74258,2016-10-07 06:00:00-05,1.84115,75.84,0.01,4.61,-3.4006,1
74269,2016-10-07 07:00:00-05,1.6581666666666668,74.34,0.14,4.37,68.5385,1
74280,2016-10-07 08:00:00-05,1.5108166666666667,74.27,0.22,4.3,281.422,1
74291,2016-10-07 09:00:00-05,1.3180833333333333,74.31,0.18,2.75,502.06699999999995,1
74302,2016-10-07 10:00:00-05,0.8356,74.44,0.21,3.02,813.695,1
74313,2016-10-07 11:00:00-05,0.8072,74.55,0.31,0.38,932.0010000000001,1
74324,2016-10-07 12:00:00-05,0.8051,74.83,0.82,1.54,894.63,1
74335,2016-10-07 13:00:00-05,0.82425,75.12,0.31,3.19,916.2230000000001,1
74346,2016-10-07 14:00:00-05,2.80455,76.09,0.31,6.59,388.31800000000004,1
74357,2016-10-07 15:00:00-05,3.506066666666667,77.66,0.31,6.74,667.8860000000001,1
74368,2016-10-07 16:00:00-05,2.8555333333333333,80.2,0.31,7.55,497.39599999999996,1
74379,2016-10-07 17:00:00-05,2.9532333333333334,81.92,0.31,11.36,31.704,1
74390,2016-10-07 18:00:00-05,3.7561333333333327,84.33,0.31,9.95,0.685678,1
74401,2016-10-07 19:00:00-05,3.616116666666666,84.82,0.2,11.66,-2.26132,1
74412,2016-10-07 20:00:00-05,1.4763833333333332,85.78,0.29,13.14,-2.37994,1
74423,2016-10-07 21:00:00-05,1.5446166666666667,84.25,0.15,13.29,-2.5669,1
74434,2016-10-07 22:00:00-05,0.8843833333333331,79.11,0.15,15.1,-2.70856,1
74445,2016-10-07 23:00:00-05,1.4379833333333332,74.45,0.21,15.71,-2.57838,1
74456,2016-10-08 00:00:00-05,1.1354666666666668,68.41,0.01,11.22,-2.72027,0
74467,2016-10-08 01:00:00-05,0.8971166666666666,65.52,0.14,10.96,-2.72052,0
74478,2016-10-08 02:00:00-05,0.905,64.47,0.08,13.0,-2.7208099999999997,0
74489,2016-10-08 03:00:00-05,0.9456666666666664,64.18,0.07,8.82,-2.3807099999999997,0
74500,2016-10-08 04:00:00-05,0.93965,64.08,0.07,9.97,-2.4203900000000003,0
74511,2016-10-08 05:00:00-05,0.9180166666666666,63.48,0.0,9.03,-2.59652,0
74522,2016-10-08 06:00:00-05,1.2201333333333333,62.97,0.0,7.41,-2.72173,0
74533,2016-10-08 07:00:00-05,1.7219666666666669,62.5,0.02,10.09,59.1587,0
74544,2016-10-08 08:00:00-05,1.3572333333333333,62.44,0.05,7.76,229.00400000000002,0
74555,2016-10-08 09:00:00-05,0.8348166666666667,62.31,0.23,9.29,458.63599999999997,0
74566,2016-10-08 10:00:00-05,0.8226666666666665,61.75,0.2,8.42,344.876,0
74577,2016-10-08 11:00:00-05,1.2879333333333332,60.89,0.09,7.28,625.195,0
74588,2016-10-08 12:00:00-05,3.3193,60.53,0.08,6.96,927.058,0
74599,2016-10-08 13:00:00-05,2.232733333333333,60.72,0.07,7.67,727.237,0
74610,2016-10-08 14:00:00-05,3.357416666666667,63.7,0.2,9.69,681.705,0
74621,2016-10-08 15:00:00-05,1.6309166666666668,67.81,0.2,9.14,372.162,0
74632,2016-10-08 16:00:00-05,0.8822833333333331,71.35,0.08,8.08,266.594,0
74643,2016-10-08 17:00:00-05,0.8514333333333332,76.22,0.06,6.97,211.24599999999998,0
74654,2016-10-08 18:00:00-05,0.82465,80.15,0.06,6.65,11.2065,0
74665,2016-10-08 19:00:00-05,2.303433333333333,82.11,0.0,9.64,-2.7189400000000004,0
74676,2016-10-08 20:00:00-05,3.208466666666667,83.56,0.0,8.9,-2.71971,0
74687,2016-10-08 21:00:00-05,2.623666666666667,85.21,0.09,7.91,-2.71992,0
74698,2016-10-08 22:00:00-05,1.9155,83.33,0.07,7.58,-2.87357,0
74709,2016-10-08 23:00:00-05,2.017666666666667,82.42,0.07,8.02,-2.7208099999999997,0
74720,2016-10-09 00:00:00-05,2.2599,80.56,0.06,4.88,-2.90801,0
74731,2016-10-09 01:00:00-05,1.3260333333333332,77.58,0.11,4.8,-2.72126,0
74742,2016-10-09 02:00:00-05,1.26375,75.41,0.1,5.17,-2.72131,0
74753,2016-10-09 03:00:00-05,1.38275,72.91,0.0,5.32,-2.72173,0
74764,2016-10-09 04:00:00-05,0.9331666666666664,71.04,0.1,6.54,-2.72173,0
74775,2016-10-09 05:00:00-05,0.9697,70.29,0.06,5.25,-2.72173,0
74786,2016-10-09 06:00:00-05,1.1156,71.38,0.0,4.39,-3.24345,0
74796,2016-10-09 07:00:00-05,1.4104,65.6,0.0,4.92,59.5666,0
74806,2016-10-09 08:00:00-05,1.5214666666666667,64.51,0.0,5.85,274.051,0
74816,2016-10-09 09:00:00-05,1.27805,62.89,0.0,5.89,480.695,0
74826,2016-10-09 10:00:00-05,1.65725,61.57,0.0,5.21,690.12,0
74836,2016-10-09 11:00:00-05,1.2288333333333332,61.21,0.06,6.01,334.04,0
74846,2016-10-09 12:00:00-05,0.7019166666666666,61.15,0.06,5.78,304.77,0
74856,2016-10-09 13:00:00-05,0.6101166666666666,61.27,0.07,6.93,1010.62,0
74866,2016-10-09 14:00:00-05,0.6459,66.45,0.06,6.56,779.2260000000001,0
74876,2016-10-09 15:00:00-05,0.6814,71.48,0.0,8.02,778.9010000000001,0
74886,2016-10-09 16:00:00-05,1.874866666666667,75.67,0.0,6.47,182.165,0
74896,2016-10-09 17:00:00-05,1.029,77.44,0.01,7.15,51.6073,0
74906,2016-10-09 18:00:00-05,0.66685,78.26,0.07,5.79,10.115,0
74916,2016-10-09 19:00:00-05,0.59345,79.76,0.09,8.49,-2.71919,0
74926,2016-10-09 20:00:00-05,0.87705,81.55,0.07,8.86,-2.71988,0
74936,2016-10-09 21:00:00-05,1.0547,83.23,0.06,8.36,-2.74905,0
74946,2016-10-09 22:00:00-05,0.5413,80.95,0.06,7.88,-2.86259,0
74956,2016-10-09 23:00:00-05,0.4776,79.46,0.01,7.9,-2.73828,0
74966,2016-10-10 00:00:00-05,0.5010833333333332,75.01,0.07,4.5,-2.88048,1
74976,2016-10-10 01:00:00-05,0.41595,69.1,0.1,5.05,-2.89751,1
74986,2016-10-10 02:00:00-05,0.3626,64.6,0.06,3.87,-2.88634,1
74996,2016-10-10 03:00:00-05,0.4417333333333333,61.7,0.06,5.2,-2.73964,1
75006,2016-10-10 04:00:00-05,0.5763833333333332,59.83,0.0,4.93,-2.7227099999999997,1
75016,2016-10-10 05:00:00-05,0.4436333333333333,58.84,0.06,4.33,-2.72267,1
75026,2016-10-10 06:00:00-05,0.40885,58.4,0.07,3.85,-3.18246,1
75036,2016-10-10 07:00:00-05,0.6014166666666666,55.05,0.06,3.11,64.3958,1
75046,2016-10-10 08:00:00-05,0.2968166666666666,54.22,0.04,4.5,281.04400000000004,1
75056,2016-10-10 09:00:00-05,0.3443166666666666,53.07,0.12,4.07,501.61300000000006,1
75066,2016-10-10 10:00:00-05,0.35455,51.88,0.05,4.63,687.793,1
75076,2016-10-10 11:00:00-05,0.3136666666666666,52.56,0.06,2.88,812.711,1
75086,2016-10-10 12:00:00-05,0.3303166666666666,53.27,0.07,3.8,883.2410000000001,1
75096,2016-10-10 13:00:00-05,0.5553833333333332,52.24,0.07,4.05,873.252,1
75106,2016-10-10 14:00:00-05,0.4073,59.77,0.06,3.12,785.227,1
75116,2016-10-10 15:00:00-05,0.5201666666666666,66.56,0.06,3.85,633.372,1
75126,2016-10-10 16:00:00-05,0.6371833333333332,74.65,0.06,3.95,431.32099999999997,1
75136,2016-10-10 17:00:00-05,0.7677,78.43,0.06,2.43,207.674,1
75146,2016-10-10 18:00:00-05,1.23275,79.46,0.06,1.2,10.9497,1
75156,2016-10-10 19:00:00-05,3.2843166666666668,80.58,0.06,2.21,-3.3986400000000003,1
75166,2016-10-10 20:00:00-05,3.57525,82.13,0.06,2.15,-3.1392900000000004,1
75176,2016-10-10 21:00:00-05,2.157716666666667,84.5,0.06,2.93,-2.8965099999999997,1
75186,2016-10-10 22:00:00-05,1.5372,85.25,0.06,3.92,-3.07286,1
75196,2016-10-10 23:00:00-05,1.4602,84.6,0.06,3.5,-3.24906,1
75206,2016-10-11 00:00:00-05,1.8615833333333331,80.39,0.06,2.05,-2.72178,1
75216,2016-10-11 01:00:00-05,0.8930166666666666,68.59,0.0,3.61,-2.7225,1
75226,2016-10-11 02:00:00-05,0.8587333333333331,65.4,0.0,2.39,-2.72265,1
75236,2016-10-11 03:00:00-05,0.8778166666666666,63.59,0.04,0.2,-2.72269,1
75246,2016-10-11 04:00:00-05,0.8901833333333331,62.65,0.04,0.48,-2.72275,1
75256,2016-10-11 05:00:00-05,0.9053,62.35,0.0,1.31,-2.72296,1
75266,2016-10-11 06:00:00-05,1.2815333333333332,61.1,0.04,1.69,-3.27338,1
75276,2016-10-11 07:00:00-05,0.9688833333333332,59.62,0.0,1.56,65.3302,1
75286,2016-10-11 08:00:00-05,0.8847833333333331,58.31,0.04,2.21,279.745,1
75296,2016-10-11 09:00:00-05,0.8840166666666666,55.32,0.04,1.78,499.80800000000005,1
75306,2016-10-11 10:00:00-05,0.8643833333333331,55.1,0.0,2.3,684.33,1
75316,2016-10-11 11:00:00-05,0.83735,55.24,0.0,2.77,812.799,1
75326,2016-10-11 12:00:00-05,0.88945,54.62,0.0,1.28,871.467,1
75336,2016-10-11 13:00:00-05,0.8917833333333332,54.97,0.0,4.54,861.9580000000001,1
75346,2016-10-11 14:00:00-05,2.02225,63.81,0.0,6.0,776.548,1
75356,2016-10-11 15:00:00-05,3.4128166666666666,72.92,0.0,3.31,625.748,1
75366,2016-10-11 16:00:00-05,1.7692166666666669,78.9,0.0,3.84,423.269,1
75376,2016-10-11 17:00:00-05,5.061,84.77,0.0,5.32,200.653,1
75386,2016-10-11 18:00:00-05,6.596616666666667,85.22,0.06,3.68,8.109910000000001,1
75396,2016-10-11 19:00:00-05,6.429466666666666,86.85,0.06,3.42,-3.3972300000000004,1
75406,2016-10-11 20:00:00-05,3.92725,88.23,0.07,4.41,-3.26277,1
75416,2016-10-11 21:00:00-05,1.5754,88.63,0.07,5.58,-2.76519,1
75426,2016-10-11 22:00:00-05,1.4476,88.52,0.07,6.21,-3.24166,1
75436,2016-10-11 23:00:00-05,1.4829333333333332,86.33,0.06,5.47,-2.86251,1
75446,2016-10-12 00:00:00-05,0.87565,81.75,0.06,4.63,-2.94188,1
75456,2016-10-12 01:00:00-05,1.5105166666666667,77.13,0.0,2.91,-2.77785,1
75466,2016-10-12 02:00:00-05,1.2915333333333332,73.91,0.01,3.55,-2.72127,1
75476,2016-10-12 03:00:00-05,0.97825,72.0,0.08,2.61,-2.72138,1
75486,2016-10-12 04:00:00-05,0.8718666666666666,71.13,0.1,3.08,-3.19794,1
75496,2016-10-12 05:00:00-05,0.94615,69.65,0.1,2.16,-2.7217599999999997,1
75506,2016-10-12 06:00:00-05,1.8777333333333333,70.09,0.07,3.54,-3.4021800000000004,1
75516,2016-10-12 07:00:00-05,1.0383666666666669,68.86,0.06,4.35,41.4555,1
75526,2016-10-12 08:00:00-05,0.8880166666666666,67.83,0.0,2.49,210.924,1
75536,2016-10-12 09:00:00-05,0.8830833333333331,66.37,0.04,2.86,290.069,1
75546,2016-10-12 10:00:00-05,0.8349833333333331,66.04,0.1,2.19,510.31,1
75556,2016-10-12 11:00:00-05,0.8578333333333331,65.62,0.07,2.64,828.3889999999999,1
75566,2016-10-12 12:00:00-05,0.9337833333333332,65.37,0.07,2.67,564.409,1
75576,2016-10-12 13:00:00-05,0.9484833333333332,65.43,0.1,2.81,898.548,1
75586,2016-10-12 14:00:00-05,2.740266666666667,69.26,0.07,3.54,153.879,1
75596,2016-10-12 15:00:00-05,4.846666666666667,74.95,0.06,5.75,703.117,1
75606,2016-10-12 16:00:00-05,4.620166666666666,79.58,0.15,6.75,83.8527,1
75616,2016-10-12 17:00:00-05,4.571,82.23,0.1,10.49,211.57,1
75626,2016-10-12 18:00:00-05,4.571183333333333,85.61,0.13,7.17,7.47047,1
75636,2016-10-12 19:00:00-05,4.311983333333333,87.8,0.24,8.16,-2.71755,1
75646,2016-10-12 20:00:00-05,3.9716,89.12,0.08,8.07,-2.71826,1
75656,2016-10-12 21:00:00-05,1.3752166666666668,89.57,0.08,8.46,-2.7189099999999997,1
75666,2016-10-12 22:00:00-05,1.6167166666666668,89.76,0.12,7.76,-2.71905,1
75676,2016-10-12 23:00:00-05,2.820933333333333,88.06,0.07,7.14,-2.71943,1
75686,2016-10-13 00:00:00-05,1.8861,83.92,0.07,2.99,-2.71982,1
75696,2016-10-13 01:00:00-05,1.6075666666666668,79.24,0.06,2.95,-2.7198900000000004,1
76026,2016-10-14 10:00:00-05,0.8516166666666666,69.41,0.24,2.83,735.875,1
76036,2016-10-14 11:00:00-05,0.81405,69.29,0.24,1.24,845.2710000000001,1
76046,2016-10-14 12:00:00-05,0.8224833333333331,69.76,0.24,2.98,917.9960000000001,1
76056,2016-10-14 13:00:00-05,3.3956666666666666,69.8,0.24,4.3,917.309,1
76066,2016-10-14 14:00:00-05,2.463916666666667,70.72,0.24,4.49,900.288,1
76076,2016-10-14 15:00:00-05,2.5369,71.22,0.24,6.01,765.878,1
76086,2016-10-14 16:00:00-05,3.2564,69.2,0.31,8.72,434.102,1
