"",localhour,use,temperature,cloud_cover,wind_speed,GH,is_weekday,GH_month,GH_week,use_month,use_week
53284,2016-07-19 15:00:00-05,3.55165,94.88,0.21,4.96,671.047,1,1017.44,417.296,3.45615,4.033533333333333
53295,2016-07-19 16:00:00-05,5.324533333333333,95.85,0.22,4.6,795.8560000000001,1,494.45599999999996,695.762,4.51965,4.531166666666667
53306,2016-07-19 17:00:00-05,4.369266666666666,94.86,0.23,6.21,113.863,1,514.581,474.616,4.21405,5.10035
53317,2016-07-19 18:00:00-05,3.7241166666666663,91.22,0.15,5.97,252.33599999999998,1,241.38400000000001,245.862,4.530616666666666,4.272933333333333
53328,2016-07-19 19:00:00-05,3.1639166666666667,90.36,0.06,6.4,71.2332,1,23.393,28.6786,4.122083333333332,3.4410166666666666
53339,2016-07-19 20:00:00-05,2.561733333333333,87.67,0.08,5.14,-2.7153099999999997,1,-2.7159,-2.71509,4.159966666666667,2.802416666666667
53350,2016-07-19 21:00:00-05,2.28475,85.67,0.09,4.42,-2.71585,1,-2.66577,-2.7157299999999998,2.91795,4.06665
53361,2016-07-19 22:00:00-05,1.4077833333333332,84.3,0.09,3.72,-2.7163,1,-2.6771700000000003,-2.71602,2.127283333333333,3.6282166666666664
53372,2016-07-19 23:00:00-05,1.39495,82.65,0.19,3.63,-2.7168,1,-2.71723,-2.71644,1.8774,2.8019
53383,2016-07-20 00:00:00-05,1.2873166666666669,82.47,0.33,4.16,-2.71679,1,-2.7175700000000003,-2.71677,0.4546166666666666,1.8503833333333333
53394,2016-07-20 01:00:00-05,1.1692,81.25,0.15,3.53,-2.71713,1,-2.61013,-2.67718,0.9878333333333332,1.3874166666666667
53405,2016-07-20 02:00:00-05,1.1344833333333333,80.14,0.03,3.76,-2.71725,1,-2.7177,-2.58661,0.9538333333333332,1.3943833333333333
53416,2016-07-20 03:00:00-05,1.1403666666666668,79.08,0.03,2.4,-2.72325,1,-2.7177,-2.3772,0.8673166666666666,1.3636333333333333
53427,2016-07-20 04:00:00-05,0.55625,77.67,0.03,2.46,-2.7177,1,-2.49159,-2.55265,0.8456166666666666,1.3642166666666669
53438,2016-07-20 05:00:00-05,0.5442166666666666,76.88,0.14,1.0,-2.7177,1,-2.7181599999999997,-2.3772599999999997,0.6408666666666666,1.3510666666666669
53449,2016-07-20 06:00:00-05,0.73455,76.04,0.61,1.11,5.4863599999999995,1,8.30176,8.47875,0.63015,1.3273666666666668
53460,2016-07-20 07:00:00-05,0.9068,76.04,0.15,0.62,165.727,1,117.147,153.047,1.40625,1.90445
53471,2016-07-20 08:00:00-05,1.1971833333333333,77.88,0.22,1.04,386.897,1,404.06699999999995,420.26800000000003,1.2021333333333333,2.011133333333333
53482,2016-07-20 09:00:00-05,2.19825,81.41,0.32,2.48,553.65,1,673.8,488.702,1.06045,1.7703
53493,2016-07-20 10:00:00-05,2.559616666666667,84.77,0.32,2.56,477.028,1,697.8710000000001,830.5880000000001,1.52295,2.38815
53504,2016-07-20 11:00:00-05,1.9287333333333332,87.57,0.24,3.67,849.2130000000001,1,770.8969999999999,939.305,1.6226666666666667,2.9675333333333334
53515,2016-07-20 12:00:00-05,2.2894,89.79,0.49,3.73,1102.36,1,443.13,988.4960000000001,1.7635833333333333,3.06365
53526,2016-07-20 13:00:00-05,2.384266666666667,92.75,0.09,4.35,1070.7,1,1119.78,1009.46,1.909333333333333,3.785033333333333
53537,2016-07-20 14:00:00-05,2.5662,93.65,0.15,4.7,1015.94,1,724.102,966.427,2.3230833333333334,4.02395
53548,2016-07-20 15:00:00-05,3.54785,95.81,0.06,5.25,933.314,1,982.14,852.63,2.29405,3.4083
53559,2016-07-20 16:00:00-05,4.624683333333333,95.75,0.16,4.88,730.689,1,133.469,691.74,3.1919166666666667,4.9412666666666665
53570,2016-07-20 17:00:00-05,5.551116666666666,96.11,0.15,5.51,497.716,1,163.88,479.374,3.9981333333333327,5.3119
53581,2016-07-20 18:00:00-05,5.184216666666666,96.6,0.04,5.58,243.52200000000002,1,53.0387,257.092,3.5422833333333332,3.5383
53592,2016-07-20 19:00:00-05,3.7745666666666664,93.98,0.01,6.17,42.4793,1,37.9562,48.9503,4.09305,3.11135
53603,2016-07-20 20:00:00-05,1.6295833333333332,91.07,0.04,6.25,-2.7151099999999997,1,-2.71714,-2.85625,3.1969833333333333,3.275316666666667
53614,2016-07-20 21:00:00-05,1.7521833333333332,87.82,0.02,5.02,-2.71582,1,-2.7172400000000003,-2.7157299999999998,3.102333333333333,2.7522333333333333
53625,2016-07-20 22:00:00-05,1.6360833333333331,85.74,0.02,5.04,-2.71634,1,-2.71739,-2.71619,2.3008,3.0318
53636,2016-07-20 23:00:00-05,1.9578,83.96,0.01,5.12,-2.71678,1,-2.7177,-2.71665,4.2101,2.014216666666667
53647,2016-07-21 00:00:00-05,1.3599166666666669,82.69,0.0,4.16,-2.82999,1,-2.7177,-2.71678,1.4045,0.60735
53658,2016-07-21 01:00:00-05,1.8161666666666667,81.54,0.0,4.05,-2.83038,1,-2.7177,-2.71678,1.2735166666666669,0.5492666666666666
53669,2016-07-21 02:00:00-05,1.18465,80.14,0.03,3.79,-3.14748,1,-2.7178299999999997,-2.7168200000000002,0.91155,0.5459833333333332
53680,2016-07-21 03:00:00-05,0.6715833333333332,79.6,0.04,3.14,-2.96084,1,-2.7181599999999997,-2.71705,0.8471,0.5466833333333332
53691,2016-07-21 04:00:00-05,0.72715,78.26,0.04,2.7,-2.7177,1,-2.7183200000000003,-2.71705,0.7667,0.5633666666666666
53702,2016-07-21 05:00:00-05,0.8859,77.2,0.04,2.6,-2.94984,1,-2.71861,-2.7168799999999997,0.5783666666666666,0.5561333333333331
53713,2016-07-21 06:00:00-05,0.6025333333333333,75.84,0.04,2.37,4.56914,1,19.795,9.24279,0.7911166666666666,0.5452
53724,2016-07-21 07:00:00-05,1.2366166666666667,75.95,0.05,1.43,172.203,1,190.28,171.27700000000002,1.5423166666666668,2.2819166666666666
53735,2016-07-21 08:00:00-05,2.022416666666667,77.99,0.04,2.18,388.69699999999995,1,406.139,418.969,1.2765833333333332,3.1085166666666666
53746,2016-07-21 09:00:00-05,2.2861833333333332,81.72,0.05,2.77,212.62599999999998,1,632.586,709.018,1.6792833333333332,1.3625333333333332
53757,2016-07-21 10:00:00-05,1.6587833333333333,85.68,0.04,2.85,861.834,1,925.165,788.297,1.6921666666666668,3.204816666666667
53768,2016-07-21 11:00:00-05,2.311716666666667,89.56,0.04,2.76,559.068,1,524.0840000000001,923.065,2.0397333333333334,3.4116666666666666
53779,2016-07-21 12:00:00-05,2.32985,92.33,0.02,2.55,1104.07,1,295.698,987.443,1.8613,2.060083333333333
53790,2016-07-21 13:00:00-05,2.307183333333333,94.21,0.05,2.99,413.676,1,999.8510000000001,1003.04,1.7575,2.5567
53801,2016-07-21 14:00:00-05,2.614783333333333,95.51,0.04,4.42,371.654,1,949.4689999999999,949.553,2.84685,2.653033333333333
53812,2016-07-21 15:00:00-05,3.01805,97.29,0.06,5.16,418.603,1,924.8760000000001,837.7710000000001,3.1681,3.12835
53823,2016-07-21 16:00:00-05,3.669133333333333,97.55,0.18,4.66,91.8983,1,74.3506,656.997,5.228516666666667,4.038733333333333
53834,2016-07-21 17:00:00-05,4.624366666666666,96.86,0.18,5.1,477.56199999999995,1,345.756,453.591,5.086133333333333,4.78805
53845,2016-07-21 18:00:00-05,4.310966666666666,96.74,0.16,5.46,79.4875,1,136.053,224.832,3.7356666666666665,4.723283333333333
53856,2016-07-21 19:00:00-05,3.2575166666666666,95.58,0.03,5.35,39.939,1,38.2623,40.3418,3.790183333333333,2.9687
53867,2016-07-21 20:00:00-05,2.7502666666666666,93.18,0.01,4.5,-2.7153,1,-2.7155,-2.7206200000000003,2.75235,2.952383333333333
53878,2016-07-21 21:00:00-05,2.296333333333333,89.31,0.01,3.79,-2.71584,1,-2.55192,-2.7157400000000003,6.10075,3.393283333333333
53889,2016-07-21 22:00:00-05,2.0692166666666667,86.92,0.01,3.44,-2.71627,1,-2.71666,-2.7162599999999997,2.7119666666666666,3.023433333333333
53900,2016-07-21 23:00:00-05,1.61375,85.47,0.0,3.18,-2.71672,1,-2.71679,-2.71676,1.6269,2.302983333333333
53911,2016-07-22 00:00:00-05,1.21655,84.2,0.07,4.67,-2.87531,1,-2.71722,-2.37719,1.450783333333333,0.6277333333333333
53922,2016-07-22 01:00:00-05,0.9451666666666664,82.27,0.09,3.64,-2.71723,1,-2.7175700000000003,-2.37721,1.5390833333333331,0.58015
53933,2016-07-22 02:00:00-05,0.9541166666666664,80.55,0.1,3.54,-2.83072,1,-2.7177,-2.56963,1.1018333333333332,0.7139166666666666
53944,2016-07-22 03:00:00-05,0.98315,79.55,0.08,3.18,-2.9894700000000003,1,-2.7177,-2.37719,0.8195166666666666,0.6443166666666666
53955,2016-07-22 04:00:00-05,0.8551166666666666,78.41,0.04,3.06,-3.0744,1,-2.7177,-2.37719,0.7975333333333331,0.5818
53966,2016-07-22 05:00:00-05,0.6356333333333332,77.38,0.05,2.12,-2.83102,1,-2.71807,-2.49039,0.8410166666666666,0.9907833333333332
53977,2016-07-22 06:00:00-05,0.7815166666666666,76.37,0.05,2.04,4.5075199999999995,1,19.2134,6.14687,0.825,1.01525
53988,2016-07-22 07:00:00-05,1.1027333333333331,76.03,0.07,1.33,165.04,1,210.46400000000003,97.2113,1.080566666666667,1.22025
53999,2016-07-22 08:00:00-05,1.7716333333333332,77.83,0.12,1.81,385.73800000000006,1,335.309,393.351,1.0508166666666667,2.19525
54010,2016-07-22 09:00:00-05,2.506816666666667,82.36,0.11,2.84,602.638,1,530.2769999999999,597.269,1.48925,2.278
54021,2016-07-22 10:00:00-05,2.64545,86.31,0.09,3.35,813.27,1,875.582,764.933,1.7080833333333332,2.76145
54032,2016-07-22 11:00:00-05,2.4997,90.01,0.06,3.32,961.712,1,983.427,921.648,1.8306833333333332,2.8693
54043,2016-07-22 12:00:00-05,2.3341,92.42,0.04,3.77,1053.42,1,928.7189999999999,996.055,2.7609,2.884183333333333
54054,2016-07-22 13:00:00-05,3.034533333333333,94.91,0.02,3.77,1053.22,1,1153.14,997.928,2.0379666666666667,2.7514166666666666
54065,2016-07-22 14:00:00-05,2.5772166666666667,96.38,0.02,4.67,1139.11,1,1035.51,937.23,1.9701333333333333,3.3132333333333333
54076,2016-07-22 15:00:00-05,6.604633333333333,97.85,0.03,4.9,354.495,1,946.1189999999999,835.4830000000001,2.717016666666667,3.5126
54087,2016-07-22 16:00:00-05,4.431466666666666,98.22,0.03,4.85,712.4989999999999,1,710.451,671.6460000000001,2.7028333333333334,3.966233333333333
54098,2016-07-22 17:00:00-05,4.2769,98.45,0.07,5.73,460.95,1,465.241,453.87800000000004,3.2553,4.01395
54109,2016-07-22 18:00:00-05,4.19565,97.83,0.23,5.65,236.667,1,265.328,211.32299999999998,4.776933333333333,4.039466666666667
54120,2016-07-22 19:00:00-05,4.07205,96.45,0.03,5.95,37.7627,1,44.9342,37.9885,3.6017333333333332,4.3387
54131,2016-07-22 20:00:00-05,3.2193,93.82,0.03,4.7,-2.7147200000000002,1,-3.0093799999999997,-3.01458,3.6118166666666665,4.262983333333333
54142,2016-07-22 21:00:00-05,2.9295,90.14,0.02,4.68,-2.71539,1,-3.1968900000000002,-2.71569,3.3667,1.749
54153,2016-07-22 22:00:00-05,2.53085,88.16,0.02,3.37,-2.7158700000000002,1,-3.36763,-2.71623,2.095933333333333,2.7412666666666667
54164,2016-07-22 23:00:00-05,1.9873,86.57,0.02,4.37,-2.71654,1,-2.86443,-2.72242,1.8455666666666668,2.230983333333333
54175,2016-07-23 00:00:00-05,1.0813166666666667,84.76,0.02,4.87,-2.7168200000000002,0,-2.7177,-2.7168400000000004,0.8976666666666666,1.64835
54186,2016-07-23 01:00:00-05,1.20005,82.74,0.01,4.88,-2.71685,0,-2.7177,-2.7172,1.0810333333333333,1.2032
54197,2016-07-23 02:00:00-05,1.1630833333333332,81.3,0.02,4.65,-2.71723,0,-2.71775,-2.71725,0.8715666666666666,0.8995333333333331
54208,2016-07-23 03:00:00-05,1.0319666666666667,80.17,0.09,4.48,-2.71725,0,-2.8256900000000003,-2.71733,1.043383333333333,0.8860833333333331
54219,2016-07-23 04:00:00-05,1.02895,78.99,0.2,3.45,-2.74019,0,-2.71847,-2.71769,0.8168333333333331,0.8932166666666665
54230,2016-07-23 05:00:00-05,0.8437,78.0,0.28,3.21,-2.7177,0,-2.71862,-2.7177,0.82215,0.9396666666666664
54241,2016-07-23 06:00:00-05,0.7740666666666666,77.19,0.39,2.66,2.7177,0,14.6013,8.16443,0.70985,0.7037333333333332
54252,2016-07-23 07:00:00-05,0.60785,77.33,0.68,2.88,175.976,0,217.49200000000002,173.76,0.98345,0.6987666666666666
54263,2016-07-23 08:00:00-05,1.2425,78.73,0.62,3.7,375.111,0,442.94300000000004,182.484,1.2917,0.8305
54274,2016-07-23 09:00:00-05,2.366216666666667,81.69,0.49,4.66,683.128,0,318.763,660.4,2.8122166666666666,1.4180833333333331
54285,2016-07-23 10:00:00-05,4.062133333333333,84.76,0.42,5.35,163.25,0,728.567,888.215,2.297133333333333,4.049233333333333
54296,2016-07-23 11:00:00-05,2.963233333333333,88.44,0.23,5.51,1081.2,0,803.257,944.454,1.96815,3.69685
54307,2016-07-23 12:00:00-05,4.918683333333333,91.61,0.11,5.57,1134.8,0,533.073,1031.08,2.0648166666666667,4.113333333333332
54318,2016-07-23 13:00:00-05,2.818416666666667,93.87,0.06,5.72,306.426,0,599.05,1087.57,2.785616666666667,2.940516666666667
54329,2016-07-23 14:00:00-05,2.4365,95.99,0.08,5.84,1000.75,0,1040.71,1105.48,3.0542833333333332,3.160566666666667
54340,2016-07-23 15:00:00-05,3.074333333333333,97.13,0.11,6.59,238.15599999999998,0,792.791,864.99,2.750033333333333,3.719783333333333
54351,2016-07-23 16:00:00-05,3.9887833333333327,97.56,0.1,7.23,710.487,0,257.222,718.347,3.3055,3.6953666666666662
54362,2016-07-23 17:00:00-05,4.0959,97.96,0.11,6.87,527.38,0,540.28,392.93300000000005,3.265816666666667,4.477133333333333
54373,2016-07-23 18:00:00-05,3.7755833333333326,97.56,0.13,6.97,239.62,0,253.696,262.286,3.8743,5.11305
54384,2016-07-23 19:00:00-05,3.1372666666666666,95.83,0.17,6.39,40.5798,0,23.5238,43.8073,3.151016666666667,4.125066666666666
54395,2016-07-23 20:00:00-05,2.455916666666667,93.5,0.1,6.08,-2.71448,0,-2.721,-2.71489,3.0796,3.6018166666666667
54406,2016-07-23 21:00:00-05,2.129083333333333,90.55,0.06,5.57,-2.78892,0,-2.71598,-2.7157400000000003,2.53515,2.4909166666666667
54417,2016-07-23 22:00:00-05,2.2097333333333333,88.53,0.05,6.12,-2.71585,0,-2.7166,-2.71624,2.3002833333333332,2.3391333333333333
54428,2016-07-23 23:00:00-05,2.0326833333333334,86.46,0.04,6.79,-2.71632,0,-2.7168,-2.71675,1.0885333333333331,1.9406166666666669
54439,2016-07-24 00:00:00-05,1.1388333333333331,84.64,0.05,6.19,-2.71678,0,-2.7172,-2.71678,1.1522666666666668,1.1033666666666668
54450,2016-07-24 01:00:00-05,1.1030666666666669,82.7,0.15,5.98,-2.71679,0,-2.71725,-2.7168400000000004,0.9822333333333332,1.1286
54461,2016-07-24 02:00:00-05,0.8386166666666666,81.41,0.16,5.95,-2.71679,0,-2.71755,-2.7172099999999997,0.896683333333333,1.0877
54472,2016-07-24 03:00:00-05,1.0613,80.14,0.23,5.09,-2.71707,0,-2.7177,-2.71725,0.8142333333333331,0.7754833333333331
54483,2016-07-24 04:00:00-05,0.8063,79.21,0.23,4.53,-2.71725,0,-2.7177,-2.7174099999999997,0.9029666666666666,0.71855
54494,2016-07-24 05:00:00-05,0.7776666666666666,78.13,0.3,4.19,-2.71725,0,-2.71779,-2.71769,0.8401666666666666,0.8631833333333331
54505,2016-07-24 06:00:00-05,0.7437166666666666,77.39,0.44,2.69,3.6173300000000004,0,11.8297,7.145289999999999,0.63845,0.7758833333333331
54516,2016-07-24 07:00:00-05,0.5509666666666666,77.35,0.56,3.68,165.497,0,62.5532,175.12099999999998,1.14095,0.6964833333333332
54527,2016-07-24 08:00:00-05,1.2141166666666667,78.74,0.48,3.12,386.408,0,235.363,337.418,1.3929833333333332,1.1469833333333332
54538,2016-07-24 09:00:00-05,1.4581166666666667,81.81,0.31,4.31,598.366,0,786.345,621.2719999999999,1.4281,1.69185
54549,2016-07-24 10:00:00-05,2.194166666666667,85.44,0.29,4.69,784.0239999999999,0,420.99,806.01,1.774066666666667,2.713683333333333
54560,2016-07-24 11:00:00-05,3.600833333333333,88.55,0.22,4.93,903.447,0,374.79400000000004,327.844,1.8735,3.0894166666666667
54571,2016-07-24 12:00:00-05,2.5810166666666667,91.44,0.28,4.0,997.155,0,403.542,886.322,1.6255333333333333,2.767116666666667
54582,2016-07-24 13:00:00-05,2.2556333333333334,93.81,0.29,4.29,1023.34,0,791.5310000000001,695.16,1.3104333333333331,2.5658
54593,2016-07-24 14:00:00-05,2.995033333333333,95.19,0.33,4.57,966.172,0,423.75199999999995,206.00799999999998,1.4925833333333332,2.6821333333333333
54604,2016-07-24 15:00:00-05,2.62935,96.71,0.27,4.93,918.5419999999999,0,860.762,889.665,3.70575,3.2861
54615,2016-07-24 16:00:00-05,3.9950666666666663,96.94,0.29,5.86,654.797,0,750.1419999999999,688.6410000000001,2.96125,4.123383333333333
54626,2016-07-24 17:00:00-05,3.8014166666666664,96.86,0.5,5.57,466.45,0,212.995,471.51599999999996,2.9567666666666668,5.948133333333333
54637,2016-07-24 18:00:00-05,3.968633333333333,96.65,0.46,6.06,236.386,0,261.397,260.418,2.3520833333333333,4.762133333333333
54648,2016-07-24 19:00:00-05,4.6832,95.5,0.29,5.97,39.2419,0,46.5773,48.0147,2.463283333333333,4.36805
54659,2016-07-24 20:00:00-05,4.13375,93.77,0.17,5.09,-3.08228,0,-2.71526,-2.71476,1.5750666666666668,3.3185
54670,2016-07-24 21:00:00-05,2.6284,90.75,0.14,5.64,-2.71539,0,-2.71582,-2.71552,1.8075,2.907566666666667
54681,2016-07-24 22:00:00-05,2.198,89.07,0.22,5.77,-2.7158900000000004,0,-2.7162900000000003,-2.7159,1.4838833333333332,2.239466666666667
54692,2016-07-24 23:00:00-05,1.9616,86.89,0.14,6.57,-2.71631,0,-2.66017,-2.71656,1.5094,1.5048166666666667
54703,2016-07-25 00:00:00-05,0.9581166666666664,84.98,0.12,4.11,-2.71673,1,-2.37723,-2.71678,0.9238833333333332,1.6728166666666668
54714,2016-07-25 01:00:00-05,1.1758166666666667,83.33,0.1,4.24,-2.71678,1,-2.43947,-2.71679,0.8687666666666666,0.9317833333333332
54725,2016-07-25 02:00:00-05,0.8945166666666666,81.85,0.14,3.34,-2.71678,1,-2.3774,-2.7172099999999997,0.8342666666666666,1.0406333333333333
54736,2016-07-25 03:00:00-05,1.0953833333333332,80.7,0.11,3.6,-2.7170099999999997,1,-3.3963300000000003,-2.37759,0.80605,1.1998333333333333
54747,2016-07-25 04:00:00-05,0.84245,79.88,0.08,3.51,-2.7172400000000003,1,-3.38505,-2.71725,0.70165,1.0289
54758,2016-07-25 05:00:00-05,0.8256333333333331,79.2,0.06,2.52,-2.71725,1,-1.8681,-2.71739,0.7398166666666666,0.7107666666666665
54769,2016-07-25 06:00:00-05,0.846283333333333,78.74,0.07,1.74,0.645346,1,9.62378,7.08258,0.6130833333333332,0.8160666666666666
54780,2016-07-25 07:00:00-05,1.20085,78.52,0.08,2.14,135.208,1,138.715,178.946,0.9235833333333332,1.2439333333333331
54791,2016-07-25 08:00:00-05,1.63585,79.87,0.1,1.9,244.986,1,123.693,307.255,1.239866666666667,2.0669666666666666
54802,2016-07-25 09:00:00-05,2.511166666666667,81.62,0.12,2.28,598.913,1,285.813,702.2180000000001,2.5791166666666667,4.466666666666667
54813,2016-07-25 10:00:00-05,2.6223,85.19,0.1,2.53,262.82099999999997,1,342.455,812.9780000000001,2.093783333333333,2.2749
54824,2016-07-25 11:00:00-05,2.5676,88.96,0.09,1.44,936.2339999999999,1,396.204,976.805,2.3251,3.044383333333333
54835,2016-07-25 12:00:00-05,2.7457,91.78,0.09,1.57,993.9780000000001,1,1057.79,1063.8,1.2164,2.59925
54846,2016-07-25 13:00:00-05,2.83005,94.44,0.1,2.45,1005.89,1,382.26800000000003,1126.31,1.29045,3.301816666666667
54857,2016-07-25 14:00:00-05,3.5106333333333333,95.73,0.12,2.75,951.6139999999999,1,234.44799999999998,835.298,1.1049833333333332,2.9673833333333333
54868,2016-07-25 15:00:00-05,3.8143,96.81,0.16,2.51,697.1339999999999,1,252.627,495.44800000000004,1.4066666666666667,3.4661166666666667
54879,2016-07-25 16:00:00-05,4.620466666666666,95.92,0.23,2.31,605.71,1,671.6560000000001,702.6439999999999,3.20745,3.7280166666666665
54890,2016-07-25 17:00:00-05,5.5286833333333325,95.73,0.33,3.41,333.468,1,175.046,469.914,5.0651166666666665,4.15505
54901,2016-07-25 18:00:00-05,5.151116666666667,94.07,0.51,4.32,187.09599999999998,1,240.68,248.016,2.558416666666667,4.794716666666666
54912,2016-07-25 19:00:00-05,4.66695,83.09,0.73,5.37,39.807,1,47.7263,40.2199,2.045266666666667,3.6807666666666665
54923,2016-07-25 20:00:00-05,2.8689,78.47,0.4,4.91,-2.7148,1,-2.39885,-2.7147200000000002,1.9832833333333333,2.326416666666667
54934,2016-07-25 21:00:00-05,2.360133333333333,77.36,0.36,3.69,-2.71541,1,-2.6031,-2.71548,1.4105166666666669,2.115683333333333
54945,2016-07-25 22:00:00-05,1.82635,76.9,0.68,2.55,-2.7158700000000002,1,-2.38283,-2.7159400000000002,1.48115,2.18425
54956,2016-07-25 23:00:00-05,1.28135,76.4,0.24,1.94,-2.71632,1,-2.6375599999999997,-2.71665,1.5684333333333331,1.4310833333333333
54967,2016-07-26 00:00:00-05,0.4183,77.84,0.16,2.16,-2.71675,1,-2.65489,-2.71678,1.2035166666666668,1.75775
54978,2016-07-26 01:00:00-05,0.8046,76.34,0.23,1.92,-2.71678,1,-2.71725,-2.73389,0.6108333333333332,1.1920833333333332
54989,2016-07-26 02:00:00-05,0.7728,75.47,0.36,1.37,-2.71679,1,-2.3778,-2.7229,0.6175833333333332,0.8671333333333331
55000,2016-07-26 03:00:00-05,0.59575,75.67,0.7,0.86,-2.71711,1,-2.37797,-2.71742,0.82195,1.0980333333333332
55011,2016-07-26 04:00:00-05,0.5713666666666666,75.62,0.44,1.44,-2.7172,1,-2.37791,-2.71769,1.1551333333333331,0.760633333333333
55022,2016-07-26 05:00:00-05,0.5428666666666666,75.31,0.66,1.2,-2.71725,1,-2.37787,-2.7177,0.47385,0.92535
55033,2016-07-26 06:00:00-05,0.5384,75.08,0.78,1.64,2.34928,1,15.4999,4.897530000000001,0.5901,0.8973666666666666
55044,2016-07-26 07:00:00-05,3.0358,74.98,0.59,1.87,100.486,1,202.122,165.63400000000001,0.8321166666666666,1.2606
55055,2016-07-26 08:00:00-05,1.4944166666666667,75.51,0.37,2.7,338.843,1,416.065,389.019,1.9269833333333333,1.9029833333333332
55066,2016-07-26 09:00:00-05,2.472116666666667,77.4,0.46,2.51,555.9,1,212.734,652.4630000000001,4.2464,2.106866666666667
55077,2016-07-26 10:00:00-05,1.930416666666667,80.24,0.92,1.57,659.328,1,391.02,841.32,3.37235,2.225716666666667
55088,2016-07-26 11:00:00-05,2.0744833333333332,82.65,0.73,1.73,928.6010000000001,1,823.7710000000001,306.165,3.5288166666666667,1.76865
55099,2016-07-26 12:00:00-05,1.99245,85.32,0.58,2.18,1039.31,1,1001.72,1041.79,3.646283333333333,2.874566666666667
55110,2016-07-26 13:00:00-05,2.638333333333333,87.67,0.74,2.17,1063.9,1,966.817,1099.6,3.9999166666666666,2.189966666666667
55121,2016-07-26 14:00:00-05,2.651266666666667,88.86,0.58,5.01,823.097,1,1041.29,121.213,3.7385666666666664,3.1604666666666668
55132,2016-07-26 15:00:00-05,3.079,89.62,0.53,4.92,897.9910000000001,1,869.7310000000001,671.047,4.188233333333333,3.55165
55143,2016-07-26 16:00:00-05,2.719466666666667,85.39,0.49,6.82,584.731,1,661.915,795.8560000000001,4.9974,5.324533333333333
55154,2016-07-26 17:00:00-05,2.3134,84.12,0.44,6.16,348.725,1,113.637,113.863,4.5157333333333325,4.369266666666666
55165,2016-07-26 18:00:00-05,2.801816666666667,83.02,0.47,6.58,147.128,1,62.2926,252.33599999999998,4.305083333333333,3.7241166666666663
