,localhour,use,temperature,cloud_cover,wind_speed,GH,is_weekday
79259,2016-10-27 22:00:00-05,0.8727166666666666,83.79,0.23,7.08,-2.72091,1
79269,2016-10-27 23:00:00-05,0.9208166666666666,82.34,0.09,7.25,-3.4014,1
79279,2016-10-28 00:00:00-05,0.6441,78.69,0.06,4.27,-3.40175,1
79289,2016-10-28 01:00:00-05,0.51415,75.33,0.0,4.58,-2.72764,1
79299,2016-10-28 02:00:00-05,0.4935166666666666,72.63,0.0,2.46,-2.9321599999999997,1
79309,2016-10-28 03:00:00-05,0.4675166666666666,70.34,0.04,3.42,-3.22715,1
79319,2016-10-28 04:00:00-05,0.5006666666666666,68.07,0.04,5.31,-2.92124,1
79329,2016-10-28 05:00:00-05,0.4877333333333332,66.49,0.04,4.37,-2.7459,1
79339,2016-10-28 06:00:00-05,0.4854666666666666,66.79,0.04,2.04,-2.72324,1
79349,2016-10-28 07:00:00-05,1.0375833333333333,63.72,0.0,2.99,31.7027,1
79359,2016-10-28 08:00:00-05,1.0307833333333332,63.1,0.04,1.69,197.179,1
79369,2016-10-28 09:00:00-05,1.14115,61.92,0.0,0.75,439.082,1
79379,2016-10-28 10:00:00-05,1.1498,60.35,0.0,1.86,335.36,1
79389,2016-10-28 11:00:00-05,1.34035,60.34,0.0,3.13,557.047,1
79399,2016-10-28 12:00:00-05,1.6030166666666668,59.11,0.1,2.94,778.587,1
79409,2016-10-28 13:00:00-05,1.6474666666666669,58.83,0.06,3.37,299.95,1
79419,2016-10-28 14:00:00-05,1.85715,64.67,0.06,3.36,310.08799999999997,1
79429,2016-10-28 15:00:00-05,2.0132833333333333,70.95,0.06,1.29,581.206,1
79439,2016-10-28 16:00:00-05,1.94235,74.94,0.06,6.01,372.05300000000005,1
79449,2016-10-28 17:00:00-05,1.74165,78.56,0.14,7.26,140.90200000000002,1
79459,2016-10-28 18:00:00-05,1.7646166666666667,80.16,0.38,5.48,-1.51173,1
79469,2016-10-28 19:00:00-05,1.8012333333333332,82.38,0.29,6.09,-2.71865,1
79479,2016-10-28 20:00:00-05,1.9185333333333332,82.19,0.28,5.61,-2.7195,1
79489,2016-10-28 21:00:00-05,1.7265666666666668,83.71,0.21,6.22,-2.73692,1
79499,2016-10-28 22:00:00-05,1.3026333333333333,83.44,0.2,3.99,-2.72047,1
79509,2016-10-28 23:00:00-05,0.6015,81.96,0.17,3.13,-2.82271,1
79519,2016-10-29 00:00:00-05,0.4893666666666666,77.02,0.22,2.55,-2.72094,0
79529,2016-10-29 01:00:00-05,0.4884333333333332,73.45,0.1,2.71,-3.24864,0
79539,2016-10-29 02:00:00-05,0.5020166666666666,71.77,0.12,3.54,-2.87448,0
79549,2016-10-29 03:00:00-05,0.504,70.12,0.14,5.83,-3.0956099999999998,0
79559,2016-10-29 04:00:00-05,0.49475,70.55,0.14,5.95,-2.75053,0
79569,2016-10-29 05:00:00-05,0.5487333333333332,68.92,0.1,4.99,-2.72232,0
79579,2016-10-29 06:00:00-05,0.4885166666666666,68.07,0.13,3.57,-3.4029,0
79589,2016-10-29 07:00:00-05,0.4922,65.43,0.03,3.93,31.4371,0
79599,2016-10-29 08:00:00-05,1.5101,64.35,0.11,2.67,226.31099999999998,0
79609,2016-10-29 09:00:00-05,0.98,63.64,0.09,2.75,431.381,0
79619,2016-10-29 10:00:00-05,1.5060333333333331,63.69,0.04,2.22,607.452,0
79629,2016-10-29 11:00:00-05,2.568783333333333,64.3,0.0,2.29,527.23,0
79639,2016-10-29 12:00:00-05,1.7661166666666668,65.11,0.49,3.55,272.806,0
79649,2016-10-29 13:00:00-05,1.3695166666666667,65.45,0.12,3.27,849.7689999999999,0
79659,2016-10-29 14:00:00-05,1.60385,67.14,0.18,4.05,195.921,0
79669,2016-10-29 15:00:00-05,1.945466666666667,68.55,0.19,5.03,587.398,0
79679,2016-10-29 16:00:00-05,2.033116666666667,72.67,0.27,6.71,103.55799999999999,0
79689,2016-10-29 17:00:00-05,1.96495,76.99,0.07,7.59,129.83100000000002,0
79699,2016-10-29 18:00:00-05,1.9256166666666668,80.33,0.08,7.61,-1.6982400000000002,0
79709,2016-10-29 19:00:00-05,1.7930333333333333,82.64,0.08,7.55,-3.086,0
79719,2016-10-29 20:00:00-05,1.16425,84.09,0.1,7.42,-2.8997900000000003,0
79729,2016-10-29 21:00:00-05,1.0609833333333332,84.58,0.11,7.71,-2.71909,0
79739,2016-10-29 22:00:00-05,0.9753,83.91,0.07,6.31,-2.71948,0
79749,2016-10-29 23:00:00-05,1.0074,81.68,0.06,5.63,-2.77053,0
79759,2016-10-30 00:00:00-05,0.8422,76.95,0.07,5.25,-3.39426,0
79769,2016-10-30 01:00:00-05,0.8768,73.26,0.11,5.92,-2.72039,0
79779,2016-10-30 02:00:00-05,0.5739666666666666,71.57,0.12,3.76,-3.01516,0
79789,2016-10-30 03:00:00-05,0.43976666666666653,69.43,0.1,5.11,-2.8515099999999998,0
79799,2016-10-30 04:00:00-05,0.4314333333333333,68.44,0.06,4.03,-3.1181799999999997,0
79809,2016-10-30 05:00:00-05,0.4107,68.51,0.0,5.4,-2.72135,0
79819,2016-10-30 06:00:00-05,0.41126666666666656,68.04,0.0,2.84,-3.40176,0
79829,2016-10-30 07:00:00-05,0.4418166666666665,66.95,0.04,4.39,17.4966,0
79839,2016-10-30 08:00:00-05,0.45895,66.55,0.01,3.63,232.53799999999998,0
79849,2016-10-30 09:00:00-05,0.4635333333333332,66.43,0.1,2.52,446.056,0
79859,2016-10-30 10:00:00-05,1.538,65.32,0.08,2.65,620.116,0
79869,2016-10-30 11:00:00-05,3.0453666666666668,64.56,0.12,1.44,811.2439999999999,0
79879,2016-10-30 12:00:00-05,1.7010833333333333,64.31,0.17,1.14,719.444,0
79889,2016-10-30 13:00:00-05,2.271933333333333,64.0,0.05,2.43,273.075,0
79899,2016-10-30 14:00:00-05,2.139466666666667,67.09,0.04,3.69,290.631,0
79909,2016-10-30 15:00:00-05,2.672566666666667,71.34,0.04,3.68,307.159,0
79919,2016-10-30 16:00:00-05,3.0956333333333332,74.36,0.23,4.9,169.886,0
79929,2016-10-30 17:00:00-05,3.144083333333333,79.4,0.21,5.61,67.4251,0
79939,2016-10-30 18:00:00-05,2.975683333333333,82.4,0.07,6.53,-1.69259,0
79949,2016-10-30 19:00:00-05,2.012583333333333,83.69,0.12,5.64,-2.71788,0
79959,2016-10-30 20:00:00-05,1.5205,85.24,0.11,5.3,-2.71854,0
79969,2016-10-30 21:00:00-05,1.0557333333333332,85.62,0.11,5.75,-2.71883,0
79979,2016-10-30 22:00:00-05,1.0785333333333331,85.52,0.08,6.41,-2.7194700000000003,0
79989,2016-10-30 23:00:00-05,0.8964333333333331,83.01,0.06,5.58,-2.71958,0
79999,2016-10-31 00:00:00-05,0.67075,78.09,0.06,3.33,-2.71992,1
80009,2016-10-31 01:00:00-05,0.4896833333333332,74.32,0.04,2.7,-2.76572,1
80019,2016-10-31 02:00:00-05,0.4936666666666666,70.99,0.0,3.92,-2.78841,1
80029,2016-10-31 03:00:00-05,0.42006666666666653,68.41,0.0,2.03,-2.82249,1
80039,2016-10-31 04:00:00-05,0.4122833333333333,66.22,0.0,2.01,-2.8852,1
80049,2016-10-31 05:00:00-05,0.45565,66.16,0.0,0.84,-2.72129,1
80059,2016-10-31 06:00:00-05,0.4730166666666666,64.7,0.0,0.73,-3.40165,1
80069,2016-10-31 07:00:00-05,1.0764,63.11,0.0,1.96,20.5573,1
80079,2016-10-31 08:00:00-05,1.503183333333333,61.76,0.01,2.59,200.642,1
80089,2016-10-31 09:00:00-05,1.0817166666666669,60.44,0.06,2.6,436.949,1
80099,2016-10-31 10:00:00-05,0.96275,61.6,0.0,3.45,533.722,1
80109,2016-10-31 11:00:00-05,1.0925333333333331,61.68,0.18,4.04,751.9680000000001,1
80119,2016-10-31 12:00:00-05,1.3217,61.47,0.42,1.04,787.7310000000001,1
80129,2016-10-31 13:00:00-05,1.8394333333333333,62.44,0.0,3.28,768.551,1
80139,2016-10-31 14:00:00-05,2.5462,64.33,0.18,3.2,681.668,1
80149,2016-10-31 15:00:00-05,3.2584166666666667,67.95,0.25,3.96,530.565,1
80159,2016-10-31 16:00:00-05,3.346166666666667,73.08,0.07,7.39,334.082,1
80169,2016-10-31 17:00:00-05,3.40105,76.43,0.07,8.2,125.95200000000001,1
80179,2016-10-31 18:00:00-05,3.41885,79.03,0.07,8.46,-2.37633,1
80189,2016-10-31 19:00:00-05,2.3348,80.75,0.1,7.51,-2.71685,1
80199,2016-10-31 20:00:00-05,1.8532833333333332,82.22,0.21,8.03,-2.71766,1
80209,2016-10-31 21:00:00-05,1.3397,82.95,0.07,8.29,-2.71845,1
80219,2016-10-31 22:00:00-05,1.0661333333333332,82.21,0.02,7.03,-2.7185900000000003,1
80229,2016-10-31 23:00:00-05,1.1120333333333332,80.18,0.14,4.88,-2.71907,1
80239,2016-11-01 00:00:00-05,0.6362833333333332,76.89,0.1,5.56,-2.73081,1
80249,2016-11-01 01:00:00-05,0.6232333333333332,75.13,0.1,6.17,-2.71948,1
80259,2016-11-01 02:00:00-05,0.7792,74.27,0.16,6.2,-2.7197,1
80269,2016-11-01 03:00:00-05,0.5848333333333332,72.76,0.16,6.39,-2.7199400000000002,1
80279,2016-11-01 04:00:00-05,0.7295666666666665,72.16,0.06,5.78,-2.7199400000000002,1
80289,2016-11-01 05:00:00-05,0.6837833333333332,72.18,0.18,6.73,-2.65765,1
80299,2016-11-01 06:00:00-05,0.9331166666666664,71.91,0.58,4.47,-3.01462,1
80309,2016-11-01 07:00:00-05,1.53795,71.33,0.0,3.65,24.5361,1
80319,2016-11-01 08:00:00-05,1.641066666666667,71.74,0.31,7.67,216.93900000000002,1
80329,2016-11-01 09:00:00-05,1.0599666666666667,71.96,0.31,6.27,317.37,1
80339,2016-11-01 10:00:00-05,1.0432,71.39,0.31,5.4,728.5419999999999,1
80349,2016-11-01 11:00:00-05,1.4503166666666667,71.22,0.31,5.03,360.024,1
80359,2016-11-01 12:00:00-05,1.4622166666666667,71.05,0.84,4.85,898.414,1
80369,2016-11-01 13:00:00-05,1.6968666666666667,71.57,0.31,5.36,797.931,1
80379,2016-11-01 14:00:00-05,2.5761333333333334,73.24,0.23,4.49,580.061,1
80389,2016-11-01 15:00:00-05,2.13515,75.34,0.31,7.79,582.457,1
80399,2016-11-01 16:00:00-05,2.690383333333333,79.5,0.31,8.65,383.051,1
80409,2016-11-01 17:00:00-05,2.525333333333333,82.72,0.3,11.12,147.24200000000002,1
80419,2016-11-01 18:00:00-05,2.614783333333333,85.31,0.31,7.3,-1.78795,1
80429,2016-11-01 19:00:00-05,2.23345,86.64,0.3,10.3,-2.71686,1
80439,2016-11-01 20:00:00-05,1.5094833333333333,87.74,0.31,10.17,-2.71772,1
80449,2016-11-01 21:00:00-05,1.0981666666666667,87.55,0.31,10.85,-2.71817,1
80459,2016-11-01 22:00:00-05,1.4584666666666668,87.16,0.17,9.36,-2.71855,1
80469,2016-11-01 23:00:00-05,1.38345,85.27,0.23,7.55,-2.71875,1
80479,2016-11-02 00:00:00-05,0.8592833333333331,81.33,0.33,7.96,-2.71875,1
80489,2016-11-02 01:00:00-05,0.4289,78.89,0.24,10.61,-2.71875,1
80499,2016-11-02 02:00:00-05,0.43951666666666656,74.67,0.28,8.96,-2.7191,1
80509,2016-11-02 03:00:00-05,0.7573833333333331,74.74,0.31,9.08,-2.7192,1
80519,2016-11-02 04:00:00-05,0.5805,74.21,0.31,5.41,-2.71936,1
80529,2016-11-02 05:00:00-05,0.4437833333333333,74.01,0.24,7.6,-2.71965,1
80539,2016-11-02 06:00:00-05,0.465,73.96,1.0,7.59,-3.28059,1
80549,2016-11-02 07:00:00-05,1.09825,74.1,0.31,6.5,14.2046,1
80559,2016-11-02 08:00:00-05,1.0183833333333332,73.43,0.31,7.0,207.735,1
80569,2016-11-02 09:00:00-05,1.3101166666666668,73.23,0.31,5.58,380.505,1
80579,2016-11-02 10:00:00-05,1.8070333333333333,73.2,0.31,4.98,379.77,1
80589,2016-11-02 11:00:00-05,2.2411166666666666,73.31,0.31,6.2,459.415,1
80599,2016-11-02 12:00:00-05,1.7575,72.96,1.0,5.79,489.964,1
80609,2016-11-02 13:00:00-05,0.84625,73.29,1.0,6.83,372.11800000000005,1
80619,2016-11-02 14:00:00-05,1.491083333333333,73.73,1.0,7.17,765.8760000000001,1
80629,2016-11-02 15:00:00-05,2.706833333333333,75.46,1.0,6.62,180.86,1
80639,2016-11-02 16:00:00-05,2.9220333333333333,78.41,1.0,7.47,348.80800000000005,1
80649,2016-11-02 17:00:00-05,2.6044,79.73,0.31,8.46,103.229,1
80659,2016-11-02 18:00:00-05,3.397333333333333,82.53,0.64,8.62,-2.14474,1
80669,2016-11-02 19:00:00-05,2.18405,84.28,0.31,8.99,-2.71697,1
80679,2016-11-02 20:00:00-05,2.032566666666667,85.6,0.31,9.07,-2.71779,1
80689,2016-11-02 21:00:00-05,1.5807666666666669,85.2,0.29,8.53,-2.7181900000000003,1
80699,2016-11-02 22:00:00-05,1.39415,85.7,0.29,9.05,-2.7187,1
80709,2016-11-02 23:00:00-05,1.2555333333333332,83.35,0.28,7.53,-2.62246,1
80719,2016-11-03 00:00:00-05,0.99695,81.66,0.4,6.4,-2.6111299999999997,1
80729,2016-11-03 01:00:00-05,0.6541166666666666,79.18,0.27,7.06,-2.71896,1
80739,2016-11-03 02:00:00-05,0.5824833333333332,78.2,0.22,7.14,-2.71958,1
80749,2016-11-03 03:00:00-05,0.5684166666666666,77.02,0.09,7.16,-2.7196599999999997,1
80759,2016-11-03 04:00:00-05,0.6311166666666665,75.66,0.19,4.97,-3.38285,1
80769,2016-11-03 05:00:00-05,0.6497166666666666,74.78,0.27,4.29,-2.72015,1
80779,2016-11-03 06:00:00-05,0.7570666666666666,74.88,0.67,4.88,-2.73737,1
80789,2016-11-03 07:00:00-05,4.299,74.78,0.16,5.4,7.66736,1
80799,2016-11-03 08:00:00-05,1.4617,74.12,0.31,4.62,95.2647,1
80809,2016-11-03 09:00:00-05,1.20605,73.86,0.31,2.11,565.385,1
80819,2016-11-03 10:00:00-05,1.0637666666666667,73.58,0.31,2.93,395.849,1
80829,2016-11-03 11:00:00-05,1.2588,72.73,0.31,3.12,251.396,1
80839,2016-11-03 12:00:00-05,1.0715666666666668,72.7,0.58,3.26,815.5830000000001,1
80849,2016-11-03 13:00:00-05,1.2670666666666668,72.59,0.31,2.5,211.233,1
80859,2016-11-03 14:00:00-05,1.3629166666666668,73.37,0.31,4.63,285.058,1
80869,2016-11-03 15:00:00-05,1.13735,75.3,0.31,5.95,574.643,1
80879,2016-11-03 16:00:00-05,1.4321,76.62,0.31,5.27,82.9377,1
80889,2016-11-03 17:00:00-05,1.2356166666666668,76.09,0.31,4.59,111.665,1
80899,2016-11-03 18:00:00-05,1.541483333333333,74.8,0.68,7.11,-2.3776900000000003,1
80909,2016-11-03 19:00:00-05,1.6055833333333331,75.11,0.31,7.41,-2.71785,1
80919,2016-11-03 20:00:00-05,1.2104666666666668,74.37,0.31,7.03,-2.71825,1
80929,2016-11-03 21:00:00-05,0.9452666666666664,70.13,0.23,8.6,-2.71873,1
80939,2016-11-03 22:00:00-05,0.7701166666666666,69.29,0.31,9.58,-2.71875,1
80949,2016-11-03 23:00:00-05,0.59515,69.9,0.31,8.9,-2.71922,1
80959,2016-11-04 00:00:00-05,0.5662166666666666,68.25,0.27,3.86,-2.71963,1
80969,2016-11-04 01:00:00-05,0.4761833333333332,67.83,0.31,2.78,-2.7196599999999997,1
80979,2016-11-04 02:00:00-05,0.4961166666666666,68.29,0.09,3.98,-2.71978,1
80989,2016-11-04 03:00:00-05,0.4277833333333333,68.26,0.31,6.3,-2.72012,1
80999,2016-11-04 04:00:00-05,0.4075666666666666,68.55,0.31,6.52,-2.85633,1
81009,2016-11-04 05:00:00-05,0.43086666666666656,68.63,0.31,5.67,-2.72058,1
81019,2016-11-04 06:00:00-05,0.4126,68.78,1.0,7.22,-3.4007300000000003,1
81029,2016-11-04 07:00:00-05,0.8180166666666666,68.4,0.31,7.61,4.56264,1
81039,2016-11-04 08:00:00-05,0.7474333333333331,68.27,0.31,6.12,162.514,1
81049,2016-11-04 09:00:00-05,0.814083333333333,68.18,0.31,6.61,406.577,1
81059,2016-11-04 10:00:00-05,0.8262,68.15,0.31,6.77,608.845,1
81069,2016-11-04 11:00:00-05,0.8814666666666666,67.57,0.31,8.03,582.155,1
81079,2016-11-04 12:00:00-05,0.9258666666666664,67.36,0.61,5.62,893.132,1
81089,2016-11-04 13:00:00-05,1.0947833333333332,67.94,0.31,4.52,786.118,1
81099,2016-11-04 14:00:00-05,1.1889333333333332,68.4,0.31,6.09,741.607,1
81109,2016-11-04 15:00:00-05,1.0485833333333332,69.39,0.31,5.84,129.886,1
81119,2016-11-04 16:00:00-05,1.2550333333333332,69.53,0.31,7.32,129.961,1
81129,2016-11-04 17:00:00-05,1.0881666666666667,70.58,0.31,5.48,34.4638,1
81139,2016-11-04 18:00:00-05,1.2868666666666668,71.12,1.0,5.55,-2.37805,1
81149,2016-11-04 19:00:00-05,1.232983333333333,71.41,1.0,6.26,-2.54835,1
81159,2016-11-04 20:00:00-05,3.6376,71.75,1.0,7.28,-2.5034799999999997,1
81169,2016-11-04 21:00:00-05,1.54525,71.54,1.0,5.28,-2.42423,1
81179,2016-11-04 22:00:00-05,1.2622,71.4,1.0,6.81,-2.7192,1
81189,2016-11-04 23:00:00-05,2.165966666666667,71.09,1.0,5.77,-2.71955,1
81199,2016-11-05 00:00:00-05,0.90105,69.89,1.0,3.38,-2.6063400000000003,0
81209,2016-11-05 01:00:00-05,0.4973666666666666,69.9,1.0,5.65,-2.7196599999999997,0
81219,2016-11-05 02:00:00-05,0.48235,69.72,1.0,5.54,-2.71977,0
81229,2016-11-05 03:00:00-05,0.4711666666666666,69.53,0.31,5.41,-2.65212,0
81239,2016-11-05 04:00:00-05,0.4530166666666666,68.9,0.0,3.82,-2.60112,0
81249,2016-11-05 05:00:00-05,0.4381833333333333,68.16,0.31,2.24,-2.68047,0
81259,2016-11-05 06:00:00-05,0.42031666666666656,67.95,0.59,2.81,-3.32082,0
81269,2016-11-05 07:00:00-05,0.45195,68.27,0.31,3.05,19.0759,0
81279,2016-11-05 08:00:00-05,0.734,68.51,0.31,3.12,79.577,0
81289,2016-11-05 09:00:00-05,0.8531333333333331,68.44,0.31,2.65,195.50400000000002,0
81299,2016-11-05 10:00:00-05,0.8754666666666666,68.03,0.31,3.22,340.131,0
81309,2016-11-05 11:00:00-05,0.9842666666666664,67.7,0.31,4.44,757.908,0
81319,2016-11-05 12:00:00-05,0.9968166666666664,68.13,0.06,4.4,697.8919999999999,0
81329,2016-11-05 13:00:00-05,0.8910833333333331,68.11,0.06,4.7,366.45,0
81339,2016-11-05 14:00:00-05,3.17705,69.07,0.06,4.2,687.7139999999999,0
81349,2016-11-05 15:00:00-05,1.1801833333333331,69.49,0.06,6.31,608.721,0
81359,2016-11-05 16:00:00-05,1.7875666666666667,69.53,0.06,5.79,103.955,0
81369,2016-11-05 17:00:00-05,1.672,70.18,0.06,6.4,52.4009,0
81379,2016-11-05 18:00:00-05,1.1314833333333332,70.37,1.0,4.46,-2.3780799999999997,0
81389,2016-11-05 19:00:00-05,1.1928166666666669,71.59,0.31,4.25,-2.37866,0
81399,2016-11-05 20:00:00-05,0.81525,71.03,0.31,5.08,-2.6960900000000003,0
81409,2016-11-05 21:00:00-05,0.8026666666666666,71.99,0.31,6.3,-2.38457,0
81419,2016-11-05 22:00:00-05,0.8086166666666667,70.93,0.31,6.61,-2.54901,0
81429,2016-11-05 23:00:00-05,0.93485,69.63,0.31,7.44,-2.58334,0
81439,2016-11-06 00:00:00-05,0.6811166666666666,67.21,0.49,5.06,-2.7196599999999997,0
81449,2016-11-06 01:00:00-06,0.5254333333333332,66.11,0.31,6.66,-2.7196599999999997,0
81459,2016-11-06 02:00:00-06,0.4992333333333332,64.69,0.07,6.78,-2.7196599999999997,0
81469,2016-11-06 03:00:00-06,0.4619333333333332,63.89,0.07,6.9,-2.72011,0
81479,2016-11-06 04:00:00-06,0.5387,63.65,0.07,4.88,-2.7202599999999997,0
81489,2016-11-06 05:00:00-06,0.5277,63.29,0.31,3.57,-2.72056,0
81499,2016-11-06 06:00:00-06,0.5180666666666666,62.67,0.78,2.21,-3.4007300000000003,0
81509,2016-11-06 07:00:00-06,0.5027,62.33,0.31,4.93,16.4992,0
81519,2016-11-06 08:00:00-06,0.8091,62.22,0.31,4.74,257.517,0
81529,2016-11-06 09:00:00-06,0.9264666666666664,61.09,0.29,1.87,490.87,0
81539,2016-11-06 10:00:00-06,1.5158666666666667,60.78,0.29,4.85,318.027,0
81549,2016-11-06 11:00:00-06,1.0107,60.34,0.14,2.41,332.06800000000004,0
81559,2016-11-06 12:00:00-06,1.0808833333333332,59.8,0.0,1.23,291.64599999999996,0
81569,2016-11-06 13:00:00-06,0.9649666666666664,60.97,0.15,3.78,333.806,0
81579,2016-11-06 14:00:00-06,1.37335,63.44,0.3,4.08,390.88199999999995,0
81589,2016-11-06 15:00:00-06,1.3905666666666667,65.3,0.31,3.25,161.982,0
81599,2016-11-06 16:00:00-06,1.3695666666666668,69.06,0.1,4.35,137.166,0
81609,2016-11-06 17:00:00-06,1.30105,71.52,0.31,5.68,58.7545,0
81619,2016-11-06 18:00:00-06,1.5106333333333333,72.15,0.76,3.72,-1.9714,0
81629,2016-11-06 19:00:00-06,1.2034,72.57,0.76,1.71,-2.50965,0
81639,2016-11-06 20:00:00-06,1.0944833333333333,67.48,0.76,6.78,-2.71926,0
81649,2016-11-06 21:00:00-06,1.2312666666666667,65.36,0.76,4.6,-2.71961,0
81659,2016-11-06 22:00:00-06,0.8319833333333331,64.66,0.31,3.68,-2.71979,0
81669,2016-11-06 23:00:00-06,0.6885,63.76,0.31,4.54,-2.72018,0
81679,2016-11-07 00:00:00-06,0.6749166666666666,63.48,0.1,4.75,-2.38016,1
81689,2016-11-07 01:00:00-06,0.7022666666666666,63.75,0.31,4.85,-2.52756,1
81699,2016-11-07 02:00:00-06,0.6749333333333332,63.54,0.31,4.78,-2.38053,1
81709,2016-11-07 03:00:00-06,0.6634666666666666,63.44,0.31,2.11,-2.38056,1
81719,2016-11-07 04:00:00-06,0.6633166666666666,63.58,0.31,1.76,-2.72064,1
81729,2016-11-07 05:00:00-06,0.6910666666666666,63.41,0.31,1.24,-2.72064,1
81739,2016-11-07 06:00:00-06,0.7327666666666665,63.48,0.71,0.92,-2.7208900000000003,1
81749,2016-11-07 07:00:00-06,1.92205,62.88,0.3,0.6,5.74736,1
81759,2016-11-07 08:00:00-06,1.15685,62.55,0.05,1.16,95.9254,1
81769,2016-11-07 09:00:00-06,1.0436166666666669,61.88,0.29,1.14,241.785,1
81779,2016-11-07 10:00:00-06,0.9802333333333332,62.17,0.24,0.5,662.7389999999999,1
81789,2016-11-07 11:00:00-06,1.05345,62.64,0.31,3.12,734.081,1
81799,2016-11-07 12:00:00-06,1.1112666666666668,62.67,1.0,3.24,810.041,1
81809,2016-11-07 13:00:00-06,1.0045,63.54,1.0,4.29,291.526,1
81819,2016-11-07 14:00:00-06,0.8729833333333331,64.01,1.0,4.77,363.972,1
81829,2016-11-07 15:00:00-06,1.05825,64.92,1.0,4.49,529.255,1
81839,2016-11-07 16:00:00-06,1.0123166666666663,66.24,1.0,4.94,319.531,1
81849,2016-11-07 17:00:00-06,1.7825833333333332,67.12,1.0,4.95,109.91799999999999,1
81859,2016-11-07 18:00:00-06,1.9274833333333332,67.73,1.0,3.47,-2.40211,1
81869,2016-11-07 19:00:00-06,2.155216666666667,69.11,1.0,4.08,-2.71961,1
81879,2016-11-07 20:00:00-06,1.2713166666666669,69.9,1.0,4.18,-2.72001,1
81889,2016-11-07 21:00:00-06,0.8744666666666666,71.56,1.0,2.84,-2.7204099999999998,1
81899,2016-11-07 22:00:00-06,0.6049333333333332,71.33,0.31,5.95,-2.38041,1
81909,2016-11-07 23:00:00-06,0.4956333333333332,69.83,0.31,5.65,-2.38041,1
81919,2016-11-08 00:00:00-06,0.5517666666666666,68.06,0.9,4.1,-2.72047,1
81929,2016-11-08 01:00:00-06,0.6061166666666666,68.17,0.31,5.44,-2.72067,1
81939,2016-11-08 02:00:00-06,0.4248,67.92,0.31,4.58,-2.38081,1
81949,2016-11-08 03:00:00-06,0.4948166666666666,67.56,0.31,4.49,-2.72093,1
81959,2016-11-08 04:00:00-06,0.4689833333333332,67.4,0.31,1.96,-2.72107,1
81969,2016-11-08 05:00:00-06,0.4722666666666666,67.2,0.31,3.34,-2.38118,1
81979,2016-11-08 06:00:00-06,0.5871833333333332,66.87,0.68,2.47,-2.7210099999999997,1
81989,2016-11-08 07:00:00-06,1.0408666666666668,66.21,0.68,3.73,-2.31313,1
81999,2016-11-08 08:00:00-06,1.12105,65.13,0.68,1.59,2.42167,1
82009,2016-11-08 09:00:00-06,0.8126166666666667,64.33,0.31,2.02,22.352,1
82019,2016-11-08 10:00:00-06,0.6475333333333332,64.17,0.22,1.26,86.385,1
82029,2016-11-08 11:00:00-06,0.7016333333333332,63.77,0.31,6.15,193.687,1
82039,2016-11-08 12:00:00-06,0.6855833333333332,63.65,0.31,1.86,178.96599999999998,1
82049,2016-11-08 13:00:00-06,0.6734166666666666,63.39,0.08,2.27,101.706,1
82059,2016-11-08 14:00:00-06,0.7118833333333332,64.76,0.09,3.47,84.3462,1
82069,2016-11-08 15:00:00-06,0.6894166666666666,66.33,0.0,4.26,93.6853,1
82079,2016-11-08 16:00:00-06,0.75815,66.66,0.0,3.72,124.67299999999999,1
82089,2016-11-08 17:00:00-06,0.9766833333333332,67.49,0.0,4.75,63.74,1
82099,2016-11-08 18:00:00-06,1.0234833333333333,67.56,1.0,5.68,-2.3077,1
82109,2016-11-08 19:00:00-06,1.2533666666666667,68.0,1.0,8.69,-2.6652400000000003,1
82119,2016-11-08 20:00:00-06,1.1553833333333332,68.25,1.0,9.96,-2.69962,1
82129,2016-11-08 21:00:00-06,0.7736166666666666,68.07,1.0,8.68,-2.71097,1
82139,2016-11-08 22:00:00-06,0.8191166666666666,67.49,1.0,10.71,-2.5238099999999997,1
82149,2016-11-08 23:00:00-06,0.814083333333333,66.53,0.31,10.65,-2.53518,1
82159,2016-11-09 00:00:00-06,0.7275166666666665,65.06,1.0,9.09,-2.38207,1
82169,2016-11-09 01:00:00-06,0.67905,64.55,1.0,8.93,-2.38204,1
82179,2016-11-09 02:00:00-06,0.4809166666666666,64.2,1.0,8.5,-2.38206,1
82189,2016-11-09 03:00:00-06,0.4301833333333333,63.8,1.0,7.68,-2.3821,1
82199,2016-11-09 04:00:00-06,0.47735,63.51,1.0,8.74,-2.55225,1
82209,2016-11-09 05:00:00-06,0.4389833333333333,63.1,1.0,8.83,-2.38206,1
82219,2016-11-09 06:00:00-06,0.4228333333333333,62.69,1.0,7.38,-2.38206,1
82229,2016-11-09 07:00:00-06,0.9557333333333332,62.43,1.0,9.88,2.81413,1
82239,2016-11-09 08:00:00-06,1.2183166666666667,62.08,1.0,9.21,50.668,1
82249,2016-11-09 09:00:00-06,1.0059,62.09,1.0,8.39,112.149,1
82259,2016-11-09 10:00:00-06,0.9638333333333332,61.86,1.0,9.61,163.84900000000002,1
82269,2016-11-09 11:00:00-06,0.8783,62.2,1.0,8.9,144.91299999999998,1
82279,2016-11-09 12:00:00-06,0.9766333333333332,62.2,1.0,11.74,142.342,1
82289,2016-11-09 13:00:00-06,0.7486,61.59,1.0,8.68,52.4147,1
82299,2016-11-09 14:00:00-06,0.7757166666666666,62.2,1.0,10.34,50.9174,1
82309,2016-11-09 15:00:00-06,0.7408,62.4,1.0,9.59,222.015,1
