"",localhour,use,temperature,cloud_cover,wind_speed,GH,is_weekday,GH_month,GH_week,use_month,use_week
78212,2016-10-23 13:00:00-05,1.589883333333333,54.22,0.01,2.31,309.09,0,-2.59326,867.865,0.8625,1.0035666666666665
78222,2016-10-23 14:00:00-05,0.7307333333333332,58.46,0.0,4.77,249.572,0,-2.71805,216.225,0.77335,1.0216
78232,2016-10-23 15:00:00-05,0.79235,63.0,0.0,5.78,331.43199999999996,0,-2.50883,684.548,1.1540166666666667,1.2078666666666669
78242,2016-10-23 16:00:00-05,0.5872666666666666,67.73,0.01,6.47,214.106,0,-2.57186,304.8,1.1275166666666667,1.5303833333333332
78252,2016-10-23 17:00:00-05,0.7292666666666665,73.63,0.01,10.39,75.5073,0,-1.0198200000000002,211.11599999999999,1.0602,1.3201833333333333
78262,2016-10-23 18:00:00-05,0.51465,79.18,0.0,10.31,-1.01948,0,-1.1955200000000001,3.06156,1.1347833333333333,1.4781333333333333
78272,2016-10-23 19:00:00-05,0.7040833333333332,80.66,0.0,10.2,-2.71902,0,-1.6997900000000001,-3.39684,1.34775,1.6933333333333331
78282,2016-10-23 20:00:00-05,0.6394,81.67,0.0,7.79,-2.7195400000000003,0,65.4152,-3.4432199999999997,1.1172833333333332,1.4438333333333333
78292,2016-10-23 21:00:00-05,0.7158166666666665,83.1,0.0,9.9,-2.5952,0,336.43199999999996,-3.39874,1.0783666666666667,1.48435
78302,2016-10-23 22:00:00-05,1.2587333333333333,83.39,0.01,9.97,-2.43138,0,486.289,-3.02012,0.8814166666666666,1.3410833333333332
78312,2016-10-23 23:00:00-05,1.60605,81.36,0.0,7.32,-2.72048,0,725.018,-2.7198900000000004,0.78445,0.56245
78322,2016-10-24 00:00:00-05,1.04365,79.11,0.0,4.64,-2.72064,1,244.567,-2.7198900000000004,0.6950166666666666,0.4593666666666666
78332,2016-10-24 01:00:00-05,0.68255,77.3,0.02,4.68,-2.38082,1,980.045,-2.7201400000000002,0.7232666666666665,1.29845
78342,2016-10-24 02:00:00-05,0.6878666666666666,76.35,0.06,5.83,-2.38082,1,954.5,-2.743,0.7450166666666665,1.1191666666666669
78352,2016-10-24 03:00:00-05,0.6226833333333333,75.64,0.0,6.68,-2.38092,1,253.785,-2.72055,0.6534,0.7996333333333331
78362,2016-10-24 04:00:00-05,0.6473666666666666,74.25,0.08,5.34,-2.39794,1,224.243,-2.7604900000000003,0.6763,0.6954666666666666
78372,2016-10-24 05:00:00-05,0.5133833333333332,73.09,0.05,5.8,-2.65326,1,511.168,-3.10059,0.67385,0.98095
78382,2016-10-24 06:00:00-05,0.5999833333333332,71.87,0.14,7.56,-3.2259900000000004,1,270.265,-3.41804,2.24275,1.2316833333333332
78392,2016-10-24 07:00:00-05,0.5418666666666666,70.87,0.09,3.76,23.9651,1,37.2456,59.1663,1.6450833333333332,0.97205
78402,2016-10-24 08:00:00-05,0.6037333333333332,70.26,0.25,4.27,106.45100000000001,1,-2.71636,285.546,1.43505,0.9149333333333332
78412,2016-10-24 09:00:00-05,0.5585166666666666,69.6,0.09,5.19,510.031,1,-2.7168799999999997,505.038,1.4029,0.64975
78422,2016-10-24 10:00:00-05,0.89755,69.07,0.11,4.81,467.898,1,-2.71731,721.735,1.7024666666666668,0.3979
78432,2016-10-24 11:00:00-05,0.5659,68.97,0.04,1.19,349.098,1,-2.71779,889.0060000000001,1.4035333333333333,0.4074333333333333
78442,2016-10-24 12:00:00-05,0.6314666666666666,68.27,0.11,2.77,914.0010000000001,1,-2.7178299999999997,863.961,1.0571833333333331,0.43925
78452,2016-10-24 13:00:00-05,0.77245,68.48,0.28,3.49,835.048,1,-2.7181599999999997,858.4830000000001,1.0131333333333332,0.70035
78462,2016-10-24 14:00:00-05,0.7505666666666666,70.54,0.14,3.41,804.828,1,-2.71828,764.148,1.2873666666666668,0.8258833333333331
78472,2016-10-24 15:00:00-05,0.9400666666666664,73.32,0.28,4.61,189.007,1,-2.71873,486.264,1.0631666666666668,0.8248333333333331
78482,2016-10-24 16:00:00-05,0.3381333333333333,76.25,0.31,5.7,361.231,1,-2.5941400000000003,301.06,1.0214,0.7417833333333331
78492,2016-10-24 17:00:00-05,0.27545,79.06,0.25,6.81,144.269,1,-2.71875,169.352,1.114,2.1351
78502,2016-10-24 18:00:00-05,0.66305,84.01,0.48,5.35,-0.33974099999999996,1,-2.7189,2.9763599999999997,0.9262833333333332,1.8000666666666667
78512,2016-10-24 19:00:00-05,0.7642,84.48,0.25,3.68,-2.7187,1,-3.1551099999999996,-3.3908300000000002,1.2554166666666668,1.73805
78522,2016-10-24 20:00:00-05,0.8979166666666666,85.75,0.24,6.27,-2.7195099999999996,1,83.7676,-2.75757,0.9551333333333332,1.078566666666667
78532,2016-10-24 21:00:00-05,1.09585,83.8,0.13,6.63,-2.71984,1,309.149,-2.87154,1.4584666666666668,1.0374666666666668
78542,2016-10-24 22:00:00-05,1.0185333333333333,82.76,0.28,6.56,-2.7204099999999998,1,541.447,-2.71904,0.7292166666666665,1.253083333333333
78552,2016-10-24 23:00:00-05,0.7039833333333332,81.44,0.14,6.01,-2.72048,1,739.692,-2.7195,0.3236,1.084566666666667
78562,2016-10-25 00:00:00-05,0.5156833333333332,77.91,0.1,4.56,-2.72087,1,888.562,-2.71956,0.2448333333333333,1.4584666666666668
78572,2016-10-25 01:00:00-05,0.41115,74.23,0.12,3.9,-2.72099,1,1021.44,-2.71956,0.3315333333333333,1.1047166666666668
78582,2016-10-25 02:00:00-05,0.2263,73.63,0.1,3.56,-2.78943,1,1025.18,-2.71956,0.56125,0.6835
78592,2016-10-25 03:00:00-05,0.3294833333333333,71.6,0.21,5.26,-2.7214,1,878.829,-2.71956,0.9216166666666666,0.7935333333333331
78602,2016-10-25 04:00:00-05,0.2896833333333333,71.11,0.21,5.32,-2.72146,1,241.358,-2.99764,0.79105,0.8956166666666666
78612,2016-10-25 05:00:00-05,0.41526666666666656,68.92,0.04,4.95,-2.72192,1,499.89099999999996,-2.7657,0.77345,0.9061333333333332
78622,2016-10-25 06:00:00-05,0.21695,68.15,0.04,5.18,-3.40257,1,257.42,-3.4006,2.1408,1.3264
78632,2016-10-25 07:00:00-05,0.2649666666666666,65.85,0.01,4.84,40.9287,1,37.5358,53.3823,1.7793,0.9665833333333332
78642,2016-10-25 08:00:00-05,0.19918333333333327,64.73,0.16,2.79,242.18400000000003,1,-2.71591,262.849,1.4125166666666669,0.7159333333333332
78652,2016-10-25 09:00:00-05,0.7672166666666665,64.42,0.17,2.69,460.522,1,-2.71655,476.955,1.6365333333333332,0.6793666666666666
78662,2016-10-25 10:00:00-05,0.7287833333333332,64.2,0.24,3.59,678.195,1,-2.71698,665.698,1.3250666666666668,0.28075
78672,2016-10-25 11:00:00-05,0.2676666666666666,65.22,0.17,3.0,951.7539999999999,1,-2.7174400000000003,343.94300000000004,1.6261666666666668,0.2517333333333333
78682,2016-10-25 12:00:00-05,0.2693666666666666,65.29,0.15,2.5,287.936,1,-2.71782,858.2710000000001,0.9156666666666666,0.3025
78692,2016-10-25 13:00:00-05,0.7903,65.35,0.09,2.42,844.3,1,-2.7178299999999997,844.295,1.3806833333333333,0.4312833333333333
78702,2016-10-25 14:00:00-05,0.8013,66.47,0.16,4.77,279.019,1,-2.71821,788.1460000000001,1.168383333333333,0.9297333333333332
78712,2016-10-25 15:00:00-05,0.9178666666666666,69.06,0.27,4.07,314.185,1,-2.6447,590.423,1.0273166666666669,0.7946833333333331
78722,2016-10-25 16:00:00-05,0.9207666666666666,73.12,0.05,4.09,416.991,1,-2.61672,390.88,1.28435,0.8457666666666666
78732,2016-10-25 17:00:00-05,1.24365,77.78,0.17,7.25,25.3026,1,-2.71875,171.53599999999997,1.02005,1.8253333333333333
78742,2016-10-25 18:00:00-05,1.0648166666666667,79.95,0.29,6.38,-1.7274900000000002,1,-2.71875,1.80542,1.084566666666667,1.25735
78752,2016-10-25 19:00:00-05,0.7487333333333331,81.36,0.27,6.94,-2.7191,1,-2.7357400000000003,-3.14791,1.2490666666666668,0.97905
78762,2016-10-25 20:00:00-05,0.51825,82.41,0.31,7.04,-2.71955,1,105.09,-2.71818,0.9632833333333332,1.2031666666666667
78772,2016-10-25 21:00:00-05,0.96215,82.72,0.26,6.19,-2.7198900000000004,1,90.5361,-2.71867,1.1346166666666668,1.3116666666666668
78782,2016-10-25 22:00:00-05,1.2050833333333333,81.86,0.24,5.22,-2.80537,1,564.4540000000001,-2.7699599999999998,1.0421833333333332,1.2756833333333333
78792,2016-10-25 23:00:00-05,1.377133333333333,79.96,0.03,5.69,-2.72048,1,799.8810000000001,-2.7193,0.8723666666666666,1.0450666666666668
78802,2016-10-26 00:00:00-05,0.8579833333333331,76.44,0.18,2.9,-2.72091,1,651.95,-2.71956,0.9332333333333332,1.1959166666666667
78812,2016-10-26 01:00:00-05,0.7266166666666665,74.23,0.19,3.32,-2.72094,1,978.711,-2.71956,0.82065,0.8948833333333331
78822,2016-10-26 02:00:00-05,0.6402333333333332,73.17,0.1,4.51,-2.38104,1,229.63299999999998,-2.71956,0.6595666666666666,0.8850333333333331
78832,2016-10-26 03:00:00-05,0.5907666666666666,72.14,0.01,4.39,-2.3865,1,854.677,-2.71998,1.5357333333333332,0.8617166666666666
78842,2016-10-26 04:00:00-05,0.6543,70.4,0.01,3.8,-2.72094,1,734.2080000000001,-3.1000400000000004,1.779283333333333,0.94755
78852,2016-10-26 05:00:00-05,0.5657333333333332,69.35,0.1,3.32,-2.38118,1,492.411,-2.38042,1.7793333333333332,0.9036833333333332
78862,2016-10-26 06:00:00-05,0.7005,68.42,0.06,3.73,-3.2540400000000003,1,270.277,-3.4006,1.4537166666666668,1.4038666666666668
78872,2016-10-26 07:00:00-05,0.8883833333333331,65.49,0.06,3.82,37.1446,1,21.0076,49.8627,0.9206333333333332,1.4019833333333331
78882,2016-10-26 08:00:00-05,0.5302,64.57,0.06,2.35,243.481,1,-2.73867,263.09,0.7080333333333332,1.1163333333333332
78892,2016-10-26 09:00:00-05,0.3809833333333333,63.41,0.06,2.23,452.17800000000005,1,-2.71677,509.256,1.5193,0.5652333333333333
78902,2016-10-26 10:00:00-05,0.2766666666666666,62.8,0.18,5.44,709.0010000000001,1,-2.71723,172.81799999999998,3.5730833333333334,0.20756666666666665
78912,2016-10-26 11:00:00-05,0.3226,62.38,0.2,5.19,446.131,1,-2.7175599999999998,358.024,1.8573666666666668,0.26195
78922,2016-10-26 12:00:00-05,0.2852166666666666,63.01,0.21,2.45,192.18099999999998,1,-2.3781,977.997,1.0298,0.2893333333333333
78932,2016-10-26 13:00:00-05,0.3297,62.23,0.17,5.47,862.453,1,-2.7178299999999997,741.3530000000001,1.1034666666666668,0.4575166666666666
78942,2016-10-26 14:00:00-05,0.3276333333333333,66.21,0.13,4.92,288.824,1,-2.71786,193.47299999999998,1.45745,0.7092666666666666
78952,2016-10-26 15:00:00-05,0.2625833333333333,72.42,0.25,7.61,114.65700000000001,1,-2.71787,637.904,1.7811666666666668,0.6867833333333332
78962,2016-10-26 16:00:00-05,0.29825,76.25,0.11,6.47,85.0477,1,-2.7181900000000003,75.9797,1.1587333333333332,0.6164166666666666
78972,2016-10-26 17:00:00-05,0.2644166666666666,79.56,0.31,8.49,143.903,1,-2.71828,42.6012,1.00735,1.9456833333333332
78982,2016-10-26 18:00:00-05,0.72575,82.7,0.31,7.17,-0.8493780000000001,1,-2.71835,1.3245799999999999,1.0044166666666663,1.1469
78992,2016-10-26 19:00:00-05,0.5632333333333333,83.94,0.31,6.13,-2.7867599999999997,1,-2.9790799999999997,-2.73466,1.2177833333333332,1.2749833333333331
79002,2016-10-26 20:00:00-05,0.81055,84.1,0.19,4.94,-2.7195099999999996,1,33.2184,-3.0524299999999998,1.1716833333333332,1.1893333333333331
79012,2016-10-26 21:00:00-05,0.9052833333333332,84.81,0.18,6.8,-2.71969,1,253.583,-2.8490900000000003,1.23205,1.2075166666666668
79022,2016-10-26 22:00:00-05,0.9246,84.32,0.22,6.16,-2.72033,1,417.584,-2.9064400000000004,1.0959333333333332,1.7064333333333332
79032,2016-10-26 23:00:00-05,0.94485,82.59,0.09,4.6,-2.72048,1,833.882,-2.71956,1.1305,1.1237
79042,2016-10-27 00:00:00-05,0.9871166666666664,77.91,0.06,4.47,-2.72076,1,295.12,-2.71996,1.198416666666667,0.97275
79052,2016-10-27 01:00:00-05,0.34595,73.9,0.05,4.1,-2.72094,1,981.5369999999999,-2.7259700000000002,1.116083333333333,1.12615
79062,2016-10-27 02:00:00-05,0.24985,71.88,0.11,3.13,-2.7210799999999997,1,454.764,-2.72048,1.3955833333333332,0.97415
79072,2016-10-27 03:00:00-05,0.2813166666666666,70.96,0.06,4.3,-2.7214,1,782.3739999999999,-2.72048,1.0530333333333333,0.8010166666666666
79082,2016-10-27 04:00:00-05,0.2876666666666666,69.52,0.01,2.51,-2.7214099999999997,1,306.525,-2.72048,1.2152166666666668,0.79535
79092,2016-10-27 05:00:00-05,0.7168666666666667,69.22,0.04,3.5,-3.01657,1,548.403,-3.23668,1.1685666666666668,0.81465
79102,2016-10-27 06:00:00-05,0.7077166666666665,68.52,0.04,4.54,-3.4023199999999996,1,243.981,-3.4011699999999996,1.3201333333333332,0.9866166666666664
79112,2016-10-27 07:00:00-05,0.6296166666666666,66.29,0.05,3.65,39.2234,1,10.4194,47.452,1.2784666666666669,0.8801166666666665
79122,2016-10-27 08:00:00-05,0.5679666666666666,65.68,0.11,3.56,242.416,1,-2.71633,148.605,1.0772833333333331,0.7806
79132,2016-10-27 09:00:00-05,0.4526833333333333,64.93,0.09,3.61,455.866,1,-2.71687,480.666,0.96125,0.4015
79142,2016-10-27 10:00:00-05,0.2536333333333333,64.21,0.03,2.35,640.058,1,-2.71703,768.5239999999999,0.6432,0.2754666666666666
79152,2016-10-27 11:00:00-05,0.3692,63.74,0.03,1.42,701.4989999999999,1,-2.38902,849.345,0.9570166666666664,0.2567166666666666
79162,2016-10-27 12:00:00-05,0.31945,64.55,0.06,2.1,887.7589999999999,1,-2.5082400000000002,291.204,0.4824833333333332,0.3001833333333333
79172,2016-10-27 13:00:00-05,0.3178833333333333,63.37,0.07,1.76,847.7919999999999,1,-2.71786,875.3389999999999,0.9135833333333332,0.7126333333333332
79182,2016-10-27 14:00:00-05,0.2499,68.17,0.09,2.64,718.628,1,-2.7178299999999997,914.5880000000001,1.0178666666666667,0.8338833333333331
79192,2016-10-27 15:00:00-05,0.2879166666666666,73.34,0.07,4.46,573.368,1,-2.37839,246.28099999999998,1.0501833333333332,0.6706166666666666
79202,2016-10-27 16:00:00-05,0.2568333333333333,77.27,0.08,5.35,371.19300000000004,1,-2.37856,463.55,1.0612166666666667,0.7609833333333331
79212,2016-10-27 17:00:00-05,0.5651333333333332,80.38,0.08,4.85,146.019,1,-2.4979400000000003,34.4127,0.9683833333333332,1.202
79222,2016-10-27 18:00:00-05,0.8975166666666666,82.68,0.39,3.5,-1.22304,1,-2.44201,-0.14158800000000002,0.9632333333333332,0.9081333333333332
79232,2016-10-27 19:00:00-05,0.2653333333333333,83.76,0.11,4.1,-3.21188,1,-2.7196599999999997,-1.0203,1.1431833333333332,0.8552666666666666
79242,2016-10-27 20:00:00-05,0.779,85.43,0.21,5.2,-3.26951,1,7.41675,-1.02035,0.90925,0.6850333333333332
79252,2016-10-27 21:00:00-05,1.43695,84.87,0.11,5.48,-3.10587,1,41.0669,-2.38082,1.0798333333333332,0.7207
79262,2016-10-27 22:00:00-05,0.8843,83.79,0.23,7.08,-2.72091,1,254.23,-2.38082,0.71805,0.8149666666666666
79272,2016-10-27 23:00:00-05,0.2262,82.34,0.09,7.25,-3.4014,1,537.35,-2.38082,0.2483,0.8387333333333331
79282,2016-10-28 00:00:00-05,0.3644333333333333,78.69,0.06,4.27,-3.40175,1,524.706,-2.7099599999999997,0.3183666666666666,0.7717833333333332
79292,2016-10-28 01:00:00-05,0.3013333333333333,75.33,0.0,4.58,-2.72764,1,399.965,-2.3302,0.4842166666666666,0.6160833333333332
79302,2016-10-28 02:00:00-05,0.3238,72.63,0.0,2.46,-2.9321599999999997,1,450.94599999999997,-1.52515,0.8934833333333331,0.5992
79312,2016-10-28 03:00:00-05,0.7044333333333332,70.34,0.04,3.42,-3.22715,1,143.386,-2.38125,0.8672333333333331,0.5159166666666666
79322,2016-10-28 04:00:00-05,0.7829166666666666,68.07,0.04,5.31,-2.92124,1,151.88,-2.64797,0.8507333333333331,0.5315166666666666
79332,2016-10-28 05:00:00-05,0.7736333333333331,66.49,0.04,4.37,-2.7459,1,108.74799999999999,-1.8432099999999998,0.78915,0.4920166666666666
79342,2016-10-28 06:00:00-05,0.6277,66.79,0.04,2.04,-2.72324,1,66.076,-2.38203,1.0092333333333332,0.61
79352,2016-10-28 07:00:00-05,0.6526,63.72,0.0,2.99,31.7027,1,6.09581,2.38179,0.7764833333333331,0.5801333333333332
79362,2016-10-28 08:00:00-05,0.5721666666666666,63.1,0.04,1.69,197.179,1,-2.3795,198.368,0.8487333333333331,0.6391666666666665
79372,2016-10-28 09:00:00-05,0.4009833333333333,61.92,0.0,0.75,439.082,1,-2.37984,147.951,0.6812833333333332,0.3605
79382,2016-10-28 10:00:00-05,0.3609666666666666,60.35,0.0,1.86,335.36,1,-2.7198900000000004,395.556,0.5757333333333332,0.28105
79392,2016-10-28 11:00:00-05,0.49015,60.34,0.0,3.13,557.047,1,-2.3799,787.2560000000001,0.80365,0.27605
79402,2016-10-28 12:00:00-05,0.4625833333333332,59.11,0.1,2.94,778.587,1,-2.3799,845.887,0.8642833333333331,0.3149333333333333
79412,2016-10-28 13:00:00-05,0.5663,58.83,0.06,3.37,299.95,1,-2.72031,830.8530000000001,0.6301833333333332,0.4169333333333333
79422,2016-10-28 14:00:00-05,0.838233333333333,64.67,0.06,3.36,310.08799999999997,1,-2.5392799999999998,760.837,0.36205,0.5689
79432,2016-10-28 15:00:00-05,0.8353166666666666,70.95,0.06,1.29,581.206,1,-1.7005099999999997,606.137,0.4989333333333332,0.5469333333333332
79442,2016-10-28 16:00:00-05,0.7592833333333331,74.94,0.06,6.01,372.05300000000005,1,-1.81387,398.986,1.0204833333333332,0.5970166666666666
79452,2016-10-28 17:00:00-05,1.1706666666666667,78.56,0.14,7.26,140.90200000000002,1,-1.7006299999999999,167.945,0.8613833333333331,0.5769833333333332
79462,2016-10-28 18:00:00-05,1.051,80.16,0.38,5.48,-1.51173,1,-1.97292,0.515579,0.2947,0.7181166666666666
79472,2016-10-28 19:00:00-05,1.0632166666666667,82.38,0.29,6.09,-2.71865,1,-2.38111,-3.40075,0.76495,0.3992833333333333
79482,2016-10-28 20:00:00-05,0.9485,82.19,0.28,5.61,-2.7195,1,26.9802,-3.26569,0.7842166666666666,0.3171
79492,2016-10-28 21:00:00-05,1.0024166666666663,83.71,0.21,6.22,-2.73692,1,59.5227,-3.1646099999999997,0.6160333333333332,0.4521
79502,2016-10-28 22:00:00-05,0.7663333333333331,83.44,0.2,3.99,-2.72047,1,108.469,-2.9889799999999997,0.5131833333333332,0.7381
79512,2016-10-28 23:00:00-05,0.4951,81.96,0.17,3.13,-2.82271,1,144.53,-2.7231400000000003,0.3230666666666666,0.63175
79522,2016-10-29 00:00:00-05,0.5082,77.02,0.22,2.55,-2.72094,0,222.812,-3.10336,0.6379833333333332,0.8254666666666666
79532,2016-10-29 01:00:00-05,0.4791333333333332,73.45,0.1,2.71,-3.24864,0,331.945,-2.7237299999999998,0.5240666666666666,0.7824166666666666
79542,2016-10-29 02:00:00-05,0.4456833333333333,71.77,0.12,3.54,-2.87448,0,268.106,-3.05901,0.5011166666666667,0.6390333333333332
79552,2016-10-29 03:00:00-05,0.30585,70.12,0.14,5.83,-3.0956099999999998,0,152.8,-2.72416,0.7835666666666666,0.588
79562,2016-10-29 04:00:00-05,0.3780333333333333,70.55,0.14,5.95,-2.75053,0,191.03799999999998,-2.73591,0.8542,0.5229166666666666
79572,2016-10-29 05:00:00-05,0.3265166666666666,68.92,0.1,4.99,-2.72232,0,214.82,-2.78726,0.8094333333333331,0.52855
79582,2016-10-29 06:00:00-05,0.3871833333333333,68.07,0.13,3.57,-3.4029,0,295.991,-3.54261,0.9211,0.5407
79592,2016-10-29 07:00:00-05,0.5516,65.43,0.03,3.93,31.4371,0,14.6585,58.1294,0.7053833333333333,0.4778
79602,2016-10-29 08:00:00-05,0.40965,64.35,0.11,2.67,226.31099999999998,0,-2.22724,264.684,0.9080166666666666,0.6256833333333331
79612,2016-10-29 09:00:00-05,0.5180166666666666,63.64,0.09,2.75,431.381,0,-2.1823099999999998,501.30199999999996,0.692,0.5758166666666666
79622,2016-10-29 10:00:00-05,0.37436666666666657,63.69,0.04,2.22,607.452,0,-1.8025400000000003,702.566,0.59535,0.5517
79632,2016-10-29 11:00:00-05,0.5319833333333333,64.3,0.0,2.29,527.23,0,-2.05761,804.865,0.7435833333333332,0.4920833333333332
79642,2016-10-29 12:00:00-05,0.6225833333333332,65.11,0.49,3.55,272.806,0,-2.53404,872.8439999999999,0.9524166666666664,0.47515
79652,2016-10-29 13:00:00-05,0.7038,65.45,0.12,3.27,849.7689999999999,0,-2.3813,808.235,0.76075,0.3439333333333333
79662,2016-10-29 14:00:00-05,0.63135,67.14,0.18,4.05,195.921,0,-2.38151,676.4760000000001,0.8660333333333331,0.43801666666666655
79672,2016-10-29 15:00:00-05,0.6831833333333333,68.55,0.19,5.03,587.398,0,-2.18306,473.20599999999996,0.7363666666666665,1.2967333333333333
79682,2016-10-29 16:00:00-05,0.98285,72.67,0.27,6.71,103.55799999999999,0,-2.38151,224.895,0.71075,0.9439666666666664
79692,2016-10-29 17:00:00-05,0.9167666666666666,76.99,0.07,7.59,129.83100000000002,0,-2.38151,95.1353,0.783833333333333,1.6065
79702,2016-10-29 18:00:00-05,0.875533333333333,80.33,0.08,7.61,-1.6982400000000002,0,-2.12635,-1.07061,0.7224333333333331,1.6860666666666668
79712,2016-10-29 19:00:00-05,1.0467,82.64,0.08,7.55,-3.086,0,-2.3813400000000002,-2.75378,0.7665,0.9991333333333332
79722,2016-10-29 20:00:00-05,0.8032333333333331,84.09,0.1,7.42,-2.8997900000000003,0,17.6599,-2.72052,0.6762333333333332,0.73075
79732,2016-10-29 21:00:00-05,0.9894833333333332,84.58,0.11,7.71,-2.71909,0,61.1379,-2.72102,0.6984833333333332,0.5763
79742,2016-10-29 22:00:00-05,0.9863666666666664,83.91,0.07,6.31,-2.71948,0,92.2907,-2.85747,0.5673666666666666,2.2385333333333333
79752,2016-10-29 23:00:00-05,0.8337666666666665,81.68,0.06,5.63,-2.77053,0,127.50399999999999,-2.7214,0.7377666666666665,1.2332333333333332
79762,2016-10-30 00:00:00-05,0.7538,76.95,0.07,5.25,-3.39426,0,243.39,-2.50601,0.7591833333333331,1.06745
79772,2016-10-30 01:00:00-05,0.4965833333333332,73.26,0.11,5.92,-2.72039,0,340.214,-2.7214400000000003,0.7552833333333331,0.95925
79782,2016-10-30 02:00:00-05,0.36738333333333323,71.57,0.12,3.76,-3.01516,0,283.744,-2.72151,0.70635,0.7925
79792,2016-10-30 03:00:00-05,0.3312666666666666,69.43,0.1,5.11,-2.8515099999999998,0,474.209,-2.72188,0.6633,0.6045166666666666
79802,2016-10-30 04:00:00-05,0.39055,68.44,0.06,4.03,-3.1181799999999997,0,300.978,-2.7903700000000002,0.61805,0.56935
79812,2016-10-30 05:00:00-05,0.3674333333333332,68.51,0.0,5.4,-2.72135,0,515.4830000000001,-2.7224,0.7540833333333331,0.48435
79822,2016-10-30 06:00:00-05,0.39585,68.04,0.0,2.84,-3.40176,0,311.72700000000003,-3.38058,1.5270833333333331,0.5251666666666666
79832,2016-10-30 07:00:00-05,0.7093833333333333,66.95,0.04,4.39,17.4966,0,25.0793,42.7839,1.20735,0.5274166666666666
79842,2016-10-30 08:00:00-05,0.5639,66.55,0.01,3.63,232.53799999999998,0,-2.71835,261.73,0.9199833333333332,0.4661333333333332
79852,2016-10-30 09:00:00-05,0.72045,66.43,0.1,2.52,446.056,0,-2.50372,472.059,1.0200333333333331,0.6176666666666666
79862,2016-10-30 10:00:00-05,0.5356666666666666,65.32,0.08,2.65,620.116,0,-2.71952,209.31400000000002,1.0529,0.5805166666666666
79872,2016-10-30 11:00:00-05,0.3909,64.56,0.12,1.44,811.2439999999999,0,-2.7198900000000004,359.231,0.9041833333333332,0.7892166666666666
79882,2016-10-30 12:00:00-05,0.5756833333333332,64.31,0.17,1.14,719.444,0,-2.72023,361.452,0.6267833333333332,0.5815833333333332
79892,2016-10-30 13:00:00-05,0.5129833333333332,64.0,0.05,2.43,273.075,0,-2.3293,309.09,0.9743166666666664,1.589883333333333
79902,2016-10-30 14:00:00-05,0.6909333333333332,67.09,0.04,3.69,290.631,0,-2.3803099999999997,249.572,0.9686833333333332,0.7307333333333332
