"",localhour,use,temperature,cloud_cover,wind_speed,GH,is_weekday,GH_month,GH_week,use_month,use_week
86143,2016-11-24 14:00:00-06,2.66445,49.55,0.06,5.0,-7999.0,1,288.824,-7999.0,0.8076333333333331,0.5708666666666666
86153,2016-11-24 15:00:00-06,0.3194333333333333,56.6,0.07,2.27,-7999.0,1,114.65700000000001,-7999.0,0.94095,0.5878333333333332
86163,2016-11-24 16:00:00-06,0.3298333333333333,61.48,0.06,5.07,-7999.0,1,85.0477,-7999.0,0.9889833333333332,0.49435
86173,2016-11-24 17:00:00-06,0.3366333333333333,66.35,0.06,5.88,-7999.0,1,143.903,-7999.0,0.8693,0.5426333333333332
86183,2016-11-24 18:00:00-06,2.383183333333333,68.45,0.07,5.56,-7999.0,1,-0.8493780000000001,-7999.0,0.8966166666666666,0.50435
86193,2016-11-24 19:00:00-06,0.41686666666666655,71.26,0.08,5.03,-7999.0,1,-2.7867599999999997,-7999.0,0.6542833333333332,0.64475
86203,2016-11-24 20:00:00-06,0.3572333333333333,73.86,0.06,5.37,-7999.0,1,-2.7195099999999996,-7999.0,0.6338,0.4942
86213,2016-11-24 21:00:00-06,0.3328333333333333,74.88,0.06,7.99,-7999.0,1,-2.71969,-7999.0,0.4854333333333332,0.4256
86223,2016-11-24 22:00:00-06,0.2483333333333333,73.99,0.06,7.74,-7999.0,1,-2.72033,-7999.0,0.3871,0.3297666666666666
86233,2016-11-24 23:00:00-06,0.1511,71.99,0.07,5.16,-7999.0,1,-2.72048,-7999.0,0.3297833333333333,0.2751666666666666
86243,2016-11-25 00:00:00-06,0.1507333333333333,67.73,0.0,2.72,-7999.0,1,-2.72076,-7999.0,0.3106,0.27105
86253,2016-11-25 01:00:00-06,0.1646333333333333,66.42,0.09,3.59,-7999.0,1,-2.72094,-7999.0,0.2862166666666666,0.3808166666666665
86263,2016-11-25 02:00:00-06,0.1503833333333333,65.52,0.2,4.23,-7999.0,1,-2.7210799999999997,-7999.0,0.28285,0.3023833333333333
86273,2016-11-25 03:00:00-06,0.17441666666666664,62.58,0.1,3.65,-7999.0,1,-2.7214,-7999.0,0.3094666666666666,0.2659666666666666
86283,2016-11-25 04:00:00-06,0.1680833333333333,60.77,0.09,4.13,-7999.0,1,-2.7214099999999997,-7999.0,0.3208333333333333,0.29905
86293,2016-11-25 05:00:00-06,0.17061666666666664,59.56,0.13,1.43,-7999.0,1,-3.01657,-7999.0,0.2069,0.30255
86303,2016-11-25 06:00:00-06,0.24295,59.7,0.47,0.92,-7999.0,1,-3.4023199999999996,-7999.0,0.2928333333333333,0.3335
86313,2016-11-25 07:00:00-06,0.2414,59.79,0.28,2.67,-7999.0,1,39.2234,-7999.0,0.2960666666666666,0.3437666666666666
86323,2016-11-25 08:00:00-06,0.2863,61.57,0.0,2.26,-7999.0,1,242.416,-7999.0,0.42845,0.2550666666666666
86333,2016-11-25 09:00:00-06,0.2580166666666666,62.37,0.0,1.28,-7999.0,1,455.866,-7999.0,2.3858,0.27365
86343,2016-11-25 10:00:00-06,0.3349166666666666,61.88,0.31,2.26,-7999.0,1,640.058,-7999.0,2.7971666666666666,0.4887
86353,2016-11-25 11:00:00-06,0.15801666666666664,60.85,0.31,1.5,-7999.0,1,701.4989999999999,-7999.0,3.2414,0.45325
86363,2016-11-25 12:00:00-06,0.11826666666666664,60.04,0.26,1.95,-7999.0,1,887.7589999999999,-7999.0,1.0713,0.5579666666666666
86373,2016-11-25 13:00:00-06,0.1545333333333333,59.12,0.11,1.76,-7999.0,1,847.7919999999999,-7999.0,1.2356833333333332,0.45105
86383,2016-11-25 14:00:00-06,0.1319833333333333,60.26,0.31,5.39,-7999.0,1,718.628,-7999.0,1.0076833333333333,0.18486666666666665
86393,2016-11-25 15:00:00-06,0.2393833333333333,63.42,0.0,8.49,-7999.0,1,573.368,-7999.0,0.9712166666666664,0.2103333333333333
86403,2016-11-25 16:00:00-06,0.2673833333333333,63.18,0.31,9.35,-7999.0,1,371.19300000000004,-7999.0,0.83625,0.2349166666666666
86413,2016-11-25 17:00:00-06,0.2679666666666666,62.93,0.31,8.64,-7999.0,1,146.019,-7999.0,1.0039666666666665,0.22423333333333328
86423,2016-11-25 18:00:00-06,0.30515,61.96,1.0,7.83,-7999.0,1,-1.22304,-7999.0,0.8597166666666666,0.29355
86433,2016-11-25 19:00:00-06,0.3416833333333333,61.83,1.0,9.46,-7999.0,1,-3.21188,-7999.0,0.71405,0.2620666666666666
86443,2016-11-25 20:00:00-06,0.3022333333333333,62.22,1.0,7.85,-7999.0,1,-3.26951,-7999.0,0.70135,0.3269333333333333
86453,2016-11-25 21:00:00-06,0.17506666666666665,62.08,1.0,8.13,-7999.0,1,-3.10587,-7999.0,0.4809333333333332,0.33935
86463,2016-11-25 22:00:00-06,0.17221666666666666,61.31,0.31,6.79,-7999.0,1,-2.72091,-7999.0,0.3768,0.2371333333333333
86473,2016-11-25 23:00:00-06,0.18713333333333326,60.72,0.31,7.87,-7999.0,1,-3.4014,-7999.0,0.3899833333333333,0.2144
86483,2016-11-26 00:00:00-06,0.1649,59.03,1.0,8.06,-7999.0,0,-3.40175,-7999.0,0.17675,0.18506666666666666
86493,2016-11-26 01:00:00-06,0.1570333333333333,57.96,1.0,8.19,-7999.0,0,-2.72764,-7999.0,0.3616166666666666,0.1693833333333333
86503,2016-11-26 02:00:00-06,0.1545,57.18,1.0,5.92,-7999.0,0,-2.9321599999999997,-7999.0,0.2997833333333333,0.1639333333333333
86513,2016-11-26 03:00:00-06,0.1785833333333333,56.96,0.0,6.72,-7999.0,0,-3.22715,-7999.0,0.3139833333333333,0.1814
86523,2016-11-26 04:00:00-06,0.16781666666666664,56.36,0.04,6.1,-7999.0,0,-2.92124,-7999.0,0.3022166666666666,0.1633333333333333
86533,2016-11-26 05:00:00-06,0.21305,55.25,0.03,4.39,-7999.0,0,-2.7459,-7999.0,0.31575,0.1754333333333333
86543,2016-11-26 06:00:00-06,0.21983333333333327,55.62,0.27,3.91,-7999.0,0,-2.72324,-7999.0,0.2507333333333333,0.15721666666666664
86553,2016-11-26 07:00:00-06,0.30395,55.08,0.27,5.19,-7999.0,0,31.7027,-7999.0,0.3312666666666666,0.1644
86563,2016-11-26 08:00:00-06,0.20358333333333328,53.96,0.23,4.97,-7999.0,0,197.179,-7999.0,0.21723333333333328,0.1296833333333333
86573,2016-11-26 09:00:00-06,0.2918833333333333,54.1,0.29,3.55,-7999.0,0,439.082,-7999.0,0.2807333333333333,0.143
86583,2016-11-26 10:00:00-06,0.3035666666666666,54.37,0.17,4.96,-7999.0,0,335.36,-7999.0,0.44241666666666657,0.1382
86593,2016-11-26 11:00:00-06,0.2374333333333333,53.74,0.12,6.41,-7999.0,0,557.047,-7999.0,0.4764333333333332,0.1451833333333333
86603,2016-11-26 12:00:00-06,0.3441166666666666,54.26,0.68,4.62,-7999.0,0,778.587,-7999.0,0.4638,0.11226666666666664
86613,2016-11-26 13:00:00-06,0.3674166666666666,54.83,0.0,5.66,-7999.0,0,299.95,-7999.0,0.9180833333333333,0.1535333333333333
86623,2016-11-26 14:00:00-06,0.3127666666666666,55.45,0.14,5.62,-7999.0,0,310.08799999999997,-7999.0,1.255866666666667,0.23585
86633,2016-11-26 15:00:00-06,0.29155,58.48,0.11,5.09,-7999.0,0,581.206,-7999.0,0.9898666666666665,0.2394333333333333
86643,2016-11-26 16:00:00-06,0.42996666666666655,61.52,0.13,5.28,-7999.0,0,372.05300000000005,-7999.0,1.3575166666666667,0.17735
86653,2016-11-26 17:00:00-06,0.2819833333333333,63.71,0.02,4.84,-7999.0,0,140.90200000000002,-7999.0,1.0412666666666668,0.1962
86663,2016-11-26 18:00:00-06,0.7521833333333331,65.65,0.24,3.57,-7999.0,0,-1.51173,-7999.0,0.9002833333333331,0.21746666666666664
86673,2016-11-26 19:00:00-06,0.308,66.64,0.22,1.86,-7999.0,0,-2.71865,-7999.0,0.7731,0.3136
86683,2016-11-26 20:00:00-06,0.25645,67.03,0.28,1.76,-7999.0,0,-2.7195,-7999.0,0.741533333333333,0.3729833333333333
86693,2016-11-26 21:00:00-06,0.3254666666666666,67.52,0.14,2.87,-7999.0,0,-2.73692,-7999.0,0.5685333333333332,3.84905
86703,2016-11-26 22:00:00-06,0.2321833333333333,66.88,0.31,2.91,838.8580000000001,0,-2.72047,-7999.0,0.4988,2.27105
86713,2016-11-26 23:00:00-06,0.2730833333333333,66.41,0.31,2.89,-7999.0,0,-2.82271,-7999.0,0.49065,1.3746333333333332
86723,2016-11-27 00:00:00-06,0.2763333333333333,64.77,0.91,1.04,-7999.0,0,-2.72094,-7999.0,0.4759666666666666,0.2301
86733,2016-11-27 01:00:00-06,0.17731666666666665,63.94,0.91,2.38,-7999.0,0,-3.24864,-7999.0,0.3861833333333333,0.2285333333333333
86743,2016-11-27 02:00:00-06,0.19481666666666664,63.27,0.91,2.58,-7999.0,0,-2.87448,-7999.0,0.36873333333333325,0.2071
86753,2016-11-27 03:00:00-06,0.1905,62.8,0.31,2.91,-7999.0,0,-3.0956099999999998,-7999.0,0.3420166666666666,0.1848
86763,2016-11-27 04:00:00-06,0.14605,61.72,0.31,4.15,-7999.0,0,-2.75053,-7999.0,0.38025,0.17701666666666666
86773,2016-11-27 05:00:00-06,0.18878333333333328,60.98,0.17,4.18,-7999.0,0,-2.72232,-7999.0,0.37965,0.18041666666666661
86783,2016-11-27 06:00:00-06,0.3993833333333333,59.78,0.08,3.84,-7999.0,0,-3.4029,-7999.0,0.36675,0.16475
86793,2016-11-27 07:00:00-06,0.2772333333333333,59.02,0.28,4.64,-7999.0,0,31.4371,-7999.0,0.4687166666666666,0.15511666666666665
86803,2016-11-27 08:00:00-06,0.2762833333333333,59.46,0.0,4.6,-7999.0,0,226.31099999999998,-7999.0,0.41796666666666654,0.2870166666666666
86813,2016-11-27 09:00:00-06,0.3063,59.29,0.0,5.36,-7999.0,0,431.381,-7999.0,0.3423833333333333,0.3201
86823,2016-11-27 10:00:00-06,0.3426666666666666,58.0,0.26,5.97,-7999.0,0,607.452,-7999.0,0.3403166666666666,0.2753666666666666
86833,2016-11-27 11:00:00-06,0.2346166666666666,57.28,0.31,5.1,-7999.0,0,527.23,-7999.0,0.4255,0.2299
86843,2016-11-27 12:00:00-06,0.2344833333333333,56.97,0.53,3.65,-7999.0,0,272.806,-7999.0,3.0376,0.14161666666666664
86853,2016-11-27 13:00:00-06,0.2274,55.37,0.1,5.23,-7999.0,0,849.7689999999999,-7999.0,1.0547333333333333,0.1707333333333333
86863,2016-11-27 14:00:00-06,0.4204833333333333,56.58,0.26,6.25,-7999.0,0,195.921,-7999.0,0.8583333333333331,0.13636666666666666
86873,2016-11-27 15:00:00-06,0.40266666666666656,59.89,0.19,9.75,-7999.0,0,587.398,-7999.0,2.9904333333333333,0.1833333333333333
86883,2016-11-27 16:00:00-06,0.5631,63.58,0.15,11.59,-7999.0,0,103.55799999999999,-7999.0,1.11305,0.143
86893,2016-11-27 17:00:00-06,0.3384666666666666,67.35,0.31,14.99,1153.08,0,129.83100000000002,-7999.0,0.9752,0.4397333333333333
86903,2016-11-27 18:00:00-06,1.6229,69.2,0.9,12.66,76.2743,0,-1.6982400000000002,-7999.0,1.3097,0.52785
86913,2016-11-27 19:00:00-06,2.727816666666667,72.14,0.9,13.67,306.738,0,-3.086,-7999.0,0.97595,0.21585
86923,2016-11-27 20:00:00-06,3.10505,72.66,0.9,15.68,1580.5,0,-2.8997900000000003,-7999.0,0.89385,0.3967333333333333
86933,2016-11-27 21:00:00-06,2.551816666666667,74.19,0.31,17.2,2230.82,0,-2.71909,-7999.0,0.73065,0.28975
86943,2016-11-27 22:00:00-06,0.31485,73.66,0.31,12.29,-7999.0,0,-2.71948,-7999.0,0.52935,0.21611666666666665
86953,2016-11-27 23:00:00-06,0.30225,73.18,0.26,13.02,-350.399,0,-2.77053,-7999.0,0.7141,0.2319333333333333
86963,2016-11-28 00:00:00-06,0.33835,71.79,0.62,10.09,953.076,1,-3.39426,-7999.0,0.6543833333333332,0.1799833333333333
86973,2016-11-28 01:00:00-06,0.3146666666666666,70.43,0.21,10.57,-7999.0,1,-2.72039,-7999.0,0.5705333333333332,0.2305
86983,2016-11-28 02:00:00-06,0.3036,70.0,0.14,10.04,-7999.0,1,-3.01516,-7999.0,0.53405,0.2224333333333333
86993,2016-11-28 03:00:00-06,0.4178,69.61,0.2,13.04,-7999.0,1,-2.8515099999999998,-7999.0,0.5204166666666666,0.8838833333333331
87003,2016-11-28 04:00:00-06,0.3552833333333333,69.79,0.31,11.88,-7999.0,1,-3.1181799999999997,-7999.0,0.6027833333333332,3.370016666666667
87013,2016-11-28 05:00:00-06,0.3430666666666666,70.35,0.31,13.84,-7999.0,1,-2.72135,-7999.0,0.2739333333333333,1.7359666666666669
87023,2016-11-28 06:00:00-06,0.36225,70.36,0.9,11.53,-7999.0,1,-3.40176,-7999.0,0.3359166666666666,0.183
87033,2016-11-28 07:00:00-06,0.42261666666666653,70.65,0.9,15.13,-7999.0,1,17.4966,-7999.0,0.317,0.21481666666666666
87043,2016-11-28 08:00:00-06,0.64635,70.8,0.0,13.06,-120.43799999999999,1,232.53799999999998,-7999.0,0.3277166666666666,0.1569833333333333
87053,2016-11-28 09:00:00-06,0.48575,71.11,0.0,13.58,609.174,1,446.056,-7999.0,0.3379833333333333,0.19101666666666664
87063,2016-11-28 10:00:00-06,0.41135,71.3,0.0,15.61,-1937.97,1,620.116,-7999.0,0.46655,1.4075
87073,2016-11-28 11:00:00-06,0.50475,71.71,0.31,15.43,-7999.0,1,811.2439999999999,-7999.0,0.7062833333333332,0.64865
87083,2016-11-28 12:00:00-06,0.5139833333333332,71.35,0.9,11.25,-7999.0,1,719.444,-7999.0,0.8043166666666666,2.854716666666667
87093,2016-11-28 13:00:00-06,0.6735,70.91,0.15,11.97,-118.79,1,273.075,-7999.0,1.0028166666666665,3.372733333333333
87103,2016-11-28 14:00:00-06,0.5800833333333332,71.04,0.31,11.59,-7999.0,1,290.631,-7999.0,0.97015,1.0716666666666668
87113,2016-11-28 15:00:00-06,0.4850333333333332,72.36,0.28,13.29,-7999.0,1,307.159,-7999.0,1.0550666666666668,1.4623833333333331
87123,2016-11-28 16:00:00-06,0.3004666666666666,73.68,0.03,13.99,-7999.0,1,169.886,-7999.0,1.1442,2.32025
87133,2016-11-28 17:00:00-06,0.3897,75.07,0.07,17.05,-7999.0,1,67.4251,-7999.0,1.00265,0.2138833333333333
87143,2016-11-28 18:00:00-06,0.5763333333333333,76.52,0.06,14.62,-7999.0,1,-1.69259,-7999.0,1.0708166666666667,0.36063333333333325
87153,2016-11-28 19:00:00-06,0.51835,77.32,0.06,13.9,-7999.0,1,-2.71788,-7999.0,0.8945666666666666,0.2981
87163,2016-11-28 20:00:00-06,0.5130166666666666,77.41,0.0,13.87,-7999.0,1,-2.71854,-7999.0,1.05715,0.33025
87173,2016-11-28 21:00:00-06,0.37286666666666657,76.96,0.0,11.45,191.898,1,-2.71883,-7999.0,0.5334833333333332,0.2337833333333333
87183,2016-11-28 22:00:00-06,0.3015166666666666,76.5,0.0,11.5,-1037.55,1,-2.7194700000000003,-7999.0,0.5850333333333332,0.22113333333333327
87193,2016-11-28 23:00:00-06,0.3029666666666666,73.53,0.06,8.67,-1501.12,1,-2.71958,-7999.0,0.40691666666666654,0.27085
87203,2016-11-29 00:00:00-06,0.2591,67.99,0.06,2.96,-1765.38,1,-2.71992,-7999.0,0.4031333333333333,0.2388333333333333
87213,2016-11-29 01:00:00-06,0.3017833333333333,61.37,0.1,3.33,-1556.71,1,-2.76572,-7999.0,0.2465833333333333,0.23155
87223,2016-11-29 02:00:00-06,0.30065,57.59,0.06,3.06,607.778,1,-2.78841,-7999.0,0.3026,0.19431666666666664
87233,2016-11-29 03:00:00-06,0.2598833333333333,54.66,0.06,2.05,-7999.0,1,-2.82249,-7999.0,0.2778833333333333,0.2136
87243,2016-11-29 04:00:00-06,0.3021166666666666,53.47,0.06,1.9,1173.86,1,-2.8852,-7999.0,1.1873333333333331,0.1839333333333333
87253,2016-11-29 05:00:00-06,0.3834166666666666,51.02,0.06,1.95,600.651,1,-2.72129,-7999.0,3.6830666666666665,0.3525166666666666
87263,2016-11-29 06:00:00-06,0.2486333333333333,52.48,0.06,1.82,-7999.0,1,-3.40165,-7999.0,2.0729333333333333,0.2435166666666666
87273,2016-11-29 07:00:00-06,0.3353833333333333,49.56,0.06,2.46,838.54,1,20.5573,-7999.0,0.2946166666666666,0.24015
87283,2016-11-29 08:00:00-06,0.453,49.7,0.06,2.36,-450.44199999999995,1,200.642,-7999.0,0.5924333333333331,0.3377
87293,2016-11-29 09:00:00-06,0.3012,50.17,0.06,2.1,386.267,1,436.949,-7999.0,0.3544,0.4753
87303,2016-11-29 10:00:00-06,0.24725,50.05,0.06,5.71,-508.13599999999997,1,533.722,-7999.0,0.3076,0.37571666666666653
87313,2016-11-29 11:00:00-06,0.18946666666666664,50.32,0.14,6.35,-1402.84,1,751.9680000000001,-7999.0,0.3281166666666666,0.3634166666666666
87323,2016-11-29 12:00:00-06,0.16405,53.17,0.75,4.0,384.858,1,787.7310000000001,-7999.0,0.5179,0.42736666666666656
87333,2016-11-29 13:00:00-06,0.1173833333333333,54.72,0.15,4.14,-7999.0,1,768.551,-7999.0,0.5901666666666666,0.3865333333333333
87343,2016-11-29 14:00:00-06,0.27825,55.87,0.22,3.87,-7999.0,1,681.668,-7999.0,0.6742666666666666,0.2915666666666666
87353,2016-11-29 15:00:00-06,0.3330333333333333,59.33,0.25,3.3,-7999.0,1,530.565,-7999.0,0.6422,0.34095
87363,2016-11-29 16:00:00-06,0.2617833333333333,63.78,0.24,3.56,-7999.0,1,334.082,-7999.0,0.6843,0.3360166666666666
87373,2016-11-29 17:00:00-06,0.3522333333333333,70.31,0.27,6.38,-7999.0,1,125.95200000000001,-7999.0,0.8613833333333331,0.40065
87383,2016-11-29 18:00:00-06,0.4237166666666666,73.05,0.09,6.36,1372.93,1,-2.37633,-7999.0,0.7202666666666666,0.36868333333333325
87393,2016-11-29 19:00:00-06,0.6396,76.12,0.07,6.81,-7999.0,1,-2.71685,-7999.0,0.75085,0.4721333333333332
87403,2016-11-29 20:00:00-06,0.4751,76.86,0.07,4.71,-7999.0,1,-2.71766,-7999.0,1.4283666666666668,0.3271166666666666
87413,2016-11-29 21:00:00-06,0.4619666666666666,77.28,0.06,5.08,1008.91,1,-2.71845,-7999.0,3.24315,0.29715
87423,2016-11-29 22:00:00-06,0.3230666666666666,76.42,0.06,7.02,-7999.0,1,-2.7185900000000003,-7999.0,0.7102166666666666,0.32075
87433,2016-11-29 23:00:00-06,0.34435,72.72,0.06,5.96,-7999.0,1,-2.71907,-7999.0,0.5001333333333332,0.3433166666666666
87443,2016-11-30 00:00:00-06,0.3605,65.99,0.06,3.91,-7999.0,1,-2.73081,-7999.0,0.4992166666666666,0.32075
87453,2016-11-30 01:00:00-06,0.3004333333333333,61.94,0.06,4.6,-7999.0,1,-2.71948,-7999.0,0.5052666666666666,0.3507166666666666
87463,2016-11-30 02:00:00-06,0.3517333333333333,59.44,0.06,4.34,-7999.0,1,-2.7197,-7999.0,0.6171,0.36178333333333323
87473,2016-11-30 03:00:00-06,0.2872333333333333,59.43,0.06,5.16,1731.8,1,-2.7199400000000002,-7999.0,0.43851666666666655,0.4299
87483,2016-11-30 04:00:00-06,0.36888333333333323,56.49,0.06,6.84,-1539.6,1,-2.7199400000000002,-7999.0,0.5039,0.4433333333333333
87493,2016-11-30 05:00:00-06,0.2695333333333333,56.47,0.06,5.74,-770.9689999999999,1,-2.65765,-7999.0,0.4736166666666666,0.2929166666666666
87503,2016-11-30 06:00:00-06,0.3099666666666666,55.97,0.0,6.37,-7999.0,1,-3.01462,-7999.0,0.4204,0.25415
87513,2016-11-30 07:00:00-06,0.3548833333333333,55.21,0.0,5.59,1502.75,1,24.5361,-7999.0,0.50645,0.24675
87523,2016-11-30 08:00:00-06,0.37445,54.4,0.02,6.64,1836.76,1,216.93900000000002,-7999.0,0.4454,0.26665
87533,2016-11-30 09:00:00-06,0.302,52.99,0.0,6.65,593.466,1,317.37,-7999.0,0.5017833333333332,0.2865
87543,2016-11-30 10:00:00-06,0.33775,52.62,0.02,6.92,-1501.35,1,728.5419999999999,-7999.0,0.5109333333333332,0.2849666666666666
87553,2016-11-30 11:00:00-06,2.330166666666667,51.23,0.07,6.31,-7999.0,1,360.024,-7999.0,0.6824333333333332,0.3038
87563,2016-11-30 12:00:00-06,2.82305,51.15,0.07,5.28,-7999.0,1,898.414,-7999.0,2.59345,0.19803333333333328
87573,2016-11-30 13:00:00-06,0.13346666666666665,50.57,0.13,8.35,-933.0,1,797.931,-7999.0,3.49955,0.3053333333333333
87583,2016-11-30 14:00:00-06,0.1476,52.78,0.27,10.57,-694.405,1,580.061,-7999.0,1.0225833333333332,0.5369833333333331
87593,2016-11-30 15:00:00-06,0.1334333333333333,55.34,0.06,12.44,-7999.0,1,582.457,-7999.0,0.9981833333333332,0.51515
87603,2016-11-30 16:00:00-06,0.1163,58.07,0.06,12.9,-301.573,1,383.051,-7999.0,0.9591666666666664,0.4907
87613,2016-11-30 17:00:00-06,1.7709166666666667,60.42,0.0,12.63,1991.01,1,147.24200000000002,-7999.0,1.152116666666667,0.3465666666666666
87623,2016-11-30 18:00:00-06,1.100666666666667,62.21,0.0,9.26,-7999.0,1,-1.78795,-7999.0,0.9841333333333332,0.4570666666666666
87633,2016-11-30 19:00:00-06,0.17851666666666666,63.79,0.0,8.6,350.80800000000005,1,-2.71686,-7999.0,0.8624666666666666,0.2009
87643,2016-11-30 20:00:00-06,0.32885,64.7,0.0,9.47,343.144,1,-2.71772,-7999.0,1.0151666666666663,0.3106666666666666
87653,2016-11-30 21:00:00-06,0.22576666666666664,65.35,0.0,6.79,-1060.01,1,-2.71817,-7999.0,0.66845,0.18741666666666665
87663,2016-11-30 22:00:00-06,0.2517,64.3,0.0,7.35,-7999.0,1,-2.71855,-7999.0,0.7167166666666666,0.198
87673,2016-11-30 23:00:00-06,0.2333166666666666,60.8,0.0,5.96,-7999.0,1,-2.71875,-7999.0,0.60445,0.2529833333333333
87683,2016-12-01 00:00:00-06,0.21593333333333328,55.56,0.0,2.1,-7999.0,1,-2.71875,-7999.0,0.6587666666666666,0.2631
87693,2016-12-01 01:00:00-06,0.20975,50.65,0.0,3.73,1406.84,1,-2.71875,-7999.0,0.4864333333333332,0.21458333333333326
87703,2016-12-01 02:00:00-06,0.2406666666666666,46.92,0.0,2.24,-7999.0,1,-2.7191,-7999.0,0.5021166666666665,0.16626666666666665
87713,2016-12-01 03:00:00-06,0.2270833333333333,45.35,0.0,2.34,914.7330000000001,1,-2.7192,-7999.0,0.4025333333333333,0.15686666666666665
87723,2016-12-01 04:00:00-06,0.36373333333333324,43.49,0.0,2.1,-7999.0,1,-2.71936,-7999.0,0.4315,0.1499
87733,2016-12-01 05:00:00-06,0.2420166666666666,42.69,0.0,2.74,1185.87,1,-2.71965,-7999.0,0.4514333333333333,0.17415
87743,2016-12-01 06:00:00-06,0.2730166666666666,42.11,0.0,1.52,261.664,1,-3.28059,-7999.0,0.4433,0.1766
87753,2016-12-01 07:00:00-06,0.39145,40.67,0.0,2.71,-7999.0,1,14.2046,-7999.0,0.36033333333333323,0.2082
87763,2016-12-01 08:00:00-06,0.2279,39.7,0.0,0.88,-7999.0,1,207.735,-7999.0,0.39831666666666654,0.2776833333333333
87773,2016-12-01 09:00:00-06,0.44346666666666656,38.85,0.0,0.89,1281.59,1,380.505,-7999.0,0.4187833333333333,0.31125
87783,2016-12-01 10:00:00-06,0.2072,38.76,0.0,0.56,-7999.0,1,379.77,-7999.0,0.5655833333333332,0.2750333333333333
87793,2016-12-01 11:00:00-06,2.728066666666667,38.51,0.0,1.78,-7999.0,1,459.415,-7999.0,0.52645,0.17911666666666665
87803,2016-12-01 12:00:00-06,3.5784833333333332,38.76,0.0,1.89,-7999.0,1,489.964,-7999.0,0.5426,0.2923333333333333
87813,2016-12-01 13:00:00-06,2.213483333333333,37.42,0.06,3.65,-7999.0,1,372.11800000000005,-7999.0,0.6982,0.5925666666666666
87823,2016-12-01 14:00:00-06,0.1387333333333333,41.13,0.06,3.93,497.173,1,765.8760000000001,-7999.0,0.7613666666666666,2.66445
87833,2016-12-01 15:00:00-06,0.13266666666666665,50.3,0.06,4.86,1360.51,1,180.86,-7999.0,0.7529666666666666,0.3194333333333333
87843,2016-12-01 16:00:00-06,0.11956666666666665,56.2,0.06,6.26,409.73699999999997,1,348.80800000000005,-7999.0,0.9534333333333332,0.3298333333333333
87853,2016-12-01 17:00:00-06,0.16631666666666664,60.44,0.06,8.18,-461.332,1,103.229,-7999.0,0.7942333333333331,0.3366333333333333
87863,2016-12-01 18:00:00-06,0.3039333333333333,63.04,0.06,9.46,-951.086,1,-2.14474,-7999.0,0.9527,2.383183333333333
87873,2016-12-01 19:00:00-06,0.4655166666666666,65.05,0.08,8.33,-1267.31,1,-2.71697,-7999.0,1.1565,0.41686666666666655
87883,2016-12-01 20:00:00-06,0.21666666666666665,66.57,0.06,10.0,606.989,1,-2.71779,-7999.0,1.1551333333333331,0.3572333333333333
87893,2016-12-01 21:00:00-06,0.20813333333333328,67.18,0.06,8.68,-41.0294,1,-2.7181900000000003,-7999.0,0.9139833333333331,0.3328333333333333
87903,2016-12-01 22:00:00-06,0.22445,66.22,0.06,8.81,-7999.0,1,-2.7187,-7999.0,0.9952666666666664,0.2483333333333333
87913,2016-12-01 23:00:00-06,0.17056666666666664,63.49,0.06,6.65,-7999.0,1,-2.62246,-7999.0,0.71015,0.1511
87923,2016-12-02 00:00:00-06,0.2183,59.48,0.0,5.53,-319.754,1,-2.6111299999999997,-7999.0,0.4570166666666666,0.1507333333333333
87933,2016-12-02 01:00:00-06,0.19886666666666666,56.54,0.1,4.5,1275.61,1,-2.71896,-7999.0,0.41836666666666655,0.1646333333333333
87943,2016-12-02 02:00:00-06,0.21385,55.24,0.06,4.33,199.63,1,-2.71958,-7999.0,0.3164833333333333,0.1503833333333333
87953,2016-12-02 03:00:00-06,0.1841,54.17,0.08,5.44,-839.803,1,-2.7196599999999997,-7999.0,0.41176666666666656,0.17441666666666664
87963,2016-12-02 04:00:00-06,0.3229166666666666,52.09,0.08,5.39,-7999.0,1,-3.38285,-7999.0,0.3195,0.1680833333333333
87973,2016-12-02 05:00:00-06,0.18718333333333328,50.76,0.09,3.91,-7999.0,1,-2.72015,-7999.0,0.40246666666666653,0.17061666666666664
87983,2016-12-02 06:00:00-06,0.18606666666666666,51.11,0.08,3.3,-7999.0,1,-2.73737,-7999.0,0.3700333333333333,0.24295
