"",localhour,use,temperature,cloud_cover,wind_speed,GH,is_weekday,GH_month,GH_week,use_month,use_week
47049,2016-06-26 00:00:00-05,1.1837,77.11,0.28,3.74,-2.65489,0,-2.37725,-2.72248,0.42556666666666654,1.68405
47060,2016-06-26 01:00:00-05,1.1807166666666669,76.43,0.44,3.67,-2.71725,0,-1.69813,-2.71706,1.1947833333333333,1.8677666666666668
47071,2016-06-26 02:00:00-05,1.10435,76.16,0.57,3.45,-2.3778,0,-2.3153,-2.7172400000000003,0.3841,1.428583333333333
47082,2016-06-26 03:00:00-05,1.06635,75.43,0.49,2.61,-2.37797,0,-1.86245,-2.71739,0.4245833333333333,1.9673333333333332
47093,2016-06-26 04:00:00-05,1.1607666666666667,75.23,0.65,2.43,-2.37791,0,-2.37761,-2.71765,1.2139833333333332,1.1371
47104,2016-06-26 05:00:00-05,1.18785,75.03,0.7,1.74,-2.37787,0,-2.51372,-2.7177,0.4833,1.2268
47115,2016-06-26 06:00:00-05,0.4553333333333333,75.35,0.95,1.41,15.4999,0,12.4042,17.2065,1.5937666666666668,1.186583333333333
47126,2016-06-26 07:00:00-05,0.45565,75.43,0.97,1.54,202.122,0,159.944,198.196,0.6285666666666666,0.3471833333333333
47137,2016-06-26 08:00:00-05,0.5578833333333332,76.81,0.91,1.6,416.065,0,360.7,409.846,0.6703,0.5003166666666666
47148,2016-06-26 09:00:00-05,0.6285,79.02,0.65,2.69,212.734,0,614.626,385.12300000000005,0.6308166666666666,0.6245333333333332
47159,2016-06-26 10:00:00-05,0.43596666666666656,81.69,0.49,3.73,391.02,0,793.284,363.833,1.0937,1.8922
47170,2016-06-26 11:00:00-05,1.3955,84.51,0.54,3.95,823.7710000000001,0,931.7769999999999,980.529,0.8482833333333331,1.3005
47181,2016-06-26 12:00:00-05,1.8705,87.35,0.36,4.46,1001.72,0,979.448,186.113,0.57875,2.473316666666667
47192,2016-06-26 13:00:00-05,1.871916666666667,88.91,0.33,4.93,966.817,0,970.7360000000001,1030.17,0.4497,2.5549
47203,2016-06-26 14:00:00-05,3.88075,91.26,0.39,5.63,1041.29,0,973.044,408.43300000000005,0.5149333333333332,2.090716666666667
47214,2016-06-26 15:00:00-05,3.3938333333333333,92.22,0.36,6.26,869.7310000000001,0,835.79,1017.44,0.5178333333333331,2.8069333333333333
47225,2016-06-26 16:00:00-05,5.136433333333333,92.92,0.24,7.4,661.915,0,29.1485,494.45599999999996,0.5734666666666666,4.575866666666666
47236,2016-06-26 17:00:00-05,4.672616666666666,91.98,0.25,7.0,113.637,0,576.25,514.581,0.7063833333333333,4.282383333333333
47247,2016-06-26 18:00:00-05,4.629633333333333,91.22,0.27,7.33,62.2926,0,241.868,241.38400000000001,0.6992333333333332,3.43165
47258,2016-06-26 19:00:00-05,3.408433333333333,89.67,0.26,6.45,18.3817,0,36.3953,23.393,3.217983333333333,3.419316666666667
47269,2016-06-26 20:00:00-05,3.2567,87.1,0.23,5.53,-2.7155299999999998,0,-2.71581,-2.7159,1.3442,2.56985
47280,2016-06-26 21:00:00-05,2.709516666666667,84.49,0.21,4.2,-2.71597,0,-2.7164200000000003,-2.66577,1.5381333333333331,2.08155
47291,2016-06-26 22:00:00-05,2.6152333333333333,82.58,0.33,3.24,-2.71656,0,-2.71678,-2.6771700000000003,0.6291166666666665,2.77645
47302,2016-06-26 23:00:00-05,1.8076333333333332,81.3,0.41,3.53,-2.71678,0,-2.71717,-2.71723,1.8475833333333331,1.25495
47313,2016-06-27 00:00:00-05,1.91995,79.89,0.36,2.79,-2.7172099999999997,1,-2.71728,-2.7175700000000003,0.5695666666666666,1.82545
47324,2016-06-27 01:00:00-05,1.11435,78.75,0.41,2.81,-2.71725,1,-2.7175,-2.61013,0.5693666666666666,1.3775833333333332
47335,2016-06-27 02:00:00-05,2.040433333333333,77.67,0.25,1.86,-2.71769,1,-2.6667400000000003,-2.7177,0.3818333333333333,1.1726833333333333
47346,2016-06-27 03:00:00-05,0.7391,76.06,0.19,2.25,-2.7177,1,-2.44027,-2.7177,0.44426666666666653,1.0678333333333332
47357,2016-06-27 04:00:00-05,1.4182833333333331,75.1,0.14,2.86,-2.7177,1,-2.37799,-2.49159,0.4913333333333332,1.0746666666666669
47368,2016-06-27 05:00:00-05,0.5528833333333332,74.89,0.17,2.02,-2.71774,1,-2.37799,-2.7181599999999997,0.4370833333333333,1.1676666666666669
47379,2016-06-27 06:00:00-05,2.3054,74.38,0.24,1.03,17.0599,1,17.6293,8.30176,0.39295,1.4177833333333332
47390,2016-06-27 07:00:00-05,0.6421333333333332,74.08,0.31,1.93,181.929,1,133.416,117.147,0.6073333333333332,0.41485
47401,2016-06-27 08:00:00-05,0.34495,76.14,0.29,2.35,426.027,1,331.185,404.06699999999995,0.61995,0.34725
47412,2016-06-27 09:00:00-05,0.39625,79.4,0.33,1.95,435.97900000000004,1,335.663,673.8,0.5924666666666666,0.42601666666666654
47423,2016-06-27 10:00:00-05,0.4667666666666666,82.41,0.26,1.75,431.184,1,567.93,697.8710000000001,0.72975,0.3668666666666666
47434,2016-06-27 11:00:00-05,0.4770166666666666,85.35,0.18,1.29,939.867,1,879.44,770.8969999999999,0.8048666666666666,0.3646166666666666
47445,2016-06-27 12:00:00-05,0.39945,88.22,0.16,1.11,1038.79,1,429.455,443.13,0.68425,0.50125
47456,2016-06-27 13:00:00-05,0.4080833333333333,90.24,0.17,2.21,1114.23,1,385.851,1119.78,0.4356833333333333,0.4842833333333332
47467,2016-06-27 14:00:00-05,0.5127333333333332,91.73,0.16,2.71,1099.68,1,1089.42,724.102,0.5461833333333332,0.3850333333333333
47478,2016-06-27 15:00:00-05,0.4945,92.79,0.22,2.21,269.394,1,735.3510000000001,982.14,0.6027333333333332,0.4096833333333333
47489,2016-06-27 16:00:00-05,0.4214333333333333,93.16,0.19,1.88,222.321,1,602.019,133.469,2.542616666666667,0.4821
47500,2016-06-27 17:00:00-05,1.27505,93.29,0.22,2.02,162.865,1,411.164,163.88,4.463583333333333,0.43115
47511,2016-06-27 18:00:00-05,4.658616666666666,93.22,0.32,2.33,244.002,1,189.09799999999998,53.0387,3.4362166666666667,4.20785
47522,2016-06-27 19:00:00-05,4.4825833333333325,91.52,0.11,2.04,18.2921,1,12.4033,37.9562,4.106716666666666,4.631933333333333
47533,2016-06-27 20:00:00-05,4.349616666666666,89.98,0.02,1.67,-2.71541,1,-2.7156,-2.71714,0.58395,4.488483333333333
47544,2016-06-27 21:00:00-05,4.307133333333333,86.67,0.02,0.96,-2.7158700000000002,1,-2.37652,-2.7172400000000003,1.7548333333333332,4.368
47555,2016-06-27 22:00:00-05,3.175466666666667,83.72,0.01,0.45,-2.71638,1,-2.3771299999999997,-2.71739,3.0649333333333333,4.266766666666666
47566,2016-06-27 23:00:00-05,2.494533333333333,82.04,0.01,0.95,-2.62621,1,-2.37731,-2.7177,1.0831666666666668,2.4734833333333333
47577,2016-06-28 00:00:00-05,2.28535,79.47,0.13,1.05,-2.71679,1,-2.4908,-2.7177,1.6364,2.3675
47588,2016-06-28 01:00:00-05,1.8301,78.44,0.11,1.45,-2.71723,1,-2.71725,-2.7177,1.0592166666666667,1.5439333333333332
47599,2016-06-28 02:00:00-05,1.3548,77.31,0.12,0.84,-2.71747,1,-2.7175,-2.7178299999999997,1.1381333333333332,1.4817333333333331
47610,2016-06-28 03:00:00-05,1.184416666666667,76.8,0.1,1.18,-2.7177,1,-2.37799,-2.7181599999999997,1.0987166666666668,2.2592166666666667
47621,2016-06-28 04:00:00-05,1.40555,76.07,0.08,0.75,-2.7177,1,-2.71769,-2.7183200000000003,0.4115666666666665,0.7762833333333331
47632,2016-06-28 05:00:00-05,0.9079333333333331,75.14,0.08,1.6,-2.5535099999999997,1,-2.37799,-2.71861,1.007083333333333,0.89965
47643,2016-06-28 06:00:00-05,1.3434833333333331,75.05,0.06,1.8,19.6184,1,12.4052,19.795,0.4249333333333333,2.108216666666667
47654,2016-06-28 07:00:00-05,0.5939833333333332,74.77,0.05,2.78,195.641,1,94.3633,190.28,0.41381666666666655,0.5827666666666667
47665,2016-06-28 08:00:00-05,0.42996666666666655,78.09,0.05,2.8,239.852,1,251.762,406.139,0.5561333333333331,0.4061
47676,2016-06-28 09:00:00-05,0.3448166666666666,82.76,0.09,2.85,703.058,1,210.114,632.586,0.5849,0.3400166666666666
47687,2016-06-28 10:00:00-05,0.4742166666666666,86.99,0.11,2.19,319.052,1,555.683,925.165,0.4021833333333333,0.45245
47698,2016-06-28 11:00:00-05,0.4448,90.46,0.2,1.72,772.815,1,375.955,524.0840000000001,0.41636666666666655,0.48905
47709,2016-06-28 12:00:00-05,0.4820833333333332,92.03,0.07,1.76,463.673,1,1077.31,295.698,0.4900166666666666,0.5024666666666666
47720,2016-06-28 13:00:00-05,0.5108833333333332,92.63,0.14,1.08,241.09900000000002,1,361.274,999.8510000000001,0.6579,0.48335
47731,2016-06-28 14:00:00-05,0.4927166666666666,94.28,0.24,0.45,994.659,1,754.2760000000001,949.4689999999999,1.3769833333333332,0.66145
47742,2016-06-28 15:00:00-05,0.5349666666666666,96.12,0.18,3.12,861.76,1,478.224,924.8760000000001,1.1499666666666668,0.4786666666666666
47753,2016-06-28 16:00:00-05,0.37225,92.3,0.35,4.13,789.178,1,161.322,74.3506,3.68265,1.4259833333333332
47764,2016-06-28 17:00:00-05,0.3672,83.92,0.4,4.13,480.459,1,171.02900000000002,345.756,5.104166666666666,0.96815
47775,2016-06-28 18:00:00-05,0.6661833333333332,79.48,0.3,4.29,234.41299999999998,1,72.8227,136.053,4.71675,3.203266666666667
47786,2016-06-28 19:00:00-05,3.933583333333333,77.44,0.45,2.83,42.0628,1,16.9681,38.2623,4.449733333333333,4.565483333333333
47797,2016-06-28 20:00:00-05,4.134566666666666,75.46,0.41,2.17,-2.71461,1,-2.71627,-2.7155,5.16,4.509133333333333
47808,2016-06-28 21:00:00-05,3.4421,74.77,0.37,0.67,-2.62488,1,-2.71677,-2.55192,2.9506,4.404466666666666
47819,2016-06-28 22:00:00-05,2.2706666666666666,74.79,0.3,0.44,-2.7158599999999997,1,-2.71696,-2.71666,1.49905,4.399033333333333
47830,2016-06-28 23:00:00-05,1.3637833333333331,74.32,0.28,1.7,-2.71631,1,-2.71158,-2.71679,1.2132333333333332,3.3225333333333333
47841,2016-06-29 00:00:00-05,1.3605666666666667,74.17,0.14,1.25,-2.71677,1,-2.71769,-2.71722,1.1605833333333333,1.7230833333333333
47852,2016-06-29 01:00:00-05,1.3023333333333331,73.49,0.07,2.13,-2.71687,1,-2.47424,-2.7175700000000003,1.1624166666666669,1.4828333333333332
47863,2016-06-29 02:00:00-05,1.115033333333333,72.68,0.08,0.75,-2.71726,1,-2.6724099999999997,-2.7177,1.2473833333333333,1.5913333333333333
47874,2016-06-29 03:00:00-05,0.3481,72.48,0.1,1.26,-2.7177,1,-2.7177,-2.7177,0.3533666666666666,1.7375
47885,2016-06-29 04:00:00-05,1.1530166666666668,71.78,0.11,1.65,-2.7516700000000003,1,-2.71773,-2.7177,1.3387166666666668,1.5905166666666668
47896,2016-06-29 05:00:00-05,1.16755,71.82,0.11,1.7,-2.7686599999999997,1,-2.71807,-2.71807,1.8343166666666668,0.78295
47907,2016-06-29 06:00:00-05,0.3493333333333333,71.24,0.14,2.32,11.3692,1,18.7494,19.2134,0.68655,2.4323333333333332
47918,2016-06-29 07:00:00-05,0.5006,71.93,0.48,1.37,173.81099999999998,1,170.765,210.46400000000003,0.3478,0.3629
47929,2016-06-29 08:00:00-05,0.40565,73.96,0.42,1.4,404.906,1,464.89599999999996,335.309,0.4234833333333333,0.2876
47940,2016-06-29 09:00:00-05,0.4443833333333333,77.24,0.36,1.14,526.058,1,304.495,530.2769999999999,0.4680666666666666,0.4325833333333333
47951,2016-06-29 10:00:00-05,0.39056666666666656,81.43,0.33,1.23,828.605,1,388.87300000000005,875.582,0.7047,0.4785833333333332
47962,2016-06-29 11:00:00-05,0.37256666666666655,85.43,0.26,2.27,961.2230000000001,1,938.438,983.427,0.7635833333333331,0.4066833333333333
47973,2016-06-29 12:00:00-05,0.4269333333333333,87.38,0.33,1.04,1050.03,1,412.10699999999997,928.7189999999999,0.8385,0.4172333333333333
47984,2016-06-29 13:00:00-05,0.4812166666666666,89.39,0.21,1.11,1082.44,1,1098.11,1153.14,0.6901166666666666,0.5106166666666666
47995,2016-06-29 14:00:00-05,0.4693,91.34,0.36,1.95,564.664,1,982.295,1035.51,1.6329,0.4831666666666666
48006,2016-06-29 15:00:00-05,0.3723833333333333,92.44,0.31,3.87,790.7180000000001,1,805.3960000000001,946.1189999999999,4.95885,0.3802333333333333
48017,2016-06-29 16:00:00-05,0.39385,92.5,0.17,4.92,421.222,1,612.53,710.451,2.7719666666666667,0.7586833333333332
48028,2016-06-29 17:00:00-05,0.7398,92.37,0.17,4.65,218.231,1,249.704,465.241,4.5094,1.1670833333333333
48039,2016-06-29 18:00:00-05,4.453116666666666,91.19,0.14,5.3,153.887,1,114.477,265.328,1.6364333333333332,4.550983333333333
48050,2016-06-29 19:00:00-05,4.671533333333333,89.67,0.34,5.14,51.2932,1,7.502339999999999,44.9342,2.4028,4.51055
48061,2016-06-29 20:00:00-05,4.366833333333333,87.0,0.33,4.8,-2.71519,1,-2.5918200000000002,-3.0093799999999997,4.224483333333333,4.359566666666667
48072,2016-06-29 21:00:00-05,3.509916666666667,84.64,0.07,3.79,-2.6931700000000003,1,-2.5017,-3.1968900000000002,1.3918666666666668,4.38265
48083,2016-06-29 22:00:00-05,2.560166666666667,82.52,0.04,1.8,-2.7163,1,-2.49039,-3.36763,2.09105,4.436583333333333
48094,2016-06-29 23:00:00-05,2.392733333333333,81.42,0.0,2.5,-2.71674,1,-2.38289,-2.86443,0.7632666666666666,2.51275
48105,2016-06-30 00:00:00-05,1.9542666666666668,80.72,0.11,2.7,-2.71678,1,-2.37755,-2.7177,1.5787833333333332,1.387066666666667
48116,2016-06-30 01:00:00-05,1.9367,79.25,0.09,2.72,-2.717,1,-2.37759,-2.7177,0.9810666666666664,2.47445
48127,2016-06-30 02:00:00-05,1.44405,78.48,0.38,1.95,-2.37759,1,-2.37763,-2.71775,0.4185,2.092033333333333
48138,2016-06-30 03:00:00-05,1.82565,77.55,0.04,1.51,-2.37759,1,-2.37795,-2.8256900000000003,1.0939333333333332,1.05925
48149,2016-06-30 04:00:00-05,1.0792666666666668,76.88,0.04,0.87,-2.71725,1,-2.66675,-2.71847,1.5637666666666667,1.8487166666666668
48160,2016-06-30 05:00:00-05,1.182316666666667,76.06,0.04,0.58,-2.71743,1,-2.7177,-2.71862,0.737,1.8975666666666668
48171,2016-06-30 06:00:00-05,1.496133333333333,75.4,0.05,1.12,18.537,1,24.6009,14.6013,1.357883333333333,1.3802833333333333
48182,2016-06-30 07:00:00-05,0.6256666666666666,75.64,0.07,1.43,193.459,1,82.7105,217.49200000000002,0.376,0.366
48193,2016-06-30 08:00:00-05,0.2933333333333333,77.76,0.06,1.4,407.55699999999996,1,315.064,442.94300000000004,0.3278666666666666,0.3184833333333333
48204,2016-06-30 09:00:00-05,0.36198333333333327,82.08,0.12,1.94,612.077,1,682.6410000000001,318.763,0.4015,0.43976666666666653
48215,2016-06-30 10:00:00-05,0.4557333333333333,85.24,0.17,3.31,783.073,1,308.971,728.567,0.42086666666666656,0.40006666666666657
48226,2016-06-30 11:00:00-05,0.40735,86.96,0.44,3.17,901.1210000000001,1,982.2589999999999,803.257,0.4508,0.368
48237,2016-06-30 12:00:00-05,0.3917833333333333,88.55,0.3,3.67,999.755,1,1065.54,533.073,0.57045,0.5063
48248,2016-06-30 13:00:00-05,0.7868,90.17,0.16,4.34,1028.98,1,1089.12,599.05,0.3880333333333333,0.4984
48259,2016-06-30 14:00:00-05,4.073366666666667,91.77,0.2,4.52,979.715,1,486.13800000000003,1040.71,0.3453,0.4171666666666666
48270,2016-06-30 15:00:00-05,2.6291333333333333,92.43,0.23,5.26,221.878,1,814.275,792.791,0.2828166666666666,0.4037833333333333
48281,2016-06-30 16:00:00-05,3.64175,93.0,0.29,6.02,636.639,1,626.144,257.222,0.3425,0.4671833333333332
48292,2016-06-30 17:00:00-05,2.408716666666667,93.0,0.12,4.86,226.055,1,231.5,540.28,0.3403166666666666,3.0313833333333333
48303,2016-06-30 18:00:00-05,4.571633333333333,92.79,0.09,6.03,252.387,1,224.578,253.696,0.5609166666666666,4.512566666666666
48314,2016-06-30 19:00:00-05,4.491883333333333,90.61,0.07,6.03,52.4536,1,23.6667,23.5238,4.003166666666666,4.428616666666667
48325,2016-06-30 20:00:00-05,4.210433333333333,88.72,0.03,5.53,-2.71484,1,-2.7157299999999998,-2.721,1.3086,4.399616666666667
48336,2016-06-30 21:00:00-05,2.4822333333333333,85.8,0.01,4.01,-2.7154,1,-2.37677,-2.71598,0.6191166666666666,4.2720666666666665
48347,2016-06-30 22:00:00-05,2.798783333333333,83.43,0.01,2.71,-2.7158599999999997,1,-4.19402,-2.7166,0.6742,3.933083333333333
48358,2016-06-30 23:00:00-05,2.3545333333333334,81.7,0.0,2.74,-2.71637,1,-1.69315,-2.7168,1.250916666666667,2.162
48369,2016-07-01 00:00:00-05,1.5177333333333332,79.82,0.01,3.24,-2.71685,1,0.339937,-2.7172,0.3421333333333333,2.0982166666666666
48380,2016-07-01 01:00:00-05,2.127083333333333,78.57,0.01,3.03,-2.71694,1,-1.01416,-2.71725,0.39011666666666656,1.8678
48391,2016-07-01 02:00:00-05,1.83875,77.32,0.01,2.61,-2.7172400000000003,1,-1.7110400000000001,-2.71755,0.4142,1.1870333333333332
48402,2016-07-01 03:00:00-05,1.2932,76.6,0.03,2.16,-2.6493900000000004,1,-0.521246,-2.7177,0.36703333333333327,1.7618
48413,2016-07-01 04:00:00-05,1.2345,75.5,0.15,2.56,-2.71745,1,-1.01983,-2.7177,0.2939666666666666,1.16625
48424,2016-07-01 05:00:00-05,1.219833333333333,74.88,0.18,1.74,-2.4911,1,-1.6997099999999998,-2.71779,1.22695,0.3441833333333333
48435,2016-07-01 06:00:00-05,1.2758166666666668,74.33,0.2,0.94,15.7829,1,0.362606,11.8297,0.3382333333333333,1.7685833333333332
48446,2016-07-01 07:00:00-05,0.4502333333333333,74.21,0.24,0.7,180.37,1,25.8335,62.5532,0.5246833333333332,0.6551333333333332
48457,2016-07-01 08:00:00-05,0.42261666666666653,76.98,0.28,1.57,395.668,1,141.889,235.363,0.4078333333333333,0.5926
48468,2016-07-01 09:00:00-05,2.072916666666667,80.62,0.29,2.01,608.5219999999999,1,286.055,786.345,0.4836666666666666,0.5696833333333332
48479,2016-07-01 10:00:00-05,0.8219666666666666,84.36,0.28,3.11,787.0269999999999,1,805.677,420.99,0.4557,0.6759333333333332
48490,2016-07-01 11:00:00-05,0.44285,86.85,0.25,3.17,918.9680000000001,1,485.48900000000003,374.79400000000004,0.38735,0.7448833333333331
48501,2016-07-01 12:00:00-05,0.5346833333333332,88.27,0.25,3.76,973.539,1,1003.13,403.542,0.4780833333333332,0.7484666666666666
48512,2016-07-01 13:00:00-05,0.5630833333333332,90.03,0.25,4.08,972.245,1,905.462,791.5310000000001,0.46115,2.9585166666666667
48523,2016-07-01 14:00:00-05,0.5682166666666666,91.56,0.22,4.52,927.247,1,940.204,423.75199999999995,0.40681666666666655,3.6485666666666665
48534,2016-07-01 15:00:00-05,2.5283,92.67,0.17,4.49,834.2760000000001,1,911.8539999999999,860.762,0.47855,0.6373833333333332
48545,2016-07-01 16:00:00-05,4.8127,93.12,0.1,6.0,679.18,1,646.8530000000001,750.1419999999999,0.45011666666666655,0.4322333333333333
48556,2016-07-01 17:00:00-05,4.829583333333333,93.02,0.08,5.94,436.264,1,168.479,212.995,0.37215,0.41121666666666656
48567,2016-07-01 18:00:00-05,4.69245,92.67,0.08,6.05,228.63,1,223.428,261.397,3.46555,0.8467666666666666
48578,2016-07-01 19:00:00-05,4.5178666666666665,91.12,0.05,6.02,38.8481,1,51.286,46.5773,4.2901,4.229083333333333
48589,2016-07-01 20:00:00-05,4.42555,89.63,0.03,5.93,-3.17862,1,-2.71583,-2.71526,2.2946833333333334,4.3039
48600,2016-07-01 21:00:00-05,3.0298166666666666,86.58,0.01,5.3,-2.8288,1,-2.37718,-2.71582,1.5023833333333332,4.217533333333333
48611,2016-07-01 22:00:00-05,2.4509333333333334,84.4,0.02,5.59,-2.71628,1,-2.50771,-2.7162900000000003,1.903333333333333,2.32455
48622,2016-07-01 23:00:00-05,2.194633333333333,83.36,0.0,5.68,-2.71677,1,-2.3776,-2.66017,1.336833333333333,2.277816666666667
48633,2016-07-02 00:00:00-05,2.1832,81.35,0.05,5.4,-2.71678,0,-2.7173599999999998,-2.37723,0.5094666666666666,2.236883333333333
48644,2016-07-02 01:00:00-05,1.7820166666666668,80.37,0.19,5.66,-2.71711,0,-2.37797,-2.43947,1.1264666666666667,2.0938166666666667
48655,2016-07-02 02:00:00-05,2.10315,78.83,0.22,5.15,-2.71725,0,-2.7177,-2.3774,1.2768666666666668,1.0781166666666668
48666,2016-07-02 03:00:00-05,1.97875,77.8,0.28,4.67,-2.71725,0,-1.73826,-3.3963300000000003,0.3411166666666666,1.1429333333333331
48677,2016-07-02 04:00:00-05,1.2432333333333332,77.04,0.5,4.63,-2.71725,0,-2.3785,-3.38505,1.0506833333333332,1.2467166666666667
48688,2016-07-02 05:00:00-05,1.2351,76.4,0.55,4.15,-2.71725,0,-1.8917099999999998,-1.8681,0.3437666666666666,1.678
48699,2016-07-02 06:00:00-05,1.2711333333333332,76.19,0.55,3.97,16.0488,0,5.28432,9.62378,1.34295,1.5963
48710,2016-07-02 07:00:00-05,0.4882166666666666,75.95,0.71,4.21,181.172,0,131.468,138.715,0.3089,0.45715
48721,2016-07-02 08:00:00-05,0.6062833333333332,77.53,0.67,5.34,268.995,0,262.336,123.693,0.284,0.5866666666666666
48732,2016-07-02 09:00:00-05,0.7162166666666666,79.85,0.65,7.72,619.5509999999999,0,218.892,285.813,0.42146666666666655,0.5641166666666666
48743,2016-07-02 10:00:00-05,0.8536666666666666,82.63,0.48,8.76,798.453,0,354.591,342.455,0.4171166666666665,0.5365166666666666
48754,2016-07-02 11:00:00-05,2.891283333333333,85.39,0.4,9.28,854.966,0,298.411,396.204,0.38826666666666654,1.83415
48765,2016-07-02 12:00:00-05,1.32245,88.85,0.32,9.36,1008.71,0,266.885,1057.79,0.3433833333333333,1.4250333333333332
48776,2016-07-02 13:00:00-05,2.177566666666667,91.48,0.25,9.54,1018.74,0,1073.92,382.26800000000003,0.4570166666666666,0.88565
48787,2016-07-02 14:00:00-05,4.1647,92.87,0.25,9.81,1016.94,0,1053.38,234.44799999999998,0.45026666666666654,1.8891
48798,2016-07-02 15:00:00-05,2.21235,94.2,0.16,10.04,731.181,0,207.033,252.627,0.3959833333333333,1.5386666666666668
48809,2016-07-02 16:00:00-05,4.75925,94.42,0.21,10.61,603.188,0,228.699,671.6560000000001,0.3312333333333333,3.8063166666666666
48820,2016-07-02 17:00:00-05,4.786716666666666,94.28,0.18,9.97,482.5,0,153.559,175.046,0.38731666666666653,4.277733333333333
48831,2016-07-02 18:00:00-05,4.73105,93.64,0.2,10.21,251.174,0,51.4261,240.68,1.625816666666667,2.44155
48842,2016-07-02 19:00:00-05,3.8443,92.39,0.13,9.91,49.1803,0,19.5614,47.7263,3.82225,0.63115
48853,2016-07-02 20:00:00-05,1.2135,89.33,0.05,9.43,-2.71517,0,-2.37799,-2.39885,1.837883333333333,1.6208
48864,2016-07-02 21:00:00-05,4.6148333333333325,86.73,0.05,8.58,-2.71584,0,-2.37839,-2.6031,1.054266666666667,2.42845
48875,2016-07-02 22:00:00-05,4.66055,84.63,0.02,8.77,-2.7162900000000003,0,-2.53166,-2.38283,1.1156166666666667,1.55165
48886,2016-07-02 23:00:00-05,2.9661666666666666,82.65,0.02,8.85,-2.68832,0,-2.71862,-2.6375599999999997,1.21725,1.5181666666666669
48897,2016-07-03 00:00:00-05,2.2996166666666666,81.22,0.36,9.07,-2.37718,0,-2.37886,-2.65489,0.2953166666666666,1.1837
48908,2016-07-03 01:00:00-05,2.32705,80.05,0.5,8.88,-2.37719,0,-2.50947,-2.71725,0.4144833333333333,1.1807166666666669
48919,2016-07-03 02:00:00-05,1.9436666666666669,79.8,0.85,7.77,-2.37719,0,-2.41319,-2.3778,1.1588833333333333,1.10435
48930,2016-07-03 03:00:00-05,1.685466666666667,78.64,0.74,8.75,-2.37719,0,-2.71908,-2.37797,0.3570166666666666,1.06635
48941,2016-07-03 04:00:00-05,2.0512,78.34,0.7,8.93,-2.37722,0,-2.71915,-2.37791,0.3271833333333333,1.1607666666666667
48952,2016-07-03 05:00:00-05,1.4107833333333333,77.88,0.61,7.8,-2.38289,0,-2.7195099999999996,-2.37787,0.43035,1.18785
