"",localhour,use,temperature,cloud_cover,wind_speed,GH,is_weekday,GH_month,GH_week,use_month,use_week
64620,2016-08-31 13:00:00-05,0.5542833333333332,90.79,0.23,4.32,1113.69,1,1004.61,980.9789999999999,1.3491166666666667,1.3319833333333333
64631,2016-08-31 14:00:00-05,0.6935666666666666,91.65,0.22,5.82,272.089,1,942.9730000000001,908.6389999999999,1.1828166666666668,1.5703166666666668
64642,2016-08-31 15:00:00-05,1.331,92.69,0.17,4.7,845.305,1,814.808,800.846,1.3192833333333331,0.98395
64653,2016-08-31 16:00:00-05,1.9211333333333331,93.16,0.07,5.37,698.288,1,661.7869999999999,616.577,1.0305333333333333,1.1729333333333332
64664,2016-08-31 17:00:00-05,1.8001666666666667,92.19,0.19,4.84,150.953,1,441.07599999999996,388.945,1.8671666666666669,1.7929166666666667
64675,2016-08-31 18:00:00-05,1.7387666666666668,90.93,0.18,4.35,124.45200000000001,1,177.06799999999998,159.148,0.7042833333333332,0.6655666666666666
64686,2016-08-31 19:00:00-05,2.0535666666666668,89.02,0.06,4.41,-1.6967599999999998,1,24.9178,0.667221,1.8851666666666669,1.3202833333333333
64697,2016-08-31 20:00:00-05,0.93155,86.42,0.05,2.92,-2.7155400000000003,1,-2.7151,-3.39415,1.4264,1.3511333333333333
64708,2016-08-31 21:00:00-05,0.7642166666666667,83.38,0.02,1.6,-2.71622,1,-2.73844,-2.89709,0.7175666666666666,1.0207833333333332
64719,2016-08-31 22:00:00-05,0.6683333333333332,81.51,0.06,1.45,-2.76769,1,-2.71625,-2.71674,0.9643333333333332,0.3219333333333333
64730,2016-08-31 23:00:00-05,0.8139333333333331,80.04,0.28,1.06,-2.7168,1,-2.71663,-2.7168799999999997,0.5353666666666665,1.06215
64741,2016-09-01 00:00:00-05,1.258133333333333,79.22,0.19,1.39,-2.7172400000000003,1,-2.71678,-2.7172400000000003,0.7435166666666666,0.76135
64752,2016-09-01 01:00:00-05,0.5211166666666666,78.23,0.16,0.9,-2.71725,1,-2.71679,-2.79094,0.5059833333333332,0.4710833333333332
64763,2016-09-01 02:00:00-05,0.15406666666666666,76.94,0.21,0.82,-2.71725,1,-2.71711,-2.84226,0.6693166666666666,0.2088
64774,2016-09-01 03:00:00-05,0.47475,76.4,0.2,0.93,-2.7177,1,-2.71725,-2.7177,0.45805,0.5303666666666667
64785,2016-09-01 04:00:00-05,0.1732833333333333,75.88,0.22,1.16,-2.7177,1,-2.7175599999999998,-2.7519,0.1425333333333333,0.2918833333333333
64796,2016-09-01 05:00:00-05,0.5711,75.15,0.23,2.0,-2.7178400000000003,1,-2.7177,-3.2164900000000003,0.5787666666666667,0.7285
64807,2016-09-01 06:00:00-05,0.1688,74.36,0.25,2.26,-2.7181599999999997,1,1.44944,-2.69588,0.18816666666666665,0.2782
64818,2016-09-01 07:00:00-05,0.6898166666666666,74.6,0.22,2.57,112.92,1,150.342,128.986,0.4672666666666666,0.4624833333333332
64829,2016-09-01 08:00:00-05,0.14315,76.29,0.22,2.97,334.782,1,377.347,359.499,0.32735,0.3245333333333333
64840,2016-09-01 09:00:00-05,0.52425,80.14,0.2,3.22,560.2909999999999,1,594.4540000000001,592.486,0.7219666666666665,0.3165666666666666
64851,2016-09-01 10:00:00-05,0.4567833333333333,83.75,0.19,3.02,758.835,1,775.063,773.3389999999999,0.8333666666666666,1.0600833333333333
64862,2016-09-01 11:00:00-05,0.98135,87.13,0.15,2.79,902.0419999999999,1,906.6060000000001,908.3860000000001,0.75045,0.2464166666666666
64873,2016-09-01 12:00:00-05,0.87715,89.59,0.36,4.21,1054.43,1,1022.07,986.685,1.0413,0.2353333333333333
64884,2016-09-01 13:00:00-05,2.02835,91.01,0.2,4.1,1068.01,1,1087.59,991.1139999999999,1.69025,0.7020833333333332
64895,2016-09-01 14:00:00-05,0.4336333333333333,92.46,0.22,2.97,460.034,1,958.422,951.054,1.9441166666666667,0.6531833333333332
64906,2016-09-01 15:00:00-05,0.9308833333333332,92.69,0.22,4.71,364.16900000000004,1,931.7189999999999,853.825,1.8469833333333332,0.7695166666666666
64917,2016-09-01 16:00:00-05,1.5862333333333332,92.74,0.29,4.76,159.875,1,698.43,624.893,1.932316666666667,1.4768166666666669
64928,2016-09-01 17:00:00-05,2.1565833333333333,91.66,0.5,3.88,321.882,1,132.975,437.60400000000004,1.86185,2.2485833333333334
64939,2016-09-01 18:00:00-05,1.9910333333333332,89.58,0.35,3.67,111.37700000000001,1,77.0,163.626,1.3967833333333333,1.74555
64950,2016-09-01 19:00:00-05,1.8746333333333332,87.59,0.39,3.35,-1.6966700000000001,1,23.4659,0.21490900000000002,1.08935,1.7311
64961,2016-09-01 20:00:00-05,1.50135,84.49,0.59,3.18,-2.71539,1,-2.86198,-2.71539,0.9554833333333332,1.8082333333333331
64972,2016-09-01 21:00:00-05,1.12065,82.83,0.27,3.74,-2.71585,1,-2.7325,-2.7158599999999997,1.4838333333333331,1.5593
64983,2016-09-01 22:00:00-05,0.9285166666666664,81.23,0.17,4.13,-2.71627,1,-2.83469,-2.71644,1.12785,1.5878
64994,2016-09-01 23:00:00-05,0.3542,79.94,0.14,5.15,-2.7166799999999998,1,-2.7333,-2.71678,0.7563166666666666,1.57235
65005,2016-09-02 00:00:00-05,0.53595,78.56,0.27,3.6,-2.7168099999999997,1,-2.71678,-2.71692,0.3922333333333333,0.59035
65016,2016-09-02 01:00:00-05,0.6830166666666666,76.89,0.2,2.36,-2.71698,1,-2.71679,-2.7172400000000003,0.7718,0.8719166666666666
65027,2016-09-02 02:00:00-05,0.76355,75.98,0.24,2.55,-2.7172400000000003,1,-2.71722,-2.71725,0.4911,0.8548666666666666
65038,2016-09-02 03:00:00-05,0.4431333333333333,75.6,0.18,3.13,-2.71725,1,-2.71725,-2.7176400000000003,0.2216,1.4478833333333332
65049,2016-09-02 04:00:00-05,0.1208833333333333,74.75,0.13,4.21,-2.71767,1,-2.71762,-2.71204,0.6277166666666666,0.8558666666666666
65060,2016-09-02 05:00:00-05,0.4629,74.24,0.16,2.89,-2.54218,1,-2.7177,-2.42328,0.4942,0.3380166666666666
65071,2016-09-02 06:00:00-05,0.25515,73.86,0.19,3.16,-2.79697,1,1.47775,-2.63278,0.6007833333333332,0.28765
65082,2016-09-02 07:00:00-05,0.3968333333333333,73.32,0.25,3.38,103.545,1,138.783,121.53200000000001,0.4303333333333333,0.4844666666666666
65093,2016-09-02 08:00:00-05,0.31645,74.21,0.29,2.83,319.759,1,372.224,350.7,0.4852833333333332,0.83335
65104,2016-09-02 09:00:00-05,0.8453666666666666,76.41,0.55,3.99,545.878,1,677.1289999999999,680.4580000000001,0.7249666666666665,1.1967333333333332
65115,2016-09-02 10:00:00-05,0.43145,79.21,0.55,4.4,735.873,1,571.591,813.368,1.0316333333333332,0.8779166666666666
65126,2016-09-02 11:00:00-05,1.0765,81.58,0.52,3.2,923.16,1,452.88800000000003,979.7710000000001,1.3633833333333332,0.37655
65137,2016-09-02 12:00:00-05,0.7211,84.69,0.51,2.98,1048.23,1,1119.84,1063.64,1.6779833333333332,0.18951666666666664
65148,2016-09-02 13:00:00-05,0.6537,86.96,0.38,2.26,541.879,1,305.841,1033.99,1.4199333333333333,0.5948833333333332
65159,2016-09-02 14:00:00-05,1.4555833333333332,88.4,0.35,3.43,833.832,1,1032.2,979.2289999999999,0.47005,1.1999
65170,2016-09-02 15:00:00-05,1.8698666666666668,89.14,0.26,4.05,843.159,1,281.649,872.2080000000001,1.7736166666666668,0.88815
65181,2016-09-02 16:00:00-05,1.7839166666666668,88.83,0.35,4.06,437.173,1,663.867,597.144,1.9631166666666668,1.37825
65192,2016-09-02 17:00:00-05,1.2494833333333333,88.58,0.23,5.14,351.599,1,444.65,431.711,1.8533166666666667,1.5325166666666667
65203,2016-09-02 18:00:00-05,1.0006,86.97,0.21,4.84,116.35600000000001,1,208.21400000000003,149.463,0.7833166666666666,0.9636666666666664
65214,2016-09-02 19:00:00-05,0.8864333333333331,84.18,0.34,3.19,-2.37478,1,21.8681,0.5712149999999999,1.6268,1.756133333333333
65225,2016-09-02 20:00:00-05,1.03685,81.05,0.19,2.76,-2.75475,1,-2.71473,-2.71542,2.2518833333333332,0.5550833333333332
65236,2016-09-02 21:00:00-05,0.9518333333333332,78.78,0.05,1.2,-2.74402,1,-2.7154,-2.71596,0.9619166666666664,0.9180333333333331
65247,2016-09-02 22:00:00-05,0.5775333333333332,77.54,0.05,0.91,-2.7217700000000002,1,-2.71596,-2.7166200000000003,0.685,0.8085
65258,2016-09-02 23:00:00-05,0.4142333333333333,76.72,0.03,0.8,-2.7166200000000003,1,-2.86358,-2.71678,0.55835,0.4202833333333333
65269,2016-09-03 00:00:00-05,0.45095,76.96,0.16,1.75,-2.71678,0,-2.83564,-2.71717,0.7209166666666665,0.2536
65280,2016-09-03 01:00:00-05,0.1460333333333333,76.26,0.03,1.2,-2.7168200000000002,0,-2.84708,-2.71727,1.33785,0.8600333333333331
65291,2016-09-03 02:00:00-05,0.4701166666666666,75.41,0.12,1.26,-2.71722,0,-2.72856,-2.71767,0.6231666666666666,0.45245
65302,2016-09-03 03:00:00-05,0.4603833333333333,74.74,0.09,0.66,-2.37761,0,-2.71731,-2.7177,0.4677166666666666,0.6562833333333332
65313,2016-09-03 04:00:00-05,0.11731666666666665,74.33,0.16,1.1,-2.63263,0,-2.71767,-2.71774,0.4651333333333332,0.4521666666666666
65324,2016-09-03 05:00:00-05,0.18738333333333326,73.64,0.29,1.48,-2.7177,0,-2.7177,-2.71778,0.4373833333333333,0.4475333333333333
65335,2016-09-03 06:00:00-05,0.32285,73.26,0.27,1.17,-2.7177,0,1.05877,-2.71779,0.5388166666666666,0.2878666666666666
65346,2016-09-03 07:00:00-05,0.67715,73.68,0.34,1.09,87.7365,0,146.57399999999998,54.9835,0.13365,0.1401
65357,2016-09-03 08:00:00-05,0.1206,74.61,0.33,1.68,310.60200000000003,0,370.536,347.015,0.7559833333333331,0.3379833333333333
65368,2016-09-03 09:00:00-05,0.4589333333333333,78.37,0.34,3.15,543.576,0,195.41099999999997,674.944,0.66075,0.4752166666666666
65379,2016-09-03 10:00:00-05,0.14571666666666666,81.74,0.26,3.75,366.904,0,327.29,805.529,0.5497333333333332,0.3231333333333333
65390,2016-09-03 11:00:00-05,0.83145,84.73,0.15,3.43,925.1669999999999,0,1070.23,964.185,0.9669166666666664,1.0435333333333332
65401,2016-09-03 12:00:00-05,0.8399333333333331,87.1,0.26,3.02,249.47400000000002,0,241.676,1021.27,1.29465,1.0187666666666668
65412,2016-09-03 13:00:00-05,1.8659,88.44,0.22,2.37,572.236,0,1039.77,983.7819999999999,1.1843666666666668,1.3223166666666668
65423,2016-09-03 14:00:00-05,1.7517166666666668,90.04,0.26,2.83,201.59099999999998,0,968.388,995.675,0.6668166666666666,0.91185
65434,2016-09-03 15:00:00-05,1.3774333333333333,89.87,0.42,3.61,20.7388,0,307.957,813.762,1.8697666666666668,1.09615
65445,2016-09-03 16:00:00-05,1.22565,89.49,0.23,4.05,23.2562,0,741.576,178.975,1.2899166666666668,1.07225
65456,2016-09-03 17:00:00-05,0.9331833333333333,90.09,0.13,4.5,80.3465,0,366.27099999999996,411.3,1.3882166666666669,0.6581
65467,2016-09-03 18:00:00-05,0.8627,88.62,0.19,5.26,35.485,0,228.588,150.795,1.4744666666666668,1.2821166666666668
65478,2016-09-03 19:00:00-05,1.9225666666666668,85.7,0.23,5.73,0.956774,0,15.8911,-1.01779,1.441633333333333,1.1456
65489,2016-09-03 20:00:00-05,1.0324666666666669,81.85,0.38,4.23,-1.97003,0,-2.71462,-2.71529,1.4219,1.6276
65500,2016-09-03 21:00:00-05,0.7926166666666666,80.35,0.17,3.53,-2.61578,0,-2.71536,-2.71585,1.07435,1.2204166666666667
65511,2016-09-03 22:00:00-05,0.9847666666666663,79.53,0.19,3.58,-1.85143,0,-2.71585,-2.71069,1.5383833333333332,1.0099333333333331
65522,2016-09-03 23:00:00-05,0.5448333333333332,77.81,0.11,2.45,-2.3782400000000004,0,-2.71631,-2.71678,0.6436166666666666,1.2796666666666667
65533,2016-09-04 00:00:00-05,0.95235,78.23,0.08,3.61,-2.71806,0,-2.7337599999999997,-2.7168,0.4979,0.5971833333333332
65544,2016-09-04 01:00:00-05,0.8667833333333331,77.04,0.1,3.25,-2.62755,0,-2.71678,-2.7172400000000003,0.42981666666666657,0.4982833333333332
65555,2016-09-04 02:00:00-05,0.4733833333333332,76.5,0.13,2.8,-2.69551,0,-2.71699,-2.71742,0.47185,0.14975
65566,2016-09-04 03:00:00-05,0.43906666666666655,75.96,0.38,2.09,-2.7181599999999997,0,-2.7172400000000003,-2.7177,0.5241333333333332,0.45215
65577,2016-09-04 04:00:00-05,0.13316666666666666,75.67,0.34,1.9,-2.55416,0,-2.71725,-2.7177,0.20633333333333329,0.14056666666666665
65588,2016-09-04 05:00:00-05,0.20941666666666664,74.89,0.38,1.72,-2.67331,0,-2.7174099999999997,-2.7177,0.6615333333333332,0.5610166666666666
65599,2016-09-04 06:00:00-05,0.4845666666666666,74.52,0.43,1.15,-2.3957900000000003,0,0.07359199999999999,-2.71781,0.1343833333333333,0.3100833333333333
65610,2016-09-04 07:00:00-05,0.3193833333333333,74.24,0.34,1.47,111.59100000000001,0,141.673,122.84700000000001,0.4602333333333333,0.1425
65621,2016-09-04 08:00:00-05,0.11686666666666665,75.74,0.35,2.61,334.135,0,366.23,342.523,0.5447333333333332,0.13621666666666665
65632,2016-09-04 09:00:00-05,0.1164833333333333,78.54,0.3,3.69,564.76,0,655.349,590.691,0.20778333333333326,0.21628333333333327
65643,2016-09-04 10:00:00-05,0.5626833333333332,81.81,0.29,5.32,748.492,0,667.3789999999999,826.169,0.834,0.9065166666666666
65654,2016-09-04 11:00:00-05,0.48135,84.12,0.31,5.39,874.7760000000001,0,948.633,169.111,0.8382,1.196516666666667
65665,2016-09-04 12:00:00-05,0.69685,86.86,0.35,4.79,1063.32,0,523.189,1032.93,1.1140666666666668,1.5582166666666668
65676,2016-09-04 13:00:00-05,2.333466666666667,88.6,0.27,4.72,140.67,0,1072.91,1095.28,1.03685,1.7107666666666668
65687,2016-09-04 14:00:00-05,2.2035666666666667,90.34,0.39,4.21,166.345,0,987.8960000000001,962.196,1.079516666666667,1.154283333333333
65698,2016-09-04 15:00:00-05,1.1788166666666668,91.43,0.26,4.85,479.577,0,911.06,857.138,0.72365,1.53465
65709,2016-09-04 16:00:00-05,1.6721666666666668,91.62,0.26,5.16,494.82300000000004,0,629.118,669.513,1.5054,1.5153666666666668
65720,2016-09-04 17:00:00-05,2.20135,90.93,0.32,4.83,332.53,0,423.45300000000003,286.45099999999996,2.11835,1.7739666666666667
65731,2016-09-04 18:00:00-05,2.586116666666667,89.32,0.36,6.41,60.0467,0,197.03599999999997,131.871,1.8137,1.1482
65742,2016-09-04 19:00:00-05,1.2689166666666667,85.01,0.51,6.56,-1.82838,0,19.1603,-1.35146,0.7317,1.5114166666666669
65753,2016-09-04 20:00:00-05,0.8903,82.83,0.44,5.82,-2.5365,0,-2.71482,-2.7153099999999997,1.2601,1.2058166666666668
65764,2016-09-04 21:00:00-05,1.4691666666666667,80.19,0.32,4.25,-2.5535099999999997,0,-2.71543,-2.71582,1.96575,0.36235
65775,2016-09-04 22:00:00-05,0.5733666666666666,77.76,0.21,2.89,-2.41778,0,-2.7158700000000002,-2.71628,0.6577833333333332,0.7837166666666666
65786,2016-09-04 23:00:00-05,1.1681666666666668,76.7,0.23,3.42,-2.37837,0,-2.71628,-2.71677,0.8540666666666666,0.4370833333333333
65797,2016-09-05 00:00:00-05,0.7292166666666665,76.58,0.22,3.88,-2.37839,1,-2.7164200000000003,-2.71678,1.53315,0.19361666666666666
65808,2016-09-05 01:00:00-05,0.4717666666666666,75.74,0.22,4.33,-2.5822599999999998,1,-2.71678,-2.71714,0.51355,0.24185
65819,2016-09-05 02:00:00-05,0.1213833333333333,74.83,0.24,3.8,-2.5709299999999997,1,-2.7168099999999997,-2.37759,0.2956333333333333,0.44985
65830,2016-09-05 03:00:00-05,0.126,74.38,0.28,3.51,-2.47475,1,-2.7168400000000004,-2.71725,0.7392666666666666,0.13306666666666664
65841,2016-09-05 04:00:00-05,0.12121666666666665,73.91,0.36,3.11,-2.57695,1,-2.7170900000000002,-2.71751,0.5593333333333332,0.4121333333333333
65852,2016-09-05 05:00:00-05,0.5203166666666666,73.71,0.69,3.22,-2.65066,1,-2.7172400000000003,-2.9215299999999997,0.85895,0.40716666666666657
65863,2016-09-05 06:00:00-05,0.223,73.82,0.76,3.15,-2.32782,1,0.06792999999999999,-2.63278,0.4994,0.47835
65874,2016-09-05 07:00:00-05,0.2675166666666666,74.3,0.8,2.95,121.678,1,135.118,118.42399999999999,0.1352,0.1324
65885,2016-09-05 08:00:00-05,0.12071666666666665,75.41,0.79,3.4,480.348,1,374.847,207.16,0.3684,0.13226666666666664
65896,2016-09-05 09:00:00-05,0.2971,77.72,0.72,5.03,634.489,1,741.922,553.947,0.4604,0.4972666666666666
65907,2016-09-05 10:00:00-05,0.67135,80.39,0.53,6.06,313.394,1,867.6510000000001,777.32,0.9431833333333332,0.5056333333333332
65918,2016-09-05 11:00:00-05,1.4479166666666667,82.98,0.59,7.02,964.9739999999999,1,988.8760000000001,741.453,0.8907833333333331,1.1868166666666669
65929,2016-09-05 12:00:00-05,0.8956,85.21,0.47,7.68,459.306,1,658.1010000000001,1063.36,1.0774,0.9102666666666666
65940,2016-09-05 13:00:00-05,0.7737166666666666,87.67,0.38,7.54,1087.18,1,1068.23,1127.79,1.4239833333333332,1.00765
65951,2016-09-05 14:00:00-05,2.496633333333333,89.14,0.47,7.71,935.852,1,995.716,989.822,0.5992666666666666,1.083683333333333
65962,2016-09-05 15:00:00-05,1.8711833333333332,88.91,0.55,7.33,872.822,1,769.117,862.168,1.6244333333333332,1.4447166666666669
65973,2016-09-05 16:00:00-05,0.43435,86.25,0.47,6.54,368.284,1,714.569,656.617,1.5963166666666668,1.0756
65984,2016-09-05 17:00:00-05,0.7597333333333331,86.05,0.32,6.36,460.704,1,277.629,263.569,1.1303166666666669,1.78825
65995,2016-09-05 18:00:00-05,1.5227,84.8,0.27,6.61,41.0665,1,204.27700000000002,145.832,0.6259166666666666,0.8605
66006,2016-09-05 19:00:00-05,1.79855,83.34,0.19,5.72,-2.37593,1,17.51,-1.69629,1.855033333333333,1.0598666666666667
66017,2016-09-05 20:00:00-05,1.088566666666667,81.98,0.19,4.75,-2.7158599999999997,1,-2.71475,-2.71537,1.0504833333333332,0.2940833333333333
66028,2016-09-05 21:00:00-05,1.180483333333333,80.83,0.16,4.68,-2.6485,1,-2.71538,-2.7160599999999997,0.8532666666666666,0.8856166666666666
66039,2016-09-05 22:00:00-05,0.4985166666666666,79.76,0.07,5.52,-2.71678,1,-2.71584,-2.7166200000000003,1.7662666666666669,0.42546666666666655
66050,2016-09-05 23:00:00-05,0.3850333333333333,78.55,0.07,5.95,-2.37725,1,-2.7159299999999997,-2.71678,0.7626,0.8611666666666666
66061,2016-09-06 00:00:00-05,0.4800666666666666,78.37,0.22,6.02,-2.64364,1,-2.71632,-2.70024,0.6272833333333332,0.4987833333333332
66072,2016-09-06 01:00:00-05,0.53605,77.36,0.16,6.06,-2.70592,1,-2.7165,-2.71725,0.4779166666666666,0.40415
66083,2016-09-06 02:00:00-05,0.5435166666666666,76.68,0.36,5.63,-2.65497,1,-2.71678,-2.7174099999999997,0.5409833333333331,0.17765
66094,2016-09-06 03:00:00-05,0.316,76.47,0.61,4.44,-2.42892,1,-2.71678,-2.35534,0.44795,0.1658833333333333
66105,2016-09-06 04:00:00-05,0.44476666666666653,76.45,0.77,3.99,-2.58748,1,-2.7168,-2.37799,0.18151666666666663,0.5390833333333332
66116,2016-09-06 05:00:00-05,0.11671666666666665,75.73,0.77,3.97,-2.55917,1,-2.71712,-2.5535099999999997,1.06545,0.3326833333333333
66127,2016-09-06 06:00:00-05,0.14561666666666664,75.86,0.71,3.36,-2.45159,1,-0.503822,-2.28174,0.5004666666666666,0.40946666666666653
66138,2016-09-06 07:00:00-05,0.5054333333333332,76.07,0.76,3.28,103.884,1,159.181,24.5669,0.1708333333333333,0.1317
66149,2016-09-06 08:00:00-05,0.13596666666666665,77.05,0.74,3.58,308.0,1,366.918,68.5597,0.4297166666666665,0.2183
66160,2016-09-06 09:00:00-05,0.92155,78.92,0.67,5.53,569.523,1,170.905,111.19,0.5701333333333332,0.3469166666666666
66171,2016-09-06 10:00:00-05,0.94145,81.03,0.65,6.35,284.508,1,935.79,152.914,0.9857333333333332,0.5658333333333332
66182,2016-09-06 11:00:00-05,2.385733333333333,83.48,0.64,6.89,897.262,1,657.898,983.3510000000001,1.4011833333333332,1.28105
66193,2016-09-06 12:00:00-05,1.9006,86.93,0.55,7.04,221.753,1,706.622,559.355,0.9087833333333332,1.1560666666666668
66204,2016-09-06 13:00:00-05,1.50725,88.58,0.62,6.63,968.924,1,221.11599999999999,838.175,1.2029833333333333,1.7761
66215,2016-09-06 14:00:00-05,1.4837333333333331,90.48,0.69,7.49,972.935,1,1078.57,216.899,1.5968833333333332,0.27245
66226,2016-09-06 15:00:00-05,1.3556833333333331,89.74,0.41,7.53,780.087,1,833.03,421.254,0.8145333333333331,1.5728833333333332
66237,2016-09-06 16:00:00-05,1.2091666666666667,89.77,0.24,7.66,578.621,1,167.46400000000003,266.056,1.4203333333333332,1.1511833333333332
66248,2016-09-06 17:00:00-05,1.7878,88.1,0.09,5.59,332.181,1,414.977,257.76599999999996,1.4000833333333331,2.03135
66259,2016-09-06 18:00:00-05,0.8197666666666666,87.89,0.1,6.07,113.209,1,197.204,47.3685,1.838666666666667,1.3688833333333332
66270,2016-09-06 19:00:00-05,1.52615,86.06,0.12,5.63,-2.71568,1,16.3681,2.1791,1.1466,1.052
66281,2016-09-06 20:00:00-05,4.242833333333333,82.17,0.06,5.19,-2.71644,1,-2.7148,-2.60445,1.8668,0.8679166666666666
66292,2016-09-06 21:00:00-05,0.7496666666666666,80.65,0.32,4.57,-2.7169,1,-2.72106,-2.37799,0.8933666666666666,0.9603
66303,2016-09-06 22:00:00-05,1.0034333333333332,80.5,0.46,4.97,-2.55318,1,-2.72152,-2.42328,1.1362666666666668,0.7291333333333332
66314,2016-09-06 23:00:00-05,0.6227666666666666,79.48,0.18,4.93,-2.5422700000000003,1,-2.7162900000000003,-2.7177,1.1396,0.4581833333333333
66325,2016-09-07 00:00:00-05,0.7038166666666666,79.04,0.15,5.89,-2.7178299999999997,1,-2.7166099999999997,-2.37832,0.5547333333333332,0.5353166666666666
66336,2016-09-07 01:00:00-05,0.6701,78.31,0.38,5.53,-2.7178299999999997,1,-2.71678,-2.37839,0.52175,0.6743333333333332
66347,2016-09-07 02:00:00-05,0.11675,78.17,0.65,4.99,-2.71806,1,-2.7168400000000004,-2.37839,0.6896666666666667,0.5555666666666667
66358,2016-09-07 03:00:00-05,0.5090666666666666,77.95,0.65,4.85,-2.71828,1,-2.71679,-2.50897,0.5540166666666666,0.4575666666666666
66369,2016-09-07 04:00:00-05,0.5720333333333332,77.85,0.68,4.86,-2.7183599999999997,1,-2.72258,-2.3731299999999997,0.51905,0.13255
66380,2016-09-07 05:00:00-05,0.4456833333333333,77.51,0.77,4.67,-2.71873,1,-2.7172400000000003,-2.37879,0.4606333333333333,0.43456666666666655
66391,2016-09-07 06:00:00-05,0.4469833333333333,77.28,0.72,3.79,-2.71875,1,0.317012,-2.37863,0.13301666666666664,0.25915
66402,2016-09-07 07:00:00-05,0.1211833333333333,77.38,0.75,3.15,89.8262,1,147.263,43.7229,0.5148,0.6446
66413,2016-09-07 08:00:00-05,0.9719666666666664,78.16,0.78,3.54,316.48400000000004,1,195.747,170.285,0.18705,0.13206666666666664
66424,2016-09-07 09:00:00-05,0.83105,80.73,0.58,5.93,565.784,1,702.1289999999999,162.118,0.8990333333333331,0.55295
66435,2016-09-07 10:00:00-05,0.5653666666666666,82.72,0.49,7.32,761.73,1,786.81,695.54,0.5767833333333332,0.9429666666666664
66446,2016-09-07 11:00:00-05,0.8740666666666665,85.11,0.36,7.6,905.538,1,954.087,887.9639999999999,0.8437333333333331,0.3374333333333333
66457,2016-09-07 12:00:00-05,0.6138,87.39,0.23,7.91,922.326,1,995.6569999999999,587.46,0.8371833333333331,1.26265
66468,2016-09-07 13:00:00-05,1.0247,89.95,0.21,7.45,949.02,1,1026.67,1113.69,0.8295833333333331,0.5542833333333332
66479,2016-09-07 14:00:00-05,0.4752333333333332,91.68,0.22,7.03,891.025,1,272.888,272.089,0.857,0.6935666666666666
