"",localhour,use,temperature,cloud_cover,wind_speed,GH,is_weekday,GH_month,GH_week,use_month,use_week
49336,2016-07-04 16:00:00-05,6.2086,96.56,0.08,11.74,658.565,1,329.116,222.321,4.141916666666666,0.7634666666666666
49347,2016-07-04 17:00:00-05,4.300416666666666,96.59,0.08,10.87,459.98699999999997,1,261.754,162.865,4.437166666666666,1.3751166666666668
49358,2016-07-04 18:00:00-05,4.414233333333333,95.62,0.08,10.89,253.053,1,7.59715,244.002,4.5333,3.9352333333333327
49369,2016-07-04 19:00:00-05,3.8512,93.26,0.03,10.09,51.129,1,28.2309,18.2921,2.719116666666667,3.7016333333333327
49380,2016-07-04 20:00:00-05,3.337683333333333,90.04,0.18,9.51,-3.2971699999999995,1,-1.67107,-2.71541,1.5137666666666667,2.2021
49391,2016-07-04 21:00:00-05,3.4208166666666666,86.95,0.22,9.17,-2.71563,1,-1.29156,-2.7158700000000002,1.3635166666666667,2.024966666666667
49402,2016-07-04 22:00:00-05,2.553983333333333,84.67,0.24,9.36,-2.7162,1,-2.71908,-2.71638,0.5594333333333332,1.8657166666666667
49413,2016-07-04 23:00:00-05,2.1229,82.92,0.32,9.33,-2.7167,1,-1.7901,-2.62621,1.0198666666666667,1.6628166666666668
49424,2016-07-05 00:00:00-05,1.2739,81.75,0.42,9.16,-2.71683,1,-1.69387,-2.71679,0.40436666666666654,0.9868333333333332
49435,2016-07-05 01:00:00-05,1.0789666666666669,80.24,0.81,8.51,-1.7659099999999999,1,-2.03963,-2.71723,0.42691666666666656,0.40965
49446,2016-07-05 02:00:00-05,2.415383333333333,79.75,0.89,8.75,-2.53001,1,-2.3796,-2.71747,0.4013,0.4417833333333333
49457,2016-07-05 03:00:00-05,2.7100166666666667,79.61,0.79,8.26,-2.6036200000000003,1,-2.3796,-2.7177,0.4273833333333333,0.6955333333333332
49468,2016-07-05 04:00:00-05,2.1659,79.2,0.94,7.65,-2.68286,1,-2.24362,-2.7177,0.42186666666666656,0.4112333333333333
49479,2016-07-05 05:00:00-05,2.1229,78.62,0.9,6.15,-2.71703,1,-1.01983,-2.5535099999999997,0.4181166666666665,0.7859166666666666
49490,2016-07-05 06:00:00-05,2.082733333333333,78.35,0.76,6.39,14.038,1,12.1076,19.6184,0.44045,0.4566166666666666
49501,2016-07-05 07:00:00-05,3.055483333333333,78.43,0.75,6.15,199.042,1,181.90900000000002,195.641,5.64135,0.8555166666666666
49512,2016-07-05 08:00:00-05,3.3276833333333333,79.26,0.74,7.61,239.676,1,425.55300000000005,239.852,5.37275,1.7309666666666668
49523,2016-07-05 09:00:00-05,2.9891,81.45,0.66,8.9,651.189,1,319.942,703.058,6.306066666666666,2.890066666666667
49534,2016-07-05 10:00:00-05,2.19455,84.46,0.3,9.44,787.2280000000001,1,609.788,319.052,2.932716666666667,3.0491
49545,2016-07-05 11:00:00-05,2.669483333333333,87.26,0.19,9.43,905.159,1,844.622,772.815,3.9285833333333327,4.241033333333333
49556,2016-07-05 12:00:00-05,3.8214166666666665,90.08,0.19,9.22,982.752,1,1101.11,463.673,5.5264,3.620116666666666
49567,2016-07-05 13:00:00-05,4.578833333333333,92.48,0.16,8.49,984.457,1,756.7130000000001,241.09900000000002,4.578716666666667,4.085233333333333
49578,2016-07-05 14:00:00-05,6.609866666666666,94.39,0.15,8.73,939.148,1,299.592,994.659,3.562866666666667,4.201966666666666
49589,2016-07-05 15:00:00-05,3.3051166666666667,95.7,0.15,8.72,827.622,1,357.596,861.76,1.4804166666666667,3.9911666666666665
49600,2016-07-05 16:00:00-05,4.287416666666666,96.16,0.23,8.56,671.681,1,940.857,789.178,3.6481666666666666,3.2595
49611,2016-07-05 17:00:00-05,3.6855833333333328,95.84,0.32,9.5,471.925,1,277.10200000000003,480.459,4.100283333333333,3.474266666666667
49622,2016-07-05 18:00:00-05,3.68,95.17,0.22,10.28,249.611,1,73.3728,234.41299999999998,4.182383333333333,1.441366666666667
49633,2016-07-05 19:00:00-05,3.9681666666666664,93.08,0.09,10.1,49.0061,1,14.8097,42.0628,5.46905,2.3845666666666667
49644,2016-07-05 20:00:00-05,2.569166666666667,90.56,0.02,8.94,-2.71515,1,-2.4054900000000004,-2.71461,4.382683333333333,2.98955
49655,2016-07-05 21:00:00-05,3.648316666666666,87.13,0.01,8.03,-2.71581,1,-2.57005,-2.62488,3.31075,3.9195
49666,2016-07-05 22:00:00-05,2.119266666666667,84.14,0.03,7.94,-2.7162599999999997,1,-2.3949700000000003,-2.7158599999999997,3.7980333333333327,1.6296333333333333
49677,2016-07-05 23:00:00-05,1.92675,82.57,0.17,8.88,-2.37698,1,-2.9215299999999997,-2.71631,2.956116666666667,1.5017
49688,2016-07-06 00:00:00-05,0.96605,80.89,0.29,8.75,-2.46772,1,-2.71813,-2.71677,2.0448166666666667,0.8730166666666666
49699,2016-07-06 01:00:00-05,1.536166666666667,80.16,0.63,8.91,-2.71678,1,-2.7186,-2.71687,2.0399833333333333,0.41971666666666657
49710,2016-07-06 02:00:00-05,3.4169,79.83,0.8,8.7,-2.6715,1,-2.71862,-2.71726,2.0382833333333332,0.4196833333333333
49721,2016-07-06 03:00:00-05,2.050383333333333,79.58,0.57,9.09,-2.37719,1,-2.45283,-2.7177,2.057383333333333,2.180683333333333
49732,2016-07-06 04:00:00-05,1.892283333333333,79.49,0.75,9.25,-2.37719,1,-1.8580599999999998,-2.7516700000000003,0.6177166666666666,1.62175
49743,2016-07-06 05:00:00-05,1.9744333333333333,79.09,0.75,8.53,-2.7168200000000002,1,-2.16981,-2.7686599999999997,0.4094833333333333,1.6677833333333332
49754,2016-07-06 06:00:00-05,1.76855,78.73,0.64,7.79,12.3741,1,15.7378,11.3692,0.42486666666666656,1.224883333333333
49765,2016-07-06 07:00:00-05,0.8985333333333331,78.77,0.62,7.12,123.397,1,218.106,173.81099999999998,1.0507,1.7872666666666668
49776,2016-07-06 08:00:00-05,1.7747833333333332,80.02,0.68,7.81,369.224,1,442.435,404.906,1.2526833333333331,2.18165
49787,2016-07-06 09:00:00-05,2.3776333333333333,82.2,0.59,9.79,618.439,1,664.3589999999999,526.058,2.7485833333333334,1.6962166666666667
49798,2016-07-06 10:00:00-05,1.8393333333333333,84.64,0.27,9.73,797.918,1,394.36800000000005,828.605,3.383783333333333,1.7100666666666668
49809,2016-07-06 11:00:00-05,4.043083333333333,87.88,0.21,9.41,914.387,1,941.549,961.2230000000001,2.04455,2.0380833333333332
49820,2016-07-06 12:00:00-05,3.005116666666667,90.6,0.19,9.2,1013.94,1,500.42699999999996,1050.03,0.6732,2.310833333333333
49831,2016-07-06 13:00:00-05,3.88625,92.63,0.06,9.64,1011.92,1,188.175,1082.44,0.66875,2.700966666666667
49842,2016-07-06 14:00:00-05,5.4984,94.32,0.07,10.09,951.3439999999999,1,476.93800000000005,564.664,1.8637333333333332,2.27105
49853,2016-07-06 15:00:00-05,5.7215333333333325,95.24,0.07,11.0,837.034,1,391.798,790.7180000000001,2.175066666666667,2.386
49864,2016-07-06 16:00:00-05,0.7745166666666666,95.9,0.15,11.48,662.567,1,685.015,421.222,1.7553166666666669,1.6501833333333331
49875,2016-07-06 17:00:00-05,1.3401666666666667,95.52,0.14,11.26,459.81199999999995,1,461.07099999999997,218.231,3.932333333333333,3.280483333333333
49886,2016-07-06 18:00:00-05,4.1840166666666665,94.14,0.1,10.84,237.483,1,87.4999,153.887,3.8001166666666664,5.015466666666667
49897,2016-07-06 19:00:00-05,3.848,92.09,0.01,10.05,42.5004,1,45.325,51.2932,2.4541166666666667,3.8744333333333327
49908,2016-07-06 20:00:00-05,3.4642,89.39,0.0,8.92,-2.7153,1,-2.71617,-2.71519,3.46705,4.250016666666666
49919,2016-07-06 21:00:00-05,2.8910666666666667,86.17,0.0,7.94,-2.7158599999999997,1,-2.71677,-2.6931700000000003,1.5018,4.283733333333333
49930,2016-07-06 22:00:00-05,2.81295,84.18,0.0,8.04,-2.71643,1,-2.7172099999999997,-2.7163,1.7772666666666668,3.520766666666667
49941,2016-07-06 23:00:00-05,1.89805,81.65,0.01,9.13,-2.59226,1,-2.71748,-2.71674,1.134183333333333,3.2979333333333334
49952,2016-07-07 00:00:00-05,1.1509333333333331,81.11,0.46,9.14,-2.71678,1,-2.7177,-2.71678,0.41721666666666657,2.6041
49963,2016-07-07 01:00:00-05,0.5180333333333332,79.98,0.71,8.48,-2.37722,1,-2.71786,-2.717,0.40395,2.768616666666667
49974,2016-07-07 02:00:00-05,0.9212666666666666,79.28,0.78,8.93,-2.37721,1,-2.5596,-2.37759,0.3655,3.410416666666667
49985,2016-07-07 03:00:00-05,1.00435,78.93,0.75,8.75,-2.30362,1,-2.3785,-2.37759,0.3636166666666666,3.075683333333333
49996,2016-07-07 04:00:00-05,0.9865666666666664,78.5,0.86,8.99,-2.60359,1,-2.4580599999999997,-2.71725,0.36853333333333327,2.9221166666666667
50007,2016-07-07 05:00:00-05,1.0910333333333333,78.38,0.77,8.57,-2.53567,1,-2.57136,-2.71743,0.3031333333333333,2.66105
50018,2016-07-07 06:00:00-05,2.614983333333333,78.3,0.8,8.3,9.51455,1,19.9878,18.537,0.38105,1.3815666666666668
50029,2016-07-07 07:00:00-05,1.8656333333333333,78.31,0.7,7.96,147.748,1,214.25799999999998,193.459,1.0347833333333332,1.96845
50040,2016-07-07 08:00:00-05,1.81905,79.61,0.71,8.6,401.959,1,420.176,407.55699999999996,1.1244166666666668,2.3880166666666667
50051,2016-07-07 09:00:00-05,2.591066666666667,81.63,0.69,10.18,639.596,1,629.903,612.077,2.7588166666666667,1.7022333333333333
50062,2016-07-07 10:00:00-05,3.3095833333333333,84.21,0.52,10.62,541.8340000000001,1,404.04900000000004,783.073,1.6547166666666668,1.8439166666666669
50073,2016-07-07 11:00:00-05,3.5070333333333332,87.07,0.49,11.0,903.9119999999999,1,963.887,901.1210000000001,2.86025,1.7502333333333333
50084,2016-07-07 12:00:00-05,3.0207333333333333,89.98,0.33,10.74,1014.87,1,708.181,999.755,3.95315,1.5154833333333333
50095,2016-07-07 13:00:00-05,1.7944,92.31,0.22,10.07,1008.87,1,785.46,1028.98,3.1167166666666666,2.1155833333333334
50106,2016-07-07 14:00:00-05,3.979866666666666,94.16,0.19,10.37,946.585,1,250.64700000000002,979.715,6.4036833333333325,2.213
50117,2016-07-07 15:00:00-05,3.2701333333333333,95.28,0.18,9.23,851.931,1,232.312,221.878,1.8581666666666667,2.65175
50128,2016-07-07 16:00:00-05,4.12115,95.94,0.19,9.63,701.799,1,629.503,636.639,1.8421333333333332,3.0911833333333334
50139,2016-07-07 17:00:00-05,4.12445,95.79,0.31,9.4,478.499,1,201.21900000000002,226.055,2.253083333333333,2.794633333333333
50150,2016-07-07 18:00:00-05,4.0807,94.77,0.16,10.04,254.37,1,222.25099999999998,252.387,3.40935,3.8390333333333326
50161,2016-07-07 19:00:00-05,3.6505333333333327,91.98,0.02,10.88,48.1969,1,63.3041,52.4536,1.1121833333333333,4.19245
50172,2016-07-07 20:00:00-05,2.610266666666667,89.85,0.01,10.99,-2.71526,1,-2.3774900000000003,-2.71484,1.0426666666666669,3.61715
50183,2016-07-07 21:00:00-05,3.118133333333333,86.57,0.02,10.24,-2.71585,1,-2.3778599999999996,-2.7154,1.9129,4.9477
50194,2016-07-07 22:00:00-05,2.201166666666667,83.85,0.01,9.23,-2.58616,1,-2.58182,-2.7158599999999997,0.81975,4.568783333333333
50205,2016-07-07 23:00:00-05,1.8347166666666668,82.13,0.0,8.92,-1.96396,1,-2.7177,-2.71637,0.6883166666666666,3.037166666666667
50216,2016-07-08 00:00:00-05,0.8796166666666666,80.98,0.2,8.09,-2.58661,1,-2.70664,-2.71685,1.0278666666666667,1.4850166666666669
50227,2016-07-08 01:00:00-05,2.460733333333333,79.69,0.6,6.19,-2.53001,1,-2.7181599999999997,-2.71694,0.4021333333333333,0.6254333333333332
50238,2016-07-08 02:00:00-05,1.91425,79.17,0.75,6.12,-2.49607,1,-2.5145299999999997,-2.7172400000000003,0.4316833333333333,0.56725
50249,2016-07-08 03:00:00-05,1.91595,78.83,0.79,6.37,-2.71679,1,-2.61666,-2.6493900000000004,0.7810166666666666,0.49955
50260,2016-07-08 04:00:00-05,1.6204666666666667,78.63,0.72,6.4,-2.71679,1,-2.71862,-2.71745,0.38801666666666657,0.4932666666666666
50271,2016-07-08 05:00:00-05,1.6960333333333333,78.23,0.68,5.83,-2.7172,1,-2.71862,-2.4911,0.3876833333333333,0.5301833333333332
50282,2016-07-08 06:00:00-05,1.4614333333333331,78.04,0.57,5.87,12.0916,1,7.62913,15.7829,1.0835833333333331,2.9720833333333334
50293,2016-07-08 07:00:00-05,2.868383333333333,78.23,0.59,5.93,183.78900000000002,1,136.775,180.37,1.13335,3.0669833333333334
50304,2016-07-08 08:00:00-05,3.4355,79.59,0.68,6.22,425.62800000000004,1,426.624,395.668,1.0906333333333331,2.7762333333333333
50315,2016-07-08 09:00:00-05,2.934366666666667,81.8,0.6,7.19,613.873,1,726.6089999999999,608.5219999999999,2.5605,2.446133333333333
50326,2016-07-08 10:00:00-05,1.9565,84.55,0.39,7.41,805.3560000000001,1,347.365,787.0269999999999,3.8620166666666664,2.2649166666666667
50337,2016-07-08 11:00:00-05,3.213033333333333,87.56,0.18,7.4,815.825,1,1088.41,918.9680000000001,2.9281,3.192283333333333
50348,2016-07-08 12:00:00-05,3.6405,90.59,0.22,6.58,1009.26,1,431.519,973.539,5.523216666666666,3.8080666666666665
50359,2016-07-08 13:00:00-05,4.0677666666666665,92.58,0.19,7.12,1013.43,1,398.18699999999995,972.245,4.148133333333333,5.210433333333333
50370,2016-07-08 14:00:00-05,2.7857166666666666,94.22,0.18,7.47,955.159,1,1022.13,927.247,2.918333333333333,5.956416666666667
50381,2016-07-08 15:00:00-05,4.538633333333332,96.06,0.2,6.9,847.7869999999999,1,839.4910000000001,834.2760000000001,2.509266666666667,2.7833
50392,2016-07-08 16:00:00-05,5.21295,96.21,0.25,8.72,651.2090000000001,1,380.37300000000005,679.18,2.1504166666666666,0.8648166666666666
50403,2016-07-08 17:00:00-05,3.9027,96.12,0.18,7.86,493.67400000000004,1,125.514,436.264,2.1847333333333334,0.7221666666666665
50414,2016-07-08 18:00:00-05,4.127116666666667,95.04,0.23,9.93,245.489,1,250.109,228.63,2.81775,2.9757
50425,2016-07-08 19:00:00-05,3.9699333333333326,92.92,0.02,10.13,45.7284,1,30.0755,38.8481,0.4606666666666666,3.6785333333333328
50436,2016-07-08 20:00:00-05,2.7199166666666668,90.1,0.05,10.89,-2.7152700000000003,1,-2.7159,-3.17862,2.646716666666667,2.2750833333333333
50447,2016-07-08 21:00:00-05,3.6753666666666662,86.79,0.01,9.94,-2.71584,1,-2.71675,-2.8288,2.456566666666667,2.135616666666667
50458,2016-07-08 22:00:00-05,3.51505,83.91,0.01,8.81,-2.6086400000000003,1,-2.59833,-2.71628,1.4969,2.027433333333333
50469,2016-07-08 23:00:00-05,2.590783333333333,82.1,0.03,6.74,-2.71633,1,-2.59878,-2.71677,1.9016,2.0244833333333334
50480,2016-07-09 00:00:00-05,1.0737333333333332,80.8,0.2,7.19,-2.7167,0,-2.7177,-2.71678,0.39405,0.9253333333333332
50491,2016-07-09 01:00:00-05,0.43301666666666655,79.06,0.51,5.87,-2.71678,0,-2.71782,-2.71711,0.36675,0.5049166666666666
50502,2016-07-09 02:00:00-05,0.3989,78.2,0.6,6.0,-2.71678,0,-2.7181599999999997,-2.71725,0.3359666666666666,0.5284833333333332
50513,2016-07-09 03:00:00-05,0.3912833333333333,77.43,0.63,5.8,-2.71678,0,-2.78612,-2.71725,0.3934833333333333,0.44695
50524,2016-07-09 04:00:00-05,0.43505,77.16,0.69,5.61,-2.7168,0,-2.71861,-2.71725,0.3409166666666666,0.54265
50535,2016-07-09 05:00:00-05,1.2613833333333333,77.25,0.61,5.17,-2.7170799999999997,0,-2.7187099999999997,-2.71725,0.3545333333333333,1.0127666666666664
50546,2016-07-09 06:00:00-05,2.9471333333333334,77.39,0.73,4.8,6.4137900000000005,0,28.7325,16.0488,0.3949666666666666,0.4852333333333332
50557,2016-07-09 07:00:00-05,1.9207333333333332,77.66,0.75,4.09,177.718,0,215.524,181.172,0.7657666666666666,2.98865
50568,2016-07-09 08:00:00-05,1.98885,78.79,0.78,5.8,263.92,0,459.686,268.995,0.9209666666666666,1.8385166666666668
50579,2016-07-09 09:00:00-05,3.6943833333333327,81.49,0.74,7.97,479.675,0,716.207,619.5509999999999,2.1955666666666667,1.5902833333333333
50590,2016-07-09 10:00:00-05,2.2994166666666667,84.06,0.74,9.22,791.19,0,583.418,798.453,2.5,1.678583333333333
50601,2016-07-09 11:00:00-05,2.26275,86.28,0.59,9.3,944.2610000000001,0,347.716,854.966,2.582466666666667,2.0289333333333333
50612,2016-07-09 12:00:00-05,2.0637,89.09,0.49,8.9,1016.43,0,227.891,1008.71,1.20625,2.098983333333333
50623,2016-07-09 13:00:00-05,2.056633333333333,91.79,0.29,8.64,1024.0,0,1070.62,1018.74,1.93065,2.054466666666667
50634,2016-07-09 14:00:00-05,0.6657333333333332,93.86,0.28,8.63,952.283,0,1009.86,1016.94,4.1098,0.8377166666666666
50645,2016-07-09 15:00:00-05,0.55045,95.19,0.23,8.45,846.689,0,856.207,731.181,3.8693166666666663,0.59565
50656,2016-07-09 16:00:00-05,0.64015,95.91,0.18,8.74,724.015,0,139.007,603.188,5.370833333333333,0.5996833333333332
50667,2016-07-09 17:00:00-05,0.5534166666666666,95.89,0.23,9.0,493.907,0,470.35699999999997,482.5,3.4692333333333334,0.6070833333333332
50678,2016-07-09 18:00:00-05,2.922066666666667,94.95,0.24,9.02,87.8715,0,229.033,251.174,4.684433333333333,2.90535
50689,2016-07-09 19:00:00-05,3.36745,92.56,0.17,8.71,42.1353,0,27.7591,49.1803,3.128816666666667,1.3534166666666667
50700,2016-07-09 20:00:00-05,0.4469166666666666,90.94,0.2,8.31,-2.71503,0,-2.71549,-2.71517,3.4364166666666667,0.5102
50711,2016-07-09 21:00:00-05,0.3614166666666666,88.37,0.35,8.35,-2.71572,0,-2.71615,-2.71584,5.9905833333333325,0.45275
50722,2016-07-09 22:00:00-05,0.4611333333333333,86.31,0.47,7.8,-2.54058,0,-2.71672,-2.7162900000000003,4.05325,0.53815
50733,2016-07-09 23:00:00-05,0.4368,83.86,0.56,8.75,-2.37678,0,-2.71678,-2.68832,1.0288833333333331,0.49585
50744,2016-07-10 00:00:00-05,0.3868333333333333,81.5,0.63,7.0,-2.60908,0,-2.7172,-2.37718,0.6600333333333332,0.48805
50755,2016-07-10 01:00:00-05,0.4611,79.73,0.81,5.14,-2.71678,0,-2.71732,-2.37719,0.3766833333333333,0.52895
50766,2016-07-10 02:00:00-05,0.45515,78.49,0.76,5.57,-2.71678,0,-2.53085,-2.37719,0.36885,0.46565
50777,2016-07-10 03:00:00-05,0.40531666666666655,77.7,0.72,5.6,-2.7168400000000004,0,-2.7177,-2.37719,0.3698833333333333,0.6033666666666666
50788,2016-07-10 04:00:00-05,0.4256333333333333,77.51,0.71,6.07,-2.71685,0,-2.7177,-2.37722,0.2921833333333333,1.1761166666666667
50799,2016-07-10 05:00:00-05,0.4535,77.78,0.75,6.09,-2.71716,0,-2.7181599999999997,-2.38289,0.37776666666666653,0.5371166666666666
50810,2016-07-10 06:00:00-05,0.9847666666666663,77.74,0.64,5.33,14.9333,0,29.6629,10.4823,0.4721833333333332,0.5444166666666665
50821,2016-07-10 07:00:00-05,2.9245666666666668,77.9,0.66,4.66,119.06,0,107.302,129.415,0.771733333333333,3.026733333333333
50832,2016-07-10 08:00:00-05,1.8956333333333333,78.87,0.62,5.55,396.57199999999995,0,400.798,444.85400000000004,0.9864666666666664,3.014683333333333
50843,2016-07-10 09:00:00-05,1.467833333333333,80.67,0.64,8.4,358.155,0,426.42800000000005,202.043,1.6135333333333333,1.5491166666666667
50854,2016-07-10 10:00:00-05,1.571516666666667,83.16,0.51,9.58,793.1060000000001,0,772.673,845.4639999999999,2.2946666666666666,1.6515833333333332
50865,2016-07-10 11:00:00-05,1.9685166666666667,85.78,0.41,9.98,449.14099999999996,0,972.5980000000001,540.826,1.9442,2.0546
50876,2016-07-10 12:00:00-05,1.9987833333333331,88.58,0.27,10.51,663.297,0,219.732,1073.52,2.905066666666667,2.0755166666666667
50887,2016-07-10 13:00:00-05,3.125516666666667,90.65,0.29,10.34,537.203,0,106.045,1066.14,3.9332166666666666,2.15195
50898,2016-07-10 14:00:00-05,4.182366666666667,92.47,0.18,10.48,844.935,0,207.62599999999998,942.2660000000001,2.849483333333333,0.7887
50909,2016-07-10 15:00:00-05,4.3438,93.43,0.17,10.88,387.654,0,139.064,850.1089999999999,2.8046,1.4997333333333331
50920,2016-07-10 16:00:00-05,4.169983333333333,94.87,0.08,11.85,311.048,0,71.7628,661.678,2.0662833333333332,1.4481333333333333
50931,2016-07-10 17:00:00-05,4.346683333333333,94.96,0.1,11.83,460.12800000000004,0,103.99700000000001,437.81300000000005,1.0263166666666668,1.9176166666666667
50942,2016-07-10 18:00:00-05,7.240816666666666,94.16,0.13,10.71,236.33900000000003,0,137.07299999999998,225.518,2.814283333333333,1.5684333333333331
50953,2016-07-10 19:00:00-05,3.0486833333333334,92.38,0.18,10.42,13.6129,0,34.8752,43.7672,2.644616666666667,1.5610833333333332
50964,2016-07-10 20:00:00-05,3.22495,89.34,0.1,9.49,-2.71549,0,-2.48373,-2.71529,1.39015,1.4132333333333331
50975,2016-07-10 21:00:00-05,3.2624833333333334,86.64,0.15,9.83,-2.7158700000000002,0,-2.3767,-2.71584,2.055,1.3967
50986,2016-07-10 22:00:00-05,1.970783333333333,84.22,0.07,9.65,-2.52392,0,-2.71663,-2.71632,1.17515,1.17315
50997,2016-07-10 23:00:00-05,1.36085,82.46,0.04,9.46,-2.37708,0,-2.50737,-2.71678,1.3479333333333332,0.8321166666666666
51008,2016-07-11 00:00:00-05,1.6405166666666668,81.21,0.07,7.11,-2.37719,1,-2.53041,-2.71678,0.8763166666666666,0.8235333333333331
51019,2016-07-11 01:00:00-05,1.0194333333333332,79.83,0.29,6.75,-2.37719,1,-2.6210299999999997,-2.71678,0.4147333333333333,1.1189166666666668
51030,2016-07-11 02:00:00-05,1.1224166666666668,78.91,0.75,6.85,-2.37719,1,-2.4515599999999997,-2.71719,0.42851666666666655,0.5594833333333332
51041,2016-07-11 03:00:00-05,1.3870833333333332,78.88,0.75,7.84,-2.37719,1,-2.37799,-2.7172400000000003,0.34525,0.4481333333333333
51052,2016-07-11 04:00:00-05,2.6889833333333333,78.7,0.76,7.57,-2.37719,1,-2.42895,-2.71725,0.43701666666666655,1.1915833333333332
51063,2016-07-11 05:00:00-05,3.367516666666667,78.69,0.85,6.98,-2.37719,1,-2.37798,-2.71725,0.4252166666666666,0.5248666666666666
51074,2016-07-11 06:00:00-05,2.9761,78.6,0.7,5.93,6.89958,1,26.1004,11.9332,0.36628333333333324,0.4635
51085,2016-07-11 07:00:00-05,4.17755,78.66,0.57,6.05,68.1985,1,212.24900000000002,200.472,3.03245,1.4981166666666668
51096,2016-07-11 08:00:00-05,4.01995,79.74,0.62,7.19,366.01800000000003,1,360.931,417.533,1.923266666666667,0.8759166666666666
51107,2016-07-11 09:00:00-05,3.3490333333333333,81.65,0.69,8.78,631.465,1,347.23900000000003,622.8919999999999,1.08665,2.219866666666667
51118,2016-07-11 10:00:00-05,1.9394833333333332,84.2,0.34,8.74,877.9739999999999,1,985.175,799.7710000000001,1.29105,4.304833333333333
51129,2016-07-11 11:00:00-05,2.4297833333333334,87.1,0.36,8.67,937.2139999999999,1,601.545,926.0369999999999,1.0615,4.95675
51140,2016-07-11 12:00:00-05,2.1464333333333334,90.28,0.14,8.47,991.6339999999999,1,538.035,985.63,1.1955166666666668,4.6272
51151,2016-07-11 13:00:00-05,1.9654333333333331,93.13,0.09,9.63,1004.23,1,480.746,994.2339999999999,1.3432333333333333,4.159316666666666
51162,2016-07-11 14:00:00-05,4.2432333333333325,95.3,0.06,9.95,964.8589999999999,1,491.666,944.352,0.541,4.116716666666666
51173,2016-07-11 15:00:00-05,4.1029833333333325,96.73,0.05,9.98,827.784,1,351.409,826.956,4.2225166666666665,4.1276166666666665
51184,2016-07-11 16:00:00-05,4.393066666666666,97.26,0.04,10.46,661.295,1,383.865,658.565,5.32105,6.2086
