,localhour,use,temperature,cloud_cover,wind_speed,GH,is_weekday
32487,2016-05-01 20:00:00-05,0.8308333333333331,71.31,0.29,5.2,-2.71657,0
32498,2016-05-01 21:00:00-05,0.5317,70.05,0.76,4.52,-2.69988,0
32509,2016-05-01 22:00:00-05,0.4403166666666665,70.14,0.97,5.57,-2.7173,0
32520,2016-05-01 23:00:00-05,0.4885833333333332,69.48,0.87,5.28,-2.37799,0
32531,2016-05-02 00:00:00-05,0.41136666666666655,67.26,0.45,5.06,-2.361,1
32542,2016-05-02 01:00:00-05,0.3473166666666666,66.85,0.89,5.61,-2.37799,1
32553,2016-05-02 02:00:00-05,0.2367666666666666,65.39,0.54,5.65,-2.80829,1
32564,2016-05-02 03:00:00-05,0.4726666666666666,64.35,0.79,5.67,-2.56488,1
32575,2016-05-02 04:00:00-05,0.2627,63.82,0.92,5.59,-2.7177700000000002,1
32586,2016-05-02 05:00:00-05,0.3328333333333333,62.73,0.92,6.63,-2.37812,1
32597,2016-05-02 06:00:00-05,0.23395,61.69,0.96,6.81,1.6702599999999999,1
32608,2016-05-02 07:00:00-05,0.21186666666666665,60.82,0.99,7.78,69.3095,1
32619,2016-05-02 08:00:00-05,0.2141333333333333,60.07,0.82,7.95,79.6132,1
32630,2016-05-02 09:00:00-05,0.4501,60.66,0.73,7.84,339.288,1
32641,2016-05-02 10:00:00-05,0.2916666666666666,61.04,0.65,8.78,342.535,1
32652,2016-05-02 11:00:00-05,0.2972166666666666,61.56,0.53,9.36,241.835,1
32663,2016-05-02 12:00:00-05,0.3082833333333333,61.93,0.44,8.87,402.7,1
32674,2016-05-02 13:00:00-05,0.3046166666666666,63.64,0.49,9.27,297.39599999999996,1
32685,2016-05-02 14:00:00-05,0.1681333333333333,65.42,0.62,9.2,465.695,1
32696,2016-05-02 15:00:00-05,0.1779333333333333,65.56,0.56,8.16,339.87300000000005,1
32707,2016-05-02 16:00:00-05,0.16305,65.59,0.37,7.73,251.378,1
32718,2016-05-02 17:00:00-05,0.2358666666666666,64.71,0.68,7.09,60.4915,1
32729,2016-05-02 18:00:00-05,0.65525,64.75,0.72,6.32,43.5714,1
32740,2016-05-02 19:00:00-05,0.2888666666666666,63.28,0.8,5.1,0.322836,1
32751,2016-05-02 20:00:00-05,0.7393833333333331,61.68,0.89,5.02,-2.37915,1
32762,2016-05-02 21:00:00-05,0.5339333333333331,60.4,0.74,3.72,-2.3792,1
32773,2016-05-02 22:00:00-05,0.3184333333333333,59.23,0.62,4.06,-2.37947,1
32784,2016-05-02 23:00:00-05,0.32715,58.27,0.83,3.75,-2.3796,1
32795,2016-05-03 00:00:00-05,0.32635,59.7,0.64,2.62,-2.3796,1
32806,2016-05-03 01:00:00-05,0.32075,58.54,0.53,2.89,-2.3796,1
32817,2016-05-03 02:00:00-05,0.3262166666666666,57.16,0.46,2.15,-2.23248,1
32828,2016-05-03 03:00:00-05,0.4676666666666666,56.57,0.25,2.25,-2.38006,1
32839,2016-05-03 04:00:00-05,0.34025,56.1,0.41,2.13,-2.37469,1
32850,2016-05-03 05:00:00-05,0.3304333333333333,55.48,0.33,2.17,-1.90432,1
32861,2016-05-03 06:00:00-05,0.2858666666666666,54.43,0.37,1.99,-0.34005799999999997,1
32872,2016-05-03 07:00:00-05,0.18921666666666664,54.2,0.28,2.34,38.8459,1
32883,2016-05-03 08:00:00-05,0.19985,56.61,0.06,2.46,63.9875,1
32894,2016-05-03 09:00:00-05,0.6640166666666666,60.36,0.06,3.62,96.4057,1
32905,2016-05-03 10:00:00-05,0.31885,64.27,0.06,4.43,175.645,1
32916,2016-05-03 11:00:00-05,0.3012333333333333,67.99,0.07,4.11,147.592,1
32927,2016-05-03 12:00:00-05,0.39795,70.54,0.07,5.94,216.079,1
32938,2016-05-03 13:00:00-05,0.22601666666666664,73.17,0.06,6.03,338.342,1
32949,2016-05-03 14:00:00-05,0.2138,75.02,0.05,6.56,159.481,1
32960,2016-05-03 15:00:00-05,0.21976666666666664,75.92,0.03,6.26,274.349,1
32971,2016-05-03 16:00:00-05,0.20971666666666666,76.26,0.02,7.15,295.525,1
32982,2016-05-03 17:00:00-05,0.3788,76.21,0.02,6.21,182.428,1
32993,2016-05-03 18:00:00-05,0.4562666666666666,75.42,0.02,6.57,73.5601,1
33004,2016-05-03 19:00:00-05,0.5765833333333332,73.3,0.01,5.71,0.339804,1
33015,2016-05-03 20:00:00-05,0.4905666666666666,69.83,0.0,4.2,-2.37901,1
33026,2016-05-03 21:00:00-05,0.6971333333333332,66.68,0.0,3.28,-2.3792,1
33037,2016-05-03 22:00:00-05,0.37206666666666655,64.3,0.0,2.23,-2.37953,1
33048,2016-05-03 23:00:00-05,0.4187,61.66,0.0,1.95,-2.18696,1
33059,2016-05-04 00:00:00-05,0.2965666666666666,61.54,0.0,0.95,-2.3796,1
33070,2016-05-04 01:00:00-05,0.2451833333333333,59.42,0.0,0.54,-2.22096,1
33081,2016-05-04 02:00:00-05,0.21598333333333328,57.69,0.0,0.97,-2.3796,1
33092,2016-05-04 03:00:00-05,0.3681166666666666,56.54,0.0,0.9,-2.71959,1
33103,2016-05-04 04:00:00-05,0.2558833333333333,55.79,0.0,1.97,-2.72004,1
33114,2016-05-04 05:00:00-05,0.24425,55.42,0.0,2.5,-2.3803799999999997,1
33125,2016-05-04 06:00:00-05,0.21211666666666665,55.33,0.01,2.68,7.29367,1
33136,2016-05-04 07:00:00-05,0.17656666666666665,55.63,0.04,2.41,153.239,1
33147,2016-05-04 08:00:00-05,0.17736666666666664,58.77,0.01,2.91,392.16,1
33158,2016-05-04 09:00:00-05,0.22396666666666665,64.57,0.03,2.37,623.2080000000001,1
33169,2016-05-04 10:00:00-05,0.3204333333333333,69.77,0.02,2.16,812.7510000000001,1
33180,2016-05-04 11:00:00-05,0.2757166666666666,74.19,0.02,2.49,945.72,1
33191,2016-05-04 12:00:00-05,0.5154,78.28,0.02,4.76,1016.14,1
33202,2016-05-04 13:00:00-05,0.1911833333333333,80.4,0.02,5.13,1015.3,1
33213,2016-05-04 14:00:00-05,0.2830333333333333,82.08,0.02,4.81,950.985,1
33224,2016-05-04 15:00:00-05,0.2984333333333333,83.02,0.02,5.41,819.605,1
33235,2016-05-04 16:00:00-05,0.4739,83.81,0.02,5.94,632.621,1
33246,2016-05-04 17:00:00-05,0.4842333333333332,83.84,0.02,5.42,406.853,1
33257,2016-05-04 18:00:00-05,0.508,83.19,0.02,4.67,185.612,1
33268,2016-05-04 19:00:00-05,0.65565,81.87,0.02,3.87,10.5468,1
33279,2016-05-04 20:00:00-05,0.8699,78.38,0.02,3.16,-3.45874,1
33290,2016-05-04 21:00:00-05,0.5729166666666666,73.72,0.02,2.38,-3.3977,1
33301,2016-05-04 22:00:00-05,0.6796166666666666,69.39,0.0,2.18,-3.39868,1
33312,2016-05-04 23:00:00-05,0.60475,67.46,0.0,2.59,-3.25209,1
33323,2016-05-05 00:00:00-05,0.5159,65.12,0.05,2.66,-2.9235599999999997,1
33334,2016-05-05 01:00:00-05,0.4697833333333332,63.26,0.08,2.52,-2.9524,1
33345,2016-05-05 02:00:00-05,0.4074333333333333,61.3,0.05,3.07,-2.7204599999999997,1
33356,2016-05-05 03:00:00-05,0.36605,60.07,0.01,2.31,-2.7204599999999997,1
33367,2016-05-05 04:00:00-05,0.2598,58.88,0.01,2.22,-3.09453,1
33378,2016-05-05 05:00:00-05,0.41095,57.63,0.01,2.77,-2.7204599999999997,1
33389,2016-05-05 06:00:00-05,0.2859666666666666,57.33,0.01,3.42,9.776689999999999,1
33400,2016-05-05 07:00:00-05,0.24915,57.51,0.02,3.29,198.577,1
33411,2016-05-05 08:00:00-05,0.2295833333333333,60.9,0.02,3.31,422.466,1
33422,2016-05-05 09:00:00-05,0.3732,67.67,0.03,2.66,649.424,1
33433,2016-05-05 10:00:00-05,0.2878,73.69,0.04,2.98,825.7130000000001,1
33444,2016-05-05 11:00:00-05,0.4428166666666665,77.79,0.04,2.98,960.013,1
33455,2016-05-05 12:00:00-05,2.442616666666667,80.95,0.03,2.48,1015.39,1
33466,2016-05-05 13:00:00-05,0.85615,82.72,0.03,1.49,1006.95,1
33477,2016-05-05 14:00:00-05,0.7332166666666665,84.49,0.03,2.22,947.347,1
33488,2016-05-05 15:00:00-05,0.8190166666666666,85.95,0.03,1.28,811.125,1
33499,2016-05-05 16:00:00-05,0.9064833333333332,86.42,0.05,4.0,633.985,1
33510,2016-05-05 17:00:00-05,0.7571,86.29,0.07,3.69,396.384,1
33521,2016-05-05 18:00:00-05,0.7865833333333331,84.67,0.11,3.9,194.74,1
33532,2016-05-05 19:00:00-05,0.70635,81.63,0.12,4.31,6.5993,1
33543,2016-05-05 20:00:00-05,0.9522666666666664,77.64,0.2,2.38,-3.3948,1
33554,2016-05-05 21:00:00-05,0.7190333333333332,73.85,0.12,2.17,-3.39609,1
33565,2016-05-05 22:00:00-05,0.3947,70.93,0.2,1.84,-3.39711,1
33576,2016-05-05 23:00:00-05,0.3301,68.23,0.07,1.22,-3.3980599999999996,1
33587,2016-05-06 00:00:00-05,0.3238,67.57,0.08,1.82,-3.39833,1
33598,2016-05-06 01:00:00-05,0.3261666666666666,64.87,0.05,0.83,-3.39906,1
33609,2016-05-06 02:00:00-05,0.39,63.1,0.04,0.88,-3.39943,1
33620,2016-05-06 03:00:00-05,0.3621166666666666,61.76,0.07,1.59,-3.3598199999999996,1
33631,2016-05-06 04:00:00-05,0.5799166666666666,60.11,0.06,1.59,-3.07172,1
33642,2016-05-06 05:00:00-05,0.3987333333333333,59.07,0.06,0.91,-3.40061,1
33653,2016-05-06 06:00:00-05,0.35955,57.84,0.1,1.09,15.1633,1
33664,2016-05-06 07:00:00-05,0.2377833333333333,57.5,0.17,0.15,199.378,1
33675,2016-05-06 08:00:00-05,0.21028333333333327,60.3,0.16,0.82,417.716,1
33686,2016-05-06 09:00:00-05,0.3067166666666666,67.8,0.19,1.96,642.911,1
33697,2016-05-06 10:00:00-05,0.5465666666666666,72.58,0.18,2.79,833.012,1
33708,2016-05-06 11:00:00-05,0.33965,76.09,0.15,3.82,956.817,1
33719,2016-05-06 12:00:00-05,0.6281666666666667,78.43,0.15,4.65,1029.42,1
33730,2016-05-06 13:00:00-05,0.4683166666666666,80.16,0.17,4.59,1018.33,1
33741,2016-05-06 14:00:00-05,1.8874166666666667,81.79,0.17,4.74,946.942,1
33752,2016-05-06 15:00:00-05,2.5046833333333334,83.36,0.16,5.38,822.9989999999999,1
33763,2016-05-06 16:00:00-05,0.9891,83.44,0.16,4.92,623.5369999999999,1
33774,2016-05-06 17:00:00-05,0.63615,83.51,0.19,5.08,397.481,1
33785,2016-05-06 18:00:00-05,1.0862833333333333,82.66,0.2,5.97,179.63299999999998,1
33796,2016-05-06 19:00:00-05,0.7176,81.02,0.17,4.76,5.36273,1
33807,2016-05-06 20:00:00-05,0.8793666666666666,77.44,0.01,4.37,-3.39561,1
33818,2016-05-06 21:00:00-05,0.7568666666666666,73.57,0.0,3.41,-3.3967,1
33829,2016-05-06 22:00:00-05,0.5685333333333332,70.83,0.0,3.07,-3.51079,1
33840,2016-05-06 23:00:00-05,0.5488166666666666,68.51,0.0,2.6,-3.26824,1
33851,2016-05-07 00:00:00-05,0.3904,67.65,0.29,3.9,-2.98578,0
33862,2016-05-07 01:00:00-05,0.2798166666666666,66.34,0.29,3.78,-2.86685,0
33873,2016-05-07 02:00:00-05,0.3053333333333333,65.05,0.29,3.7,-2.9348400000000003,0
33884,2016-05-07 03:00:00-05,0.3257166666666666,62.45,0.29,3.92,-3.07665,0
33895,2016-05-07 04:00:00-05,0.2904833333333333,61.46,0.31,3.94,-2.72027,0
33906,2016-05-07 05:00:00-05,0.23355,60.02,0.35,3.35,-2.7204599999999997,0
33917,2016-05-07 06:00:00-05,0.21391666666666664,59.41,0.43,2.65,9.43667,0
33928,2016-05-07 07:00:00-05,0.22033333333333327,59.64,0.46,2.5,194.315,0
33939,2016-05-07 08:00:00-05,0.2322333333333333,62.57,0.43,3.78,415.469,0
33950,2016-05-07 09:00:00-05,0.2492333333333333,67.83,0.37,7.01,541.866,0
33961,2016-05-07 10:00:00-05,0.5117166666666666,72.48,0.32,8.37,632.452,0
33972,2016-05-07 11:00:00-05,0.4531833333333333,75.74,0.31,9.48,550.164,0
33983,2016-05-07 12:00:00-05,1.044266666666667,78.91,0.32,10.32,1054.81,0
33994,2016-05-07 13:00:00-05,3.165833333333333,80.85,0.33,10.64,1057.78,0
34005,2016-05-07 14:00:00-05,4.476333333333333,82.2,0.34,10.09,989.9639999999999,0
34016,2016-05-07 15:00:00-05,1.54585,82.92,0.36,9.69,816.27,0
34027,2016-05-07 16:00:00-05,1.1772833333333332,82.91,0.29,9.48,624.637,0
34038,2016-05-07 17:00:00-05,1.0235333333333332,82.61,0.32,9.63,439.031,0
34049,2016-05-07 18:00:00-05,0.97765,81.72,0.34,9.93,91.5411,0
34060,2016-05-07 19:00:00-05,1.0316666666666667,79.92,0.22,10.2,6.316319999999999,0
34071,2016-05-07 20:00:00-05,1.9312833333333332,76.83,0.04,11.08,-2.5137400000000003,0
34082,2016-05-07 21:00:00-05,1.237,74.19,0.19,11.42,-2.5706700000000002,0
34093,2016-05-07 22:00:00-05,0.7647666666666666,72.49,0.29,12.03,-2.7125,0
34104,2016-05-07 23:00:00-05,0.7248333333333332,70.9,0.4,11.28,-2.46941,0
34115,2016-05-08 00:00:00-05,0.5066666666666666,69.84,0.29,8.75,-2.37879,0
34126,2016-05-08 01:00:00-05,0.29435,68.93,0.73,7.39,-1.90304,0
34137,2016-05-08 02:00:00-05,0.3317,68.84,0.66,7.32,-2.3788,0
34148,2016-05-08 03:00:00-05,0.3263,67.83,0.75,7.58,-2.39595,0
34159,2016-05-08 04:00:00-05,0.2930333333333333,67.31,0.76,7.28,-2.3791599999999997,0
34170,2016-05-08 05:00:00-05,0.3376666666666666,66.57,0.75,6.67,-2.3961900000000003,0
34181,2016-05-08 06:00:00-05,0.3475833333333333,66.62,0.58,6.81,0.747737,0
34192,2016-05-08 07:00:00-05,0.36478333333333324,66.97,0.67,6.39,29.9108,0
34203,2016-05-08 08:00:00-05,0.3454833333333333,68.04,0.73,8.39,149.43200000000002,0
34214,2016-05-08 09:00:00-05,0.4847333333333332,70.16,0.72,10.53,194.019,0
34225,2016-05-08 10:00:00-05,0.6156833333333332,72.05,0.8,9.41,187.667,0
34236,2016-05-08 11:00:00-05,0.4560666666666666,73.2,0.69,9.39,101.944,0
34247,2016-05-08 12:00:00-05,0.4762833333333332,73.88,0.8,8.41,490.087,0
34258,2016-05-08 13:00:00-05,0.8077333333333331,74.68,0.86,7.98,1147.58,0
34269,2016-05-08 14:00:00-05,0.5129333333333332,75.22,0.77,7.62,430.413,0
34280,2016-05-08 15:00:00-05,0.52995,76.4,0.63,8.72,430.839,0
34291,2016-05-08 16:00:00-05,0.5183166666666666,77.02,0.6,9.23,293.005,0
34302,2016-05-08 17:00:00-05,0.53615,76.79,0.55,9.2,194.24200000000002,0
34313,2016-05-08 18:00:00-05,0.8159,74.66,0.54,10.61,73.6891,0
34324,2016-05-08 19:00:00-05,0.69785,73.32,0.64,11.88,2.91519,0
34335,2016-05-08 20:00:00-05,1.9929666666666668,71.36,0.76,12.24,-2.3949599999999998,0
34346,2016-05-08 21:00:00-05,2.9495,71.27,0.73,11.31,-2.38944,0
34357,2016-05-08 22:00:00-05,0.5564666666666666,70.86,0.76,10.19,-2.7181599999999997,0
34368,2016-05-08 23:00:00-05,0.6554333333333332,70.35,0.89,10.84,-2.61639,0
34379,2016-05-09 00:00:00-05,0.6387333333333332,70.82,0.9,9.21,-2.5373799999999997,1
34390,2016-05-09 01:00:00-05,0.5757333333333332,70.8,0.89,7.98,-2.01065,1
34401,2016-05-09 02:00:00-05,0.37441666666666656,70.33,0.78,7.42,-4.41785,1
34412,2016-05-09 03:00:00-05,0.2810333333333333,69.36,0.69,6.42,-2.3791900000000004,1
34423,2016-05-09 04:00:00-05,0.5131666666666665,69.13,0.72,6.62,-2.71908,1
34434,2016-05-09 05:00:00-05,0.3990166666666666,68.71,0.84,6.12,-2.12997,1
34445,2016-05-09 06:00:00-05,0.3586166666666666,68.85,0.91,6.65,1.69943,1
34456,2016-05-09 07:00:00-05,0.2869333333333333,68.82,0.89,6.21,89.1016,1
34467,2016-05-09 08:00:00-05,0.4048,70.06,0.78,7.1,153.852,1
34478,2016-05-09 09:00:00-05,0.5889,72.78,0.79,9.8,520.4259999999999,1
34489,2016-05-09 10:00:00-05,0.5279333333333333,75.32,0.84,11.46,716.4110000000001,1
34500,2016-05-09 11:00:00-05,0.5526833333333332,77.66,0.77,12.04,707.15,1
34511,2016-05-09 12:00:00-05,0.6493833333333332,80.15,0.73,12.11,1101.42,1
34522,2016-05-09 13:00:00-05,0.87885,82.0,0.59,12.19,664.043,1
34533,2016-05-09 14:00:00-05,0.8548166666666666,84.2,0.45,11.83,496.92699999999996,1
34544,2016-05-09 15:00:00-05,0.5825666666666666,85.71,0.32,11.68,450.69300000000004,1
34555,2016-05-09 16:00:00-05,0.6854666666666666,86.2,0.25,11.43,228.328,1
34566,2016-05-09 17:00:00-05,1.9492333333333332,86.61,0.23,10.43,277.439,1
34577,2016-05-09 18:00:00-05,1.2260666666666669,86.24,0.25,10.01,86.1938,1
34588,2016-05-09 19:00:00-05,1.2142333333333333,84.45,0.2,9.43,4.10283,1
34599,2016-05-09 20:00:00-05,0.8843833333333331,81.54,0.02,8.87,-2.43391,1
34610,2016-05-09 21:00:00-05,1.226716666666667,78.28,0.01,8.16,-2.37759,1
34621,2016-05-09 22:00:00-05,0.8819666666666666,76.08,0.02,8.66,-2.37797,1
34632,2016-05-09 23:00:00-05,0.6534166666666666,74.28,0.14,9.48,-2.5308599999999997,1
34643,2016-05-10 00:00:00-05,0.5217666666666666,73.62,0.78,8.45,-2.57616,1
34654,2016-05-10 01:00:00-05,0.52395,73.48,0.87,7.62,-2.37799,1
34665,2016-05-10 02:00:00-05,0.4776666666666666,73.12,0.91,8.03,-2.6724099999999997,1
34676,2016-05-10 03:00:00-05,0.4362,73.14,0.93,7.68,-2.3780099999999997,1
34687,2016-05-10 04:00:00-05,0.53615,72.8,0.96,7.94,-2.6894,1
34698,2016-05-10 05:00:00-05,0.4859666666666666,72.75,0.97,7.09,-2.7177700000000002,1
34709,2016-05-10 06:00:00-05,0.4616833333333332,72.9,0.97,7.3,8.70801,1
34720,2016-05-10 07:00:00-05,0.4566,72.74,0.97,6.27,112.42200000000001,1
34731,2016-05-10 08:00:00-05,0.44685,73.65,0.98,5.74,337.542,1
34742,2016-05-10 09:00:00-05,0.5538333333333332,74.81,0.96,5.89,355.426,1
34753,2016-05-10 10:00:00-05,0.66995,77.83,0.78,5.96,866.8589999999999,1
34764,2016-05-10 11:00:00-05,0.8451666666666666,81.14,0.69,6.57,326.01099999999997,1
34775,2016-05-10 12:00:00-05,1.2219166666666668,85.17,0.59,7.75,1075.02,1
34786,2016-05-10 13:00:00-05,1.7472666666666667,87.4,0.51,9.21,995.28,1
34797,2016-05-10 14:00:00-05,1.1738666666666668,88.24,0.49,9.6,902.837,1
34808,2016-05-10 15:00:00-05,1.1576833333333332,88.56,0.44,10.08,770.227,1
34819,2016-05-10 16:00:00-05,1.109716666666667,88.17,0.21,10.23,592.159,1
34830,2016-05-10 17:00:00-05,1.01695,87.73,0.33,10.69,370.39599999999996,1
34841,2016-05-10 18:00:00-05,1.3934833333333332,86.62,0.28,9.13,86.978,1
34852,2016-05-10 19:00:00-05,1.3376333333333332,84.66,0.68,9.13,4.7413,1
34863,2016-05-10 20:00:00-05,1.12615,81.84,0.62,8.29,-2.50161,1
34874,2016-05-10 21:00:00-05,4.73215,79.79,0.74,7.71,-2.55288,1
34885,2016-05-10 22:00:00-05,2.034383333333333,77.89,0.78,5.84,-2.37767,1
34896,2016-05-10 23:00:00-05,0.6761,74.44,0.7,4.86,-2.37798,1
34907,2016-05-11 00:00:00-05,0.48205,71.33,0.45,5.41,-2.54218,1
34918,2016-05-11 01:00:00-05,0.4779833333333332,69.25,0.55,5.35,-2.37799,1
34929,2016-05-11 02:00:00-05,0.3978,67.99,0.53,5.04,-2.7177,1
34940,2016-05-11 03:00:00-05,0.4985,67.4,0.49,4.16,-2.7177,1
34951,2016-05-11 04:00:00-05,0.44051666666666656,66.73,0.39,2.49,-2.7180299999999997,1
34962,2016-05-11 05:00:00-05,0.3923833333333333,66.55,0.58,3.95,-2.7181599999999997,1
34973,2016-05-11 06:00:00-05,0.3152833333333333,66.13,0.48,4.92,6.18382,1
34984,2016-05-11 07:00:00-05,0.19006666666666666,67.64,0.46,7.31,151.063,1
34995,2016-05-11 08:00:00-05,0.2720666666666666,69.56,0.44,5.63,359.926,1
35006,2016-05-11 09:00:00-05,0.3787,72.36,0.39,5.46,531.472,1
35017,2016-05-11 10:00:00-05,0.5573666666666666,76.01,0.34,5.83,231.201,1
35028,2016-05-11 11:00:00-05,0.6832666666666666,78.88,0.3,6.91,649.225,1
35039,2016-05-11 12:00:00-05,0.5257166666666666,82.0,0.31,6.93,555.505,1
35050,2016-05-11 13:00:00-05,0.6852166666666666,83.66,0.41,7.99,516.717,1
35061,2016-05-11 14:00:00-05,1.1133166666666667,84.42,0.54,7.36,456.02099999999996,1
35072,2016-05-11 15:00:00-05,4.047283333333333,84.42,0.65,7.37,439.48699999999997,1
35083,2016-05-11 16:00:00-05,0.9364166666666665,84.25,0.57,7.03,444.186,1
35094,2016-05-11 17:00:00-05,3.230633333333333,84.81,0.62,6.17,210.47299999999998,1
35105,2016-05-11 18:00:00-05,4.2767,83.59,0.61,6.48,140.184,1
35116,2016-05-11 19:00:00-05,3.6123,83.27,0.49,6.76,6.36978,1
35127,2016-05-11 20:00:00-05,3.529716666666667,81.16,0.6,7.07,-2.71615,1
35138,2016-05-11 21:00:00-05,1.454783333333333,79.42,0.74,7.36,-2.71679,1
35149,2016-05-11 22:00:00-05,0.8814333333333331,77.58,0.52,7.54,-2.70024,1
35160,2016-05-11 23:00:00-05,0.7612833333333331,75.35,0.17,8.1,-2.38931,1
35171,2016-05-12 00:00:00-05,0.5358666666666666,73.37,0.54,6.19,-2.54785,1
35182,2016-05-12 01:00:00-05,0.4819166666666666,72.07,0.73,5.38,-2.19685,1
35193,2016-05-12 02:00:00-05,0.3228,71.62,0.7,5.06,-1.9476900000000001,1
35204,2016-05-12 03:00:00-05,0.3133166666666666,71.37,0.56,3.16,-2.3383599999999998,1
35215,2016-05-12 04:00:00-05,0.4571833333333333,71.0,0.64,1.72,-2.4516,1
35226,2016-05-12 05:00:00-05,0.3787333333333333,70.47,0.7,2.36,-2.37799,1
35237,2016-05-12 06:00:00-05,0.3602166666666666,70.25,0.66,1.63,8.0229,1
35248,2016-05-12 07:00:00-05,0.31245,70.36,0.82,2.24,115.24799999999999,1
35259,2016-05-12 08:00:00-05,0.3112833333333333,71.85,0.73,2.56,166.965,1
35270,2016-05-12 09:00:00-05,0.6801333333333331,74.24,0.63,2.04,280.441,1
35281,2016-05-12 10:00:00-05,1.1848833333333333,76.41,0.61,1.7,854.2260000000001,1
35292,2016-05-12 11:00:00-05,2.130333333333333,76.59,0.55,3.63,219.847,1
35303,2016-05-12 12:00:00-05,3.711966666666666,75.91,0.33,4.56,417.98699999999997,1
35314,2016-05-12 13:00:00-05,1.64455,77.94,0.34,4.03,317.16,1
35325,2016-05-12 14:00:00-05,2.286366666666667,80.24,0.25,4.14,996.457,1
35336,2016-05-12 15:00:00-05,1.3150333333333333,82.08,0.32,2.93,313.847,1
35347,2016-05-12 16:00:00-05,1.0951,83.01,0.41,3.15,571.521,1
35358,2016-05-12 17:00:00-05,0.8648833333333331,82.84,0.44,4.07,264.496,1
35369,2016-05-12 18:00:00-05,1.13885,82.08,0.55,4.13,73.9801,1
35380,2016-05-12 19:00:00-05,1.0062666666666664,80.65,0.52,4.62,4.48686,1
35391,2016-05-12 20:00:00-05,3.5738833333333333,78.68,0.71,3.81,-2.71675,1
35402,2016-05-12 21:00:00-05,3.324783333333333,76.71,0.82,3.2,-2.71718,1
35413,2016-05-12 22:00:00-05,0.864,75.21,0.73,3.06,-2.71767,1
35424,2016-05-12 23:00:00-05,0.755633333333333,73.49,0.77,3.13,-3.2046200000000002,1
35435,2016-05-13 00:00:00-05,0.7087166666666666,73.2,0.53,2.26,-2.37837,1
35446,2016-05-13 01:00:00-05,0.5501166666666666,72.54,0.42,1.41,-2.7181599999999997,1
35457,2016-05-13 02:00:00-05,0.5200333333333332,72.06,0.67,1.97,-2.37869,1
35468,2016-05-13 03:00:00-05,0.4669833333333332,71.49,0.61,1.63,-2.7639299999999998,1
35479,2016-05-13 04:00:00-05,0.4642333333333332,70.9,0.48,1.5,-2.2541900000000004,1
35490,2016-05-13 05:00:00-05,0.4860333333333332,70.18,0.6,1.35,-2.1295900000000003,1
35501,2016-05-13 06:00:00-05,0.38076666666666653,69.86,0.66,2.27,7.135339999999999,1
35512,2016-05-13 07:00:00-05,0.3733333333333333,69.32,0.68,1.96,195.046,1
35523,2016-05-13 08:00:00-05,0.4015833333333333,70.8,0.5,2.98,168.155,1
35534,2016-05-13 09:00:00-05,0.6608,73.56,0.55,4.4,721.669,1
35545,2016-05-13 10:00:00-05,0.7842666666666666,76.36,0.3,4.68,815.73,1
35556,2016-05-13 11:00:00-05,0.90135,79.06,0.22,4.49,1015.69,1
35567,2016-05-13 12:00:00-05,0.8302666666666666,81.37,0.2,3.6,377.12800000000004,1
35578,2016-05-13 13:00:00-05,1.08625,82.72,0.27,3.21,313.269,1
35589,2016-05-13 14:00:00-05,1.2061333333333333,84.04,0.5,2.97,1027.64,1
35600,2016-05-13 15:00:00-05,1.5163666666666669,85.33,0.62,3.67,545.376,1
35611,2016-05-13 16:00:00-05,1.3501333333333332,86.45,0.62,3.71,611.29,1
35622,2016-05-13 17:00:00-05,1.2962833333333332,85.78,0.43,3.74,395.384,1
35633,2016-05-13 18:00:00-05,1.1991333333333332,85.02,0.26,4.07,169.78400000000002,1
35644,2016-05-13 19:00:00-05,0.96505,83.69,0.08,4.21,5.861219999999999,1
35655,2016-05-13 20:00:00-05,0.9377,82.19,0.07,3.29,-2.7162900000000003,1
35666,2016-05-13 21:00:00-05,0.7501666666666666,80.14,0.05,2.6,-2.7168200000000002,1
35677,2016-05-13 22:00:00-05,0.8122833333333331,78.49,0.06,2.08,-2.44555,1
35688,2016-05-13 23:00:00-05,0.6401833333333332,76.82,0.23,2.97,-2.7177,1
35699,2016-05-14 00:00:00-05,0.78625,75.06,0.22,2.11,-2.7177,0
35710,2016-05-14 01:00:00-05,0.70695,73.93,0.27,1.64,-2.2194599999999998,0
35721,2016-05-14 02:00:00-05,0.4432833333333333,72.74,0.31,1.79,-2.37799,0
35732,2016-05-14 03:00:00-05,0.3326333333333333,71.81,0.29,2.0,-2.37799,0
35743,2016-05-14 04:00:00-05,0.31815,70.96,0.29,2.39,-2.71798,0
35754,2016-05-14 05:00:00-05,0.2701833333333333,69.95,0.38,1.31,-2.7181599999999997,0
35765,2016-05-14 06:00:00-05,0.3334333333333333,69.62,0.87,1.93,14.3893,0
35776,2016-05-14 07:00:00-05,0.6258166666666666,69.91,0.82,2.09,61.3495,0
35787,2016-05-14 08:00:00-05,0.3162166666666666,72.02,0.71,0.88,181.36700000000002,0
35798,2016-05-14 09:00:00-05,0.41996666666666654,74.74,0.35,1.8,290.177,0
35809,2016-05-14 10:00:00-05,0.7618166666666666,77.45,0.22,1.38,411.881,0
35820,2016-05-14 11:00:00-05,0.73345,79.26,0.34,1.53,422.658,0
35831,2016-05-14 12:00:00-05,0.92625,79.88,0.42,1.86,638.66,0
